"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30490","ENSMUSG00000075132",0.049223581330961,0.254204623512382,0.0160217222968395,0.899275247586324,0.99949739025175,17,46,47,21,47,33,"Olfr1173","olfactory receptor 1173"
"30506","ENSMUSG00000073952",-0.0340155732727552,2.78068190474263,0.0158417144670935,0.899839680555783,0.99949739025175,149,209,331,172,240,177,"Olfr597","olfactory receptor 597"
"30539","ENSMUSG00000046650",0.0395519883452923,1.22322214044006,0.0154372094622204,0.901120052561623,0.99949739025175,73,54,93,49,77,80,"Olfr1440","olfactory receptor 1440"
"30553","ENSMUSG00000059069",-0.0275367820768758,3.31508446577693,0.0153264833141007,0.901473493301829,0.99949739025175,198,317,476,185,378,307,"Olfr749","olfactory receptor 749"
"30634","ENSMUSG00000095322",-0.0405320881130565,0.644374309462705,0.0143509193912393,0.904645287038751,0.99949739025175,29,67,53,27,56,48,"Olfr957","olfactory receptor 957"
"30644","ENSMUSG00000060205",0.0456821359407568,0.819955300776749,0.0142625050763723,0.904938077275612,0.99949739025175,43,54,57,25,93,44,"Olfr57","olfactory receptor 57"
"30658","ENSMUSG00000044106",0.0434438364285821,0.849116859464783,0.0141818497363762,0.905205977008329,0.99949739025175,30,52,86,27,79,52,"Olfr868","olfactory receptor 868"
"30661","ENSMUSG00000068809",0.13993516990966,-2.18716655178183,0.0141145507120761,0.905430105104667,0.99949739025175,7,8,0,5,1,8,"Olfr1188","olfactory receptor 1188"
"30685","ENSMUSG00000096858",0.026951229034472,3.05531180996731,0.013844233844754,0.906335855644699,0.99949739025175,141,339,331,175,328,225,"Olfr805","olfactory receptor 805"
"30687","ENSMUSG00000059319",-0.084096189681246,-1.64547223948167,0.0138403704751944,0.906348865316488,0.99949739025175,7,4,16,6,7,8,"Olfr295","olfactory receptor 295"
"30731","ENSMUSG00000042909",-0.0672379935541871,-0.960882588972867,0.0133366473291971,0.908061182387418,0.99949739025175,12,20,13,14,9,16,"Olfr648","olfactory receptor 648"
"30737","ENSMUSG00000059503",0.122135773064588,-2.29829634189201,0.0132840369101208,0.908241898604818,0.99949739025175,2,3,8,4,8,1,"Olfr248","olfactory receptor 248"
"30743","ENSMUSG00000069823",0.0288613528976838,2.40774046989117,0.01322101754789,0.908458847417079,0.99949739025175,92,178,255,116,147,203,"Olfr1","olfactory receptor 1"
"30767","ENSMUSG00000059279",0.0261129633878203,2.70747985629191,0.0130412574885339,0.909080579486834,0.99949739025175,98,267,270,98,215,271,"Olfr224","olfactory receptor 224"
"30777","ENSMUSG00000061637",0.0547173693799459,-0.197076711271121,0.012953796357305,0.909384649110071,0.99949739025175,16,25,37,20,35,18,"Olfr1457","olfactory receptor 1457"
"30786","ENSMUSG00000073907",-0.0297806430975463,1.71634222020204,0.0128494140947537,0.909748911427065,0.99949739025175,89,127,100,91,112,79,"Olfr689","olfactory receptor 689"
"30789","ENSMUSG00000084336",-0.0511463203802925,-0.150233943009847,0.0128336993023033,0.909803880876915,0.99949739025175,17,26,42,19,30,23,"Olfr1269","olfactory receptor 1269"
"30795","ENSMUSG00000048101",-0.0353549522970787,1.39421157884488,0.0128119435721707,0.909880037474081,0.99949739025175,73,92,77,56,127,49,"Olfr19","olfactory receptor 19"
"30803","ENSMUSG00000049618",0.0346636925781596,1.0962971768591,0.0127302404955234,0.910166627988603,0.99949739025175,51,81,66,38,78,73,"Olfr103","olfactory receptor 103"
"30849","ENSMUSG00000048356",-0.0378650823834526,0.777158254876971,0.0124035716155584,0.911321899395067,0.99949739025175,38,60,66,43,59,42,"Olfr1496","olfactory receptor 1496"
"30868","ENSMUSG00000058071",0.0480890269893969,0.443926383870937,0.0122607526399321,0.911831817353205,0.99949739025175,18,67,44,40,44,28,"Olfr818","olfactory receptor 818"
"30887","ENSMUSG00000062426",-0.106012159322682,-2.79403371978195,0.0121348589579463,0.912283804288406,0.99949739025175,2,2,4,1,2,4,"Olfr304","olfactory receptor 304"
"30888","ENSMUSG00000073932",0.0488785355182251,-0.314982299713262,0.0121312374347347,0.912296841410142,0.99949739025175,22,16,34,22,16,29,"Olfr641","olfactory receptor 641"
"30915","ENSMUSG00000093804",0.0341768424136845,1.23342406196287,0.011829803278621,0.913388965057293,0.99949739025175,30,64,141,37,68,95,"Olfr1303","olfactory receptor 1303"
"30929","ENSMUSG00000099820",0.0471265648795933,-0.152469214482221,0.0117115709822793,0.913821170956511,0.99949739025175,22,37,21,29,29,17,"Olfr1036","olfactory receptor 1036"
"30931","ENSMUSG00000059251",0.0928493357189057,-2.30406589910746,0.0116770112993512,0.913947922600425,0.99949739025175,2,2,10,2,4,6,"Olfr345","olfactory receptor 345"
"30954","ENSMUSG00000096289",-0.0307460065885953,2.30059878264886,0.0114548157365082,0.914767422716192,0.99949739025175,63,210,230,90,176,145,"Olfr1484","olfactory receptor 1484"
"30958","ENSMUSG00000048153",0.0313583224163973,1.75678644536953,0.0114451407999319,0.914803287609225,0.99949739025175,65,104,161,80,114,99,"Olfr49","olfactory receptor 49"
"31135","ENSMUSG00000057817",0.0339558443308726,0.822511234449218,0.00981937852013037,0.921064606714754,0.99949739025175,37,49,81,35,64,54,"Olfr1446","olfactory receptor 1446"
"31174","ENSMUSG00000035626",-0.0327098807837074,2.91779467095269,0.00950050286891013,0.922352741922512,0.99949739025175,68,405,342,143,213,241,"Olfr1509","olfactory receptor 1509"
"31181","ENSMUSG00000049806",0.0306485790705687,0.969842330251225,0.00940386889129829,0.922747401554535,0.99949739025175,30,95,60,36,82,49,"Olfr466","olfactory receptor 466"
"31182","ENSMUSG00000045392",0.0536428595606651,-0.367886207803517,0.0093930998751488,0.922791509450848,0.99949739025175,10,15,48,11,30,20,"Olfr1033","olfactory receptor 1033"
"31187","ENSMUSG00000101874",-0.0220438365407849,3.33941355407756,0.00934181966851355,0.923001894660552,0.99949739025175,164,364,506,222,255,397,"Olfr1391","olfactory receptor 1391"
"31202","ENSMUSG00000110259",0.0234679582977622,2.69867597791693,0.0092230365151964,0.923491471316863,0.99949739025175,128,178,334,114,221,242,"Olfr65","olfactory receptor 65"
"31203","ENSMUSG00000075078",-0.0314547786264285,1.30795815511998,0.00921992262255422,0.923504348206682,0.99949739025175,32,99,119,49,78,77,"Olfr1250","olfactory receptor 1250"
"31208","ENSMUSG00000070983",0.0329278042809778,0.684833428878731,0.00918860475357119,0.923633979310874,0.99949739025175,31,68,51,40,59,38,"Olfr270","olfactory receptor 270"
"31219","ENSMUSG00000039608",-0.0296612827116825,0.934131264813555,0.00910042567379832,0.924000172993772,0.99949739025175,49,69,63,37,65,62,"Olfr303","olfactory receptor 303"
"31225","ENSMUSG00000096427",0.0355608240356882,0.35389630259992,0.00907887150755338,0.924089955977054,0.99949739025175,31,33,54,25,40,45,"Olfr895","olfactory receptor 895"
"31268","ENSMUSG00000061039",0.0444553427175378,0.454814706867917,0.00875323375834114,0.925459703790346,0.99949739025175,15,46,74,42,32,37,"Olfr920","olfactory receptor 920"
"31316","ENSMUSG00000058662",-0.0359926648409147,0.199639343161443,0.00828512797570324,0.927474571129645,0.99949739025175,43,30,34,29,38,28,"Olfr69","olfactory receptor 69"
"31328","ENSMUSG00000050613",-0.0293575999994634,1.30706254438062,0.00818781749500985,0.927900573905179,0.99949739025175,54,92,86,58,111,46,"Olfr125","olfactory receptor 125"
"31329","ENSMUSG00000075074",-0.0350294106979876,0.93913445311592,0.00818605624866464,0.927908307682795,0.99949739025175,21,105,60,39,89,29,"Olfr1254","olfactory receptor 1254"
"31344","ENSMUSG00000073900",0.0322693398296253,0.990588942989091,0.00801220880812359,0.928675857720258,0.99949739025175,41,55,92,44,80,48,"Olfr704","olfactory receptor 704"
"31358","ENSMUSG00000068535",0.0189429422825827,3.81071353699814,0.00789037105708701,0.929218795106428,0.99949739025175,184,654,583,274,504,417,"Olfr169","olfactory receptor 169"
"31361","ENSMUSG00000101750",0.0189270873551411,4.09894811452582,0.00787933490306614,0.929268182814385,0.99949739025175,284,746,688,436,533,507,"Olfr1392","olfactory receptor 1392"
"31379","ENSMUSG00000049057",-0.0196838589655549,2.95483291583217,0.00779215523154164,0.929659550823996,0.99949739025175,102,309,365,108,299,266,"Olfr1257","olfactory receptor 1257"
"31456","ENSMUSG00000057540",0.0654468010903892,-1.81701048333902,0.00722149304587982,0.932277793036261,1,3,11,6,1,12,8,"Olfr310","olfactory receptor 310"
"31546","ENSMUSG00000090631",0.305911258487654,-3.45928691359273,0.00674151207029183,0.934561856156731,1,0,0,2,0,3,0,"Olfr456","olfactory receptor 456"
"31562","ENSMUSG00000056822",0.0144023118573635,4.42442611872249,0.00662634524158534,0.935121967311419,1,338,963,839,436,795,628,"Olfr166","olfactory receptor 166"
"31645","ENSMUSG00000109219",-0.0251812738331349,1.14164889530115,0.00609575103006454,0.937768162286012,1,48,63,106,59,61,66,"Olfr1299","olfactory receptor 1299"
"31695","ENSMUSG00000096273",0.0442439173477029,-0.95196960439337,0.005855792094418,0.939002898970164,1,8,13,24,15,10,15,"Olfr1474","olfactory receptor 1474"
"31739","ENSMUSG00000058904",0.0277311354210099,0.339022106444835,0.00565040858281307,0.940080090083745,1,25,39,53,25,32,52,"Olfr1413","olfactory receptor 1413"
"31743","ENSMUSG00000060254",0.027777725657892,0.710820903846639,0.00561129957262585,0.940287427502092,1,17,90,47,28,81,28,"Olfr980","olfactory receptor 980"
"31755","ENSMUSG00000073925",-0.0263510026987939,0.85704817711009,0.00555587777672351,0.940582495991195,1,27,83,67,41,63,45,"Olfr654","olfactory receptor 654"
"31842","ENSMUSG00000057903",0.018383764376011,2.02778748561147,0.00503027360703356,0.943457906534523,1,93,140,161,107,127,123,"Olfr739","olfactory receptor 739"
"31888","ENSMUSG00000046486",0.0285420613432675,0.317644785297522,0.0048073851251198,0.944722720543002,1,43,41,27,23,57,28,"Olfr231","olfactory receptor 231"
"31915","ENSMUSG00000047352",-0.0305075220550809,0.13709548457569,0.00470028152933999,0.945340974310213,1,39,21,43,21,38,32,"Olfr976","olfactory receptor 976"
"31970","ENSMUSG00000094778",0.0292416573364699,-0.205539464428845,0.00447464724697322,0.94666704166569,1,12,37,30,15,32,24,"Olfr143","olfactory receptor 143"
"32016","ENSMUSG00000071510",0.0712108302925951,-2.79079508451568,0.00418011198787216,0.948449659565674,1,4,4,0,1,2,4,"Olfr172","olfactory receptor 172"
"32024","ENSMUSG00000075120",0.0175968267749063,2.83210363545235,0.00415546258922461,0.948601664985803,1,101,329,286,165,241,197,"Olfr1196","olfactory receptor 1196"
"32083","ENSMUSG00000068182",0.0325140160575233,-0.439253395770534,0.00388148314376924,0.950322694082587,1,11,24,32,22,21,16,"Olfr203","olfactory receptor 203"
"32144","ENSMUSG00000050504",-0.028070338962263,0.640994806916982,0.00359837029654742,0.952166452393624,1,25,61,57,49,68,17,"Olfr1323","olfactory receptor 1323"
"32147","ENSMUSG00000046678",0.0168442446382019,1.90784078129143,0.00358720406504531,0.952240638215891,1,50,151,166,62,155,107,"Olfr981","olfactory receptor 981"
"32294","ENSMUSG00000068814",0.0937651391426438,-3.73889952747874,0.00330273263300151,0.954171276243097,1,0,1,0,1,0,0,"Olfr1145","olfactory receptor 1145"
"32310","ENSMUSG00000094197",0.0937651391426438,-3.73889952747874,0.00330273263300151,0.954171276243097,1,0,1,0,1,0,0,"Olfr474","olfactory receptor 474"
"32484","ENSMUSG00000075133",0.0211461833211016,0.895063759684937,0.00306279843443136,0.955865559816309,1,33,61,81,44,79,37,"Olfr1170","olfactory receptor 1170"
"32559","ENSMUSG00000073970",0.098731356691384,-3.73976745109352,0.00299663559194396,0.956344379261476,1,0,0,1,0,1,0,"Olfr555","olfactory receptor 555"
"32649","ENSMUSG00000075114",-0.0135561178462936,2.29513505049793,0.00289636946573335,0.957080225062965,1,79,197,209,85,173,167,"Olfr1208","olfactory receptor 1208"
"32651","ENSMUSG00000058802",-0.0178971076500738,1.10165933176501,0.00288820789664967,0.957140680444124,1,57,63,80,35,90,64,"Olfr97","olfactory receptor 97"
"32652","ENSMUSG00000111747",0.0200540022883313,0.583430533436409,0.00288781894682355,0.957143563658402,1,35,55,44,20,68,45,"Olfr1134","olfactory receptor 1134"
"32653","ENSMUSG00000055033",-0.0163733169204988,1.21193014898624,0.00287973058695989,0.957203565387495,1,64,84,73,73,57,69,"Olfr420","olfactory receptor 420"
"32667","ENSMUSG00000075139",-0.0221453252256584,-0.0987461378657754,0.00281463370481316,0.957689582408246,1,24,32,29,23,33,21,"Olfr1162","olfactory receptor 1162"
"32675","ENSMUSG00000094810",-0.0430651264157246,-2.15539177017081,0.00277371756824429,0.957997953744483,1,3,6,7,6,3,5,"Olfr907","olfactory receptor 907"
"32850","ENSMUSG00000055571",0.0288325647303409,-0.794122524421579,0.00250358573024556,0.960093824339592,1,13,11,27,18,16,11,"Olfr305","olfactory receptor 305"
"32933","ENSMUSG00000049758",-0.0142348442110689,1.80307054193052,0.00217191535706895,0.96282899324846,1,41,92,232,48,106,136,"Olfr1318","olfactory receptor 1318"
"32939","ENSMUSG00000075380",-0.0369796700248422,-1.44256940368457,0.00216088710230844,0.962923416148143,1,6,4,20,3,17,7,"Olfr355","olfactory receptor 355"
"32985","ENSMUSG00000059366",0.012819094543071,1.69795275453462,0.00199328605517657,0.964389291361248,1,64,117,132,79,118,84,"Olfr959","olfactory receptor 959"
"33004","ENSMUSG00000059205",-0.0234115809331891,-0.60589980625861,0.00194047792157459,0.964863865891269,1,10,23,27,18,17,16,"Olfr1130","olfactory receptor 1130"
"33023","ENSMUSG00000094701",0.0155911427320322,0.699398553260339,0.00184491282357424,0.965739439521106,1,30,51,72,32,65,42,"Olfr916","olfactory receptor 916"
"33037","ENSMUSG00000050028",-0.0102491591965008,3.23222358380997,0.00179637624734852,0.966192838912275,1,251,272,389,226,367,237,"Olfr745","olfactory receptor 745"
"33056","ENSMUSG00000061457",0.0351496679249287,-1.07547584646062,0.00170532578757054,0.967060248414053,1,12,11,11,12,28,2,"Olfr871","olfactory receptor 871"
"33075","ENSMUSG00000075107",0.0119986514530253,1.47996073612454,0.00163288281145313,0.967767099238869,1,45,99,126,51,110,80,"Olfr1216","olfactory receptor 1216"
"33085","ENSMUSG00000043310",0.00871408919785963,2.9174826674608,0.00160051643561188,0.968087980129124,1,189,289,249,202,267,195,"Olfr571","olfactory receptor 571"
"33089","ENSMUSG00000063221",0.0284466710144591,-1.35371601946001,0.00159086025123667,0.968184339859772,1,7,11,13,15,10,5,"Olfr930","olfactory receptor 930"
"33159","ENSMUSG00000049168",-0.00581360911422535,4.20396894719585,0.00142192251758333,0.969920188182243,1,341,599,911,350,551,731,"Olfr449","olfactory receptor 449"
"33166","ENSMUSG00000059488",-0.00477625613590044,5.04895764692762,0.00139534902128169,0.970202454047532,1,619,1279,1362,572,1160,1221,"Olfr727","olfactory receptor 727"
"33189","ENSMUSG00000049843",-0.0122901339556469,1.09744286909076,0.001300121592827,0.971236750443742,1,45,65,98,58,69,54,"Olfr1102","olfactory receptor 1102"
"33217","ENSMUSG00000046450",-0.0115715016730192,0.801617774722089,0.00121164602245583,0.972232278352004,1,39,62,61,26,56,71,"Olfr71","olfactory receptor 71"
"33252","ENSMUSG00000043925",0.00917417466763891,2.69615998583596,0.0010916218833712,0.97364292759445,1,87,220,363,130,207,209,"Olfr544","olfactory receptor 544"
"33289","ENSMUSG00000094353",-0.00770417254142499,2.1542779313422,0.000969523975275055,0.975160138722172,1,85,183,161,75,170,146,"Olfr150","olfactory receptor 150"
"33370","ENSMUSG00000075197",-0.0120688074310353,0.771382264220816,0.000769713372293701,0.977866562607698,1,31,46,83,33,83,31,"Olfr1046","olfactory receptor 1046"
"33393","ENSMUSG00000061000",-0.032681166246385,-2.22500632662063,0.000727175016654424,0.9784867064059,1,12,2,2,3,2,7,"Olfr507","olfactory receptor 507"
"33412","ENSMUSG00000111306",0.00800046066547848,1.42761180433206,0.000699514093303932,0.978899746852912,1,56,84,114,44,111,83,"Olfr1065","olfactory receptor 1065"
"33419","ENSMUSG00000075104",0.00840814686786769,2.2149738918479,0.000670875652655667,0.979336089152091,1,81,123,271,104,160,127,"Olfr1219","olfactory receptor 1219"
"33433","ENSMUSG00000054890",0.00751304150307324,2.3301429496469,0.000650834947139245,0.979647002142748,1,80,174,254,121,161,145,"Olfr1535","olfactory receptor 1535"
"33473","ENSMUSG00000044061",0.0111684727262983,-0.642794328024074,0.000543096100134699,0.981407444163794,1,16,30,11,16,21,13,"Olfr225","olfactory receptor 225"
"33490","ENSMUSG00000093839",-0.00720926638003651,1.10345976898816,0.000535196574350749,0.981543132837589,1,37,76,93,36,82,67,"Olfr462","olfactory receptor 462"
"33511","ENSMUSG00000063582",0.00612518922089713,2.14542012670895,0.000501952733459321,0.982125448975262,1,96,115,226,85,148,154,"Olfr666","olfactory receptor 666"
"33513","ENSMUSG00000063842",-0.0203660093339981,-1.69171158659811,0.000501185656192948,0.98213910973545,1,2,9,15,7,8,5,"Olfr862","olfactory receptor 862"
"33595","ENSMUSG00000099486",-0.00378761175882415,4.13746096685,0.000324789211788357,0.985621375221641,1,254,655,861,304,731,490,"Olfr1228","olfactory receptor 1228"
"33624","ENSMUSG00000075066",-0.00456585348870068,1.53316205395339,0.00027977668650081,0.986654785086462,1,50,89,139,39,89,130,"Olfr32","olfactory receptor 32"
"33715","ENSMUSG00000060084",0.00315428938797049,2.1508549483659,0.000160908400165916,0.989879131710066,1,113,143,172,101,120,174,"Olfr748","olfactory receptor 748"
"33733","ENSMUSG00000062199",-0.00753823666398143,-2.50530912527253,0.000143804254880919,0.990432124384479,1,3,3,4,2,1,8,"Olfr1465","olfactory receptor 1465"
"33734","ENSMUSG00000046210",0.00499913271724373,-0.125923135935194,0.000137691644382265,0.990637671218633,1,18,44,23,21,23,30,"Olfr735","olfactory receptor 735"
"33773","ENSMUSG00000058270",0.0058862623484728,-0.600252648632039,9.31497584870655e-05,0.992299406724573,1,9,17,33,24,8,21,"Olfr25","olfactory receptor 25"
"33802","ENSMUSG00000073973",-0.00198577778505784,2.31270603897304,6.54890772486816e-05,0.993543163983125,1,112,172,200,112,141,185,"Olfr552","olfactory receptor 552"
"33812","ENSMUSG00000090824",-0.0035892634811695,-0.507291510558539,5.9459097616732e-05,0.993847595025642,1,18,19,25,17,13,28,"Olfr1344","olfactory receptor 1344"
