"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30567","ENSMUSG00000068182",0.101454033655996,-0.921823121251338,0.013651335771427,0.906987692625947,1,31,11,2,25,5,12,"Olfr203","olfactory receptor 203"
"30573","ENSMUSG00000073960",-0.522395480442826,-3.05110111643017,0.0136052986852437,0.907143948942223,1,0,0,7,3,0,0,"Olfr583","olfactory receptor 583"
"30618","ENSMUSG00000071629",0.056774898137768,0.301115760725626,0.0131420873681574,0.908731310727873,1,66,20,20,68,25,20,"Olfr1477","olfactory receptor 1477"
"30666","ENSMUSG00000073948",-0.0736955872206927,0.223844496163,0.0126550633371951,0.910431151386102,1,111,2,25,60,9,20,"Olfr608","olfactory receptor 608"
"30675","ENSMUSG00000069816",0.0723978550958866,-0.262097994672485,0.0125854713415705,0.910676732541845,1,60,7,12,41,17,11,"Olfr23","olfactory receptor 23"
"30676","ENSMUSG00000109322",0.0461738643437309,0.960498827294411,0.0125275708183228,0.910881580465528,1,62,23,80,82,21,76,"Olfr1283","olfactory receptor 1283"
"30706","ENSMUSG00000099820",-0.0704502238094795,-0.136501000524007,0.0122111832742705,0.912009501008325,1,72,5,8,83,3,9,"Olfr1036","olfactory receptor 1036"
"30713","ENSMUSG00000075119",-0.0533560668475516,1.11387280867457,0.0121494288347144,0.912231374072841,1,171,20,41,89,29,58,"Olfr1197","olfactory receptor 1197"
"30853","ENSMUSG00000060765",0.0459357325937495,0.739774009183989,0.01089135243642,0.916882361225818,1,92,20,40,85,30,37,"Olfr325","olfactory receptor 325"
"30863","ENSMUSG00000066748",-0.0476059259728962,1.32205172927728,0.0108270721161876,0.917127116110014,1,214,10,58,132,15,72,"Olfr145","olfactory receptor 145"
"30869","ENSMUSG00000109219",-0.0580556283896287,0.629090727640766,0.0107797012708826,0.917307956559104,1,111,25,18,64,22,39,"Olfr1299","olfactory receptor 1299"
"30874","ENSMUSG00000109631",0.0879573830301487,-1.15346343483633,0.0107224670651935,0.91752698747236,1,34,0,10,19,3,9,"Olfr494","olfactory receptor 494"
"30893","ENSMUSG00000108464",0.0548012396097901,0.121114093564347,0.0105495983101704,0.918192154578074,1,25,33,24,41,26,23,"Olfr192","olfactory receptor 192"
"31008","ENSMUSG00000048501",0.113496234548398,-1.62634940969967,0.0101233395917215,0.919856241265907,1,15,3,5,3,8,11,"Olfr938","olfactory receptor 938"
"31025","ENSMUSG00000075382",0.0603246545302983,-0.444979301998629,0.00991786436841413,0.92067104389138,1,24,14,18,32,18,13,"Olfr353","olfactory receptor 353"
"31063","ENSMUSG00000053287",-0.0388626138437098,1.29518831569185,0.00957407257866549,0.922053634987111,1,100,25,104,134,35,58,"Olfr1013","olfactory receptor 1013"
"31111","ENSMUSG00000069823",-0.0383194363459438,1.57564428337797,0.0091750017858292,0.923690354234832,1,163,35,77,154,26,106,"Olfr1","olfactory receptor 1"
"31139","ENSMUSG00000049806",0.0556307929031888,0.506704464501741,0.00904669772705535,0.924224174836622,1,127,9,19,65,12,39,"Olfr466","olfactory receptor 466"
"31147","ENSMUSG00000061972",0.035741240638099,1.87113251943066,0.00894688341336369,0.924642108292027,1,210,62,64,196,56,92,"Olfr99","olfactory receptor 99"
"31221","ENSMUSG00000094353",0.0352310028525688,1.4704465890799,0.00849445643444202,0.926566647298184,1,131,23,106,170,36,65,"Olfr150","olfactory receptor 150"
"31251","ENSMUSG00000101918",-0.0428152613156065,0.74377428391963,0.00832069186781137,0.927319510521437,1,119,14,31,117,28,17,"Olfr1225","olfactory receptor 1225"
"31271","ENSMUSG00000045421",-0.087243278091526,-1.45834390484476,0.00819511204972123,0.92786855184092,1,16,4,4,26,0,8,"Olfr1390","olfactory receptor 1390"
"31272","ENSMUSG00000058275",0.0761105597040646,-1.32679393458788,0.00818540963777581,0.927911147214907,1,15,0,19,13,2,13,"Olfr412","olfactory receptor 412"
"31273","ENSMUSG00000035932",0.0564692554558071,-0.352576740114511,0.00818240556353533,0.927924340813211,1,28,14,18,44,9,20,"Olfr750","olfactory receptor 750"
"31302","ENSMUSG00000049073",-0.0745990647359104,-1.03803472179211,0.0079915107358568,0.928767798250926,1,24,2,18,16,9,9,"Olfr985","olfactory receptor 985"
"31307","ENSMUSG00000073923",-0.0662422772652995,-0.388582408372667,0.00796521105763759,0.92888479433641,1,58,2,18,44,10,8,"Olfr657","olfactory receptor 657"
"31312","ENSMUSG00000056696",0.0341344278645246,1.30355296895509,0.00790632723275864,0.929147451400974,1,106,25,92,146,31,64,"Olfr1350","olfactory receptor 1350"
"31323","ENSMUSG00000051493",-0.0351236698714159,1.07159562276564,0.00782385341799152,0.929516996893203,1,97,40,46,117,35,44,"Olfr974","olfactory receptor 974"
"31349","ENSMUSG00000094764",0.0412142288578131,1.18600498760853,0.00772128123715987,0.929979348097466,1,162,19,42,124,16,77,"Olfr346","olfactory receptor 346"
"31398","ENSMUSG00000042909",-0.0779019501282481,-1.12249939134352,0.00735554778019165,0.931653635143965,1,17,0,22,10,1,22,"Olfr648","olfactory receptor 648"
"31401","ENSMUSG00000109835",0.0407069545403764,0.433966991654505,0.00733896970221437,0.931730510335219,1,63,15,39,79,15,36,"Olfr730","olfactory receptor 730"
"31404","ENSMUSG00000050251",0.0540342624462409,0.103569561461305,0.00731550739446885,0.931839458439432,1,82,8,18,41,12,33,"Olfr809","olfactory receptor 809"
"31414","ENSMUSG00000049052",-0.0393712107865721,0.99641807368484,0.00724909573148125,0.932148801155298,1,144,14,52,92,28,48,"Olfr812","olfactory receptor 812"
"31530","ENSMUSG00000060888",0.048494723113852,-0.156820695466998,0.00690423072079172,0.933778624929893,1,38,5,37,37,9,30,"Olfr566","olfactory receptor 566"
"31556","ENSMUSG00000095002",-0.0376064962490789,0.515811274320229,0.00665525087676366,0.934980927839486,1,61,32,25,78,33,19,"Olfr798","olfactory receptor 798"
"31640","ENSMUSG00000070460",-0.0336875721961123,0.821353538996115,0.00629386047349589,0.936767079136942,1,81,32,41,89,29,42,"Olfr291","olfactory receptor 291"
"31664","ENSMUSG00000073110",0.127015518469793,-3.06824875243701,0.00610941923000463,0.937698573481687,1,6,0,0,3,1,0,"Olfr444","olfactory receptor 444"
"31676","ENSMUSG00000061342",0.0460208595525924,-0.0879624727925438,0.00607294125105196,0.937884468569821,1,52,7,20,76,6,17,"Olfr1168","olfactory receptor 1168"
"31752","ENSMUSG00000049561",0.0514947836798349,-0.602734754793741,0.00549891848225492,0.940887296354778,1,21,10,17,45,11,8,"Olfr95","olfactory receptor 95"
"31790","ENSMUSG00000048810",0.031606520289765,0.796726709091449,0.00533497116032611,0.941773581336379,1,91,19,48,87,23,50,"Olfr202","olfactory receptor 202"
"31791","ENSMUSG00000075172",-0.0602764383344219,-1.32001604100393,0.00533312055059265,0.941783663140696,1,20,3,7,25,1,9,"Olfr1090","olfactory receptor 1090"
"31850","ENSMUSG00000075176",-0.0498292619745897,-0.718432165428048,0.00523313261891578,0.942331019041664,1,25,4,24,28,7,14,"Olfr1085","olfactory receptor 1085"
"31872","ENSMUSG00000061984",-0.0286474545027406,1.2597014328633,0.0051175323146202,0.942970434161947,1,137,33,54,123,32,65,"Olfr392","olfactory receptor 392"
"31885","ENSMUSG00000051051",0.0254796861249718,2.82248815336164,0.00504848097271093,0.943355842052904,1,469,25,218,418,23,290,"Olfr523","olfactory receptor 523"
"31909","ENSMUSG00000049708",0.0420342759705533,0.147398703758105,0.00495029838153993,0.943908435472863,1,60,17,19,38,17,38,"Olfr27","olfactory receptor 27"
"31945","ENSMUSG00000063615",0.0284504125541459,1.0644161776663,0.00478662518675099,0.944842012079281,1,132,13,52,171,14,42,"Olfr64","olfactory receptor 64"
"31947","ENSMUSG00000063216",-0.0546286631345043,-1.13257591795587,0.00475339218480741,0.945033519197234,1,26,2,9,29,1,10,"Olfr1351","olfactory receptor 1351"
"31992","ENSMUSG00000075142",-0.12360989140485,-3.40717852656063,0.00454591670281723,0.946244630231639,1,3,0,0,0,2,0,"Olfr74","olfactory receptor 74"
"32048","ENSMUSG00000062873",0.0617348010805183,-1.38818824766587,0.00425088883114366,0.948015684138849,1,24,5,3,8,7,10,"Olfr1355","olfactory receptor 1355"
"32079","ENSMUSG00000058114",0.0294436530465432,1.46355981748149,0.00410368328032362,0.948922453757972,1,252,10,63,146,30,56,"Olfr127","olfactory receptor 127"
"32082","ENSMUSG00000075088",-0.0383711571551837,-0.291458336650641,0.00409600723027315,0.948970181831905,1,19,17,23,13,33,17,"Olfr1239","olfactory receptor 1239"
"32113","ENSMUSG00000066272",0.0478834089923403,-0.347576345892936,0.00388025414748316,0.950330549213837,1,53,3,22,21,17,18,"Olfr559","olfactory receptor 559"
"32251","ENSMUSG00000054036",0.0229983687050801,1.30726939255235,0.00313405672002354,0.955355631488179,1,144,22,73,105,34,80,"Olfr279","olfactory receptor 279"
"32267","ENSMUSG00000058084",0.0443625941397563,-0.81131318583459,0.00304338301155127,0.956005526491042,1,27,4,17,13,15,14,"Olfr825","olfactory receptor 825"
"32286","ENSMUSG00000039608",0.0262212825138349,0.39584679712153,0.00297875394117941,0.956474696323041,1,66,17,33,63,20,35,"Olfr303","olfactory receptor 303"
"32312","ENSMUSG00000044120",0.0248749551370476,0.533035029755965,0.00285718918697919,0.957371231201673,1,81,12,42,81,18,35,"Olfr683","olfactory receptor 683"
"32320","ENSMUSG00000111517",0.0277881838733134,0.865298658838671,0.00281212579567613,0.957708418759397,1,157,12,31,77,19,52,"Olfr1238","olfactory receptor 1238"
"32331","ENSMUSG00000096840",0.0170217774317397,2.43865822997127,0.00276177696050439,0.958088375415096,1,254,65,185,245,93,157,"Olfr136","olfactory receptor 136"
"32334","ENSMUSG00000060303",-0.0270500315140676,0.279675356410085,0.00275592172251438,0.958132786523277,1,61,12,38,49,17,37,"Olfr1447","olfactory receptor 1447"
"32399","ENSMUSG00000110259",-0.0181103525928482,2.06069975733923,0.00248403664624663,0.960249802575841,1,297,22,126,267,36,101,"Olfr65","olfactory receptor 65"
"32474","ENSMUSG00000075218",-0.0366024271383686,-1.35058604695282,0.00220869703465221,0.962515796390014,1,7,12,8,7,11,9,"Olfr995","olfactory receptor 995"
"32513","ENSMUSG00000075110",-0.0226595783776885,0.343396474480091,0.00210683704325448,0.963389719379072,1,76,12,30,78,14,27,"Olfr1214","olfactory receptor 1214"
"32551","ENSMUSG00000044039",-0.0200236507792484,0.918596165189363,0.00194332811235753,0.964838087929261,1,38,71,37,64,48,35,"Olfr1288","olfactory receptor 1288"
"32557","ENSMUSG00000063106",0.0208532404105015,0.611731308990519,0.00192113773298797,0.965039287600757,1,60,18,51,56,17,64,"Olfr1510","olfactory receptor 1510"
"32568","ENSMUSG00000109951",0.017846331356206,1.38533694424992,0.00189040627093373,0.965319861661359,1,212,14,58,155,24,61,"Olfr601","olfactory receptor 601"
"32632","ENSMUSG00000055971",-0.0275387853188152,-0.506870458873362,0.00166423164923479,0.967459329136029,1,34,8,17,22,22,11,"Olfr378","olfactory receptor 378"
"32636","ENSMUSG00000063842",-0.0596758223688148,-1.84935550094016,0.00166024901165196,0.967498267085123,1,12,8,0,4,10,2,"Olfr862","olfactory receptor 862"
"32662","ENSMUSG00000066672",0.0267986156545211,-0.178825509897223,0.00156718582049287,0.968421835450805,1,51,8,21,25,24,19,"Olfr417","olfactory receptor 417"
"32690","ENSMUSG00000050215",-0.0546021039771611,-1.87231085194094,0.00151054500430803,0.968997439044107,1,1,11,6,9,6,2,"Olfr70","olfactory receptor 70"
"32719","ENSMUSG00000091873",-0.0423602107595921,-1.31930367950652,0.00140080366091366,0.970144296336589,1,4,3,29,12,5,7,"Olfr732","olfactory receptor 732"
"32738","ENSMUSG00000075169",-0.0304272380397631,-0.865435741591308,0.00132283081455942,0.970986743887041,1,34,1,17,26,4,12,"Olfr1098","olfactory receptor 1098"
"32740","ENSMUSG00000094295",-0.0226712595101905,-0.367808207916972,0.00131323218807267,0.971092151208261,1,39,3,20,67,1,16,"Olfr819","olfactory receptor 819"
"32767","ENSMUSG00000075086",0.019218392225728,0.902929117675247,0.00123882074271364,0.971922745775134,1,89,23,40,136,8,62,"Olfr1241","olfactory receptor 1241"
"32772","ENSMUSG00000091983",0.0394968965596823,-1.07912709159653,0.00122649745872794,0.972062687982006,1,10,5,12,10,1,33,"Olfr457","olfactory receptor 457"
"32849","ENSMUSG00000051509",-0.0116961635087861,1.9857434584354,0.00104153946829699,0.974254428099252,1,254,54,79,213,65,87,"Olfr414","olfactory receptor 414"
"32854","ENSMUSG00000096220",0.0394434673771109,-1.64222496294526,0.00102955186353615,0.974402965153821,1,10,7,2,22,0,7,"Olfr775","olfactory receptor 775"
"32873","ENSMUSG00000055033",0.0136843558957085,0.994118919717905,0.000988663152276859,0.974916237594112,1,96,34,44,74,37,61,"Olfr420","olfactory receptor 420"
"32940","ENSMUSG00000057817",-0.0117062302619039,1.09120282459604,0.000833223873492939,0.976971767450888,1,65,66,35,97,59,28,"Olfr1446","olfactory receptor 1446"
"32971","ENSMUSG00000094858",0.011938840674292,1.40468236557708,0.000774363871016703,0.97779981696357,1,224,23,43,133,37,56,"Olfr1297","olfactory receptor 1297"
"33008","ENSMUSG00000095483",-0.0139172382068116,0.958838142039133,0.000673465666954698,0.979296248476586,1,156,19,28,91,18,58,"Olfr776","olfactory receptor 776"
"33052","ENSMUSG00000051190",0.0159241562950455,-0.725158281372553,0.000563511901194858,0.981061271377363,1,22,2,31,28,7,12,"Olfr1356","olfactory receptor 1356"
"33056","ENSMUSG00000075075",-0.00829499669672938,1.94824021669965,0.000559284098148538,0.981132436671173,1,148,112,54,159,112,56,"Olfr1253","olfactory receptor 1253"
"33085","ENSMUSG00000094063",-0.0142959121679503,-0.704831785181377,0.000509108921838308,0.981998505333279,1,26,11,7,18,28,4,"Olfr638","olfactory receptor 638"
"33114","ENSMUSG00000073913",0.0155619043742129,-0.742057496005923,0.000448140291772203,0.983110584450542,1,44,4,7,33,3,14,"Olfr678","olfactory receptor 678"
"33132","ENSMUSG00000111711",-0.0447277418297375,-2.16820808323592,0.000402878451122968,0.983986070200931,1,18,0,0,12,1,0,"Olfr1089","olfactory receptor 1089"
"33139","ENSMUSG00000050504",-0.0114582969900694,0.578388711511957,0.000392824797545099,0.984187116318796,1,112,6,36,64,8,56,"Olfr1323","olfactory receptor 1323"
"33157","ENSMUSG00000048292",0.00973635573100121,1.61234952526716,0.000358862197830767,0.984886051324124,1,162,26,74,183,11,135,"Olfr1417","olfactory receptor 1417"
"33209","ENSMUSG00000057444",0.0144080479205072,-2.45450891165603,0.000313366404641968,0.985876458930398,1,4,0,7,9,1,1,"Olfr915","olfactory receptor 915"
"33313","ENSMUSG00000054498",-0.00628166441705655,1.45137626948573,0.000235145459175801,0.987765355921957,1,183,31,56,144,34,73,"Olfr308","olfactory receptor 308"
"33358","ENSMUSG00000063221",0.00892619542618656,-1.59064118833022,0.000187410986186354,0.989077450554705,1,17,7,1,14,2,8,"Olfr930","olfactory receptor 930"
"33371","ENSMUSG00000059112",0.00580454087836725,2.2574603665916,0.000176803254422708,0.989391050268319,1,406,29,107,191,48,159,"Olfr1263","olfactory receptor 1263"
"33441","ENSMUSG00000075094",0.0572830123387396,-3.6908669647362,0.000128972517233983,0.990938933570268,1,1,0,0,0,0,1,"Olfr1230","olfactory receptor 1230"
"33463","ENSMUSG00000094755",0.0572830123387396,-3.6908669647362,0.000128972517233983,0.990938933570268,1,1,0,0,0,0,1,"Olfr1453","olfactory receptor 1453"
"33577","ENSMUSG00000094269",-0.00585053070373069,-0.0651251035514996,0.000110837194163826,0.991600086759223,1,52,10,21,64,10,18,"Olfr951","olfactory receptor 951"
"33591","ENSMUSG00000044560",-0.00609596284964236,-0.502568136415996,9.4489109457141e-05,0.992244244667703,1,30,4,26,38,4,21,"Olfr1302","olfactory receptor 1302"
"33623","ENSMUSG00000056600",0.00314510811933632,1.29383346554189,6.88421744340084e-05,0.99337993325301,1,152,26,55,166,30,49,"Olfr90","olfactory receptor 90"
"33632","ENSMUSG00000044705",-0.00589829345171047,-0.26560501054486,6.37891385857348e-05,0.993627515129974,1,40,3,32,57,6,15,"Olfr670","olfactory receptor 670"
"33796","ENSMUSG00000059205",2.12054165461647e-05,-0.371476954833446,5.28414833445012e-07,0.999420000627819,1,26,24,8,29,25,8,"Olfr1130","olfactory receptor 1130"
"33805","ENSMUSG00000058014",-0.00058266338597108,0.0887337471032213,8.4398732447255e-09,0.999926699316724,1,46,5,48,59,9,27,"Olfr502","olfactory receptor 502"
"34367","ENSMUSG00000044801",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr159","olfactory receptor 159"
"34385","ENSMUSG00000045508",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34386","ENSMUSG00000045528",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34446","ENSMUSG00000047667",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34467","ENSMUSG00000048469",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34521","ENSMUSG00000050603",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"34746","ENSMUSG00000058807",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34747","ENSMUSG00000058856",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34779","ENSMUSG00000060105",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34783","ENSMUSG00000060335",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr384","olfactory receptor 384"
"34829","ENSMUSG00000062204",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"34892","ENSMUSG00000064333",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"35727","ENSMUSG00000066239",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"35728","ENSMUSG00000066241",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"35814","ENSMUSG00000068814",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"36070","ENSMUSG00000073909",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36155","ENSMUSG00000075185",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43022","ENSMUSG00000094535",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"43569","ENSMUSG00000095525",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"44145","ENSMUSG00000096554",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"51106","ENSMUSG00000109806",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"51646","ENSMUSG00000110991",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr908","olfactory receptor 908"
"51753","ENSMUSG00000111239",7.065818672201e-17,-3.91390020147659,0,1,1,0,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
