"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18464","ENSMUSG00000049806",0.455475944552879,0.0522830385784263,0.818165951290493,0.365716944803664,0.735743120798201,25,11,13,23,15,29,"Olfr466","olfactory receptor 466"
"18465","ENSMUSG00000051160",-0.930227878410489,-1.8180385972754,0.817648354893138,0.365868629943207,0.735743120798201,8,5,2,2,1,5,"Olfr853","olfactory receptor 853"
"18491","ENSMUSG00000049011",0.32234362520096,1.16568156445171,0.814284572038126,0.366856539996133,0.736385987387502,52,33,32,36,55,57,"Olfr729","olfactory receptor 729"
"18556","ENSMUSG00000073925",-0.434966913612376,0.172677308433116,0.806989092846143,0.369011926231743,0.73936571401342,29,28,16,14,21,19,"Olfr654","olfactory receptor 654"
"18731","ENSMUSG00000111689",0.588730845312256,-0.719053124136087,0.783698582482232,0.376012363289647,0.752024726579294,6,12,6,21,12,6,"Olfr1082","olfactory receptor 1082"
"18785","ENSMUSG00000043087",-0.314633421832499,0.892304545992672,0.777173610319537,0.378006946434922,0.753285472707461,45,41,33,26,42,30,"Olfr855","olfactory receptor 855"
"18786","ENSMUSG00000059411",0.33200450099177,0.931682540477446,0.777164112468079,0.378009860623617,0.753285472707461,50,24,18,81,38,12,"Olfr434","olfactory receptor 434"
"18868","ENSMUSG00000044040",-0.347509752633864,0.577323480200697,0.767817426032208,0.380893097047508,0.756467859218859,36,31,27,39,22,17,"Olfr1497","olfactory receptor 1497"
"18883","ENSMUSG00000094254",-0.325833441335514,0.77394084180447,0.766524807003238,0.381294282765104,0.756467859218859,28,50,33,30,30,28,"Olfr969","olfactory receptor 969"
"18891","ENSMUSG00000075086",0.346966063550494,1.32383706711322,0.765328274365512,0.381666179424397,0.756467859218859,69,29,33,40,81,45,"Olfr1241","olfactory receptor 1241"
"18945","ENSMUSG00000043312",-0.163891151802297,3.46901643467787,0.757047765581122,0.38425399885074,0.760229635069148,249,215,247,216,223,205,"Olfr131","olfactory receptor 131"
"18997","ENSMUSG00000094266",1.99870405062716,-2.42553262049332,0.751133278198286,0.38611766523176,0.762547790475626,0,0,3,4,4,0,"Olfr340","olfactory receptor 340"
"19043","ENSMUSG00000060254",-0.424525837203069,-0.101485513450769,0.747428811823211,0.387291507105478,0.763497747460173,19,25,14,14,22,9,"Olfr980","olfactory receptor 980"
"19068","ENSMUSG00000091531",-0.429928540829335,0.182333523703134,0.744155836647206,0.388332859012948,0.764183590414765,28,24,20,17,12,27,"Olfr102","olfactory receptor 102"
"19124","ENSMUSG00000062878",-0.666874096298933,-1.11555276092804,0.737023692156056,0.390615966889815,0.767306230860207,4,13,11,7,3,7,"Olfr298","olfactory receptor 298"
"19149","ENSMUSG00000061952",-0.353964290145571,0.824677371130461,0.734071376506617,0.391566671784903,0.767805110866482,42,58,18,38,25,25,"Olfr1377","olfactory receptor 1377"
"19209","ENSMUSG00000074952",0.506119207167822,-0.393354362705379,0.729183760873386,0.393147891357071,0.769536369938707,14,14,5,10,28,11,"Olfr1308","olfactory receptor 1308"
"19279","ENSMUSG00000095448",-0.416754245448517,0.259071985306935,0.720499196040512,0.395980212618361,0.773208305419105,20,21,35,11,31,18,"Olfr859","olfactory receptor 859"
"19300","ENSMUSG00000075114",-0.238843364755547,1.78892549283851,0.716606146011383,0.397259416222577,0.773208305419105,94,70,58,56,85,51,"Olfr1208","olfactory receptor 1208"
"19308","ENSMUSG00000080990",0.426426392704879,0.212056819655687,0.715324907974377,0.397681719027541,0.773208305419105,15,27,14,26,19,30,"Olfr118","olfactory receptor 118"
"19345","ENSMUSG00000101078",0.649469744510734,-0.842895636422188,0.711989973442391,0.398783979472567,0.773208305419105,0,8,17,3,18,11,"Olfr1166","olfactory receptor 1166"
"19376","ENSMUSG00000091983",-0.468066247565485,-0.392995214936288,0.707255038690502,0.400356581373517,0.773208305419105,18,15,14,10,9,16,"Olfr457","olfactory receptor 457"
"19381","ENSMUSG00000043925",-0.19424463612074,2.55468644891313,0.706098856044949,0.400741947164893,0.773208305419105,108,153,118,104,118,112,"Olfr544","olfactory receptor 544"
"19385","ENSMUSG00000107645",0.257125924326321,3.63487737156727,0.705510827267442,0.400938148867201,0.773208305419105,339,148,213,196,341,285,"Olfr1380","olfactory receptor 1380"
"19389","ENSMUSG00000043605",0.401727150493493,0.140704895709113,0.704725438009397,0.401200419492587,0.773208305419105,23,17,12,37,15,20,"Olfr13","olfactory receptor 13"
"19395","ENSMUSG00000043331",-1.13673296031425,-2.70021584001368,0.704311909219724,0.401338612250207,0.773208305419105,1,3,1,1,0,1,"Olfr975","olfactory receptor 975"
"19506","ENSMUSG00000043226",0.424883747245247,0.520907185651207,0.687752593321214,0.406929860555555,0.782612052935814,16,42,15,39,22,31,"Olfr1009","olfactory receptor 1009"
"19569","ENSMUSG00000075127",-0.762896314615214,-1.48782582404366,0.67969889920046,0.40969042636886,0.786548518917219,5,11,4,7,1,4,"Olfr1179","olfactory receptor 1179"
"19619","ENSMUSG00000095075",-0.660652438469288,-1.09108585823947,0.673991121847734,0.41166357134161,0.786960093764281,12,3,14,4,8,5,"Olfr782","olfactory receptor 782"
"19676","ENSMUSG00000046493",0.243387433669546,1.33750366322928,0.665800118737572,0.414519720213513,0.786960093764281,56,36,44,64,59,41,"Olfr1352","olfactory receptor 1352"
"19678","ENSMUSG00000044897",0.361955380607889,0.558926906402432,0.665722244562534,0.414547014772824,0.786960093764281,16,34,24,29,23,44,"Olfr821","olfactory receptor 821"
"19686","ENSMUSG00000044120",-0.444684215583728,0.486761060079491,0.665011837393488,0.414796132232493,0.786960093764281,19,36,33,41,23,9,"Olfr683","olfactory receptor 683"
"19740","ENSMUSG00000075196",0.428966695708977,-0.246769011733979,0.660238623613456,0.4164757128153,0.786960093764281,12,21,6,20,25,8,"Olfr1047","olfactory receptor 1047"
"19765","ENSMUSG00000108931",0.637002452931633,-0.757013205157162,0.657500947052609,0.417443591716171,0.786960093764281,13,12,1,10,11,14,"Olfr1284","olfactory receptor 1284"
"19770","ENSMUSG00000059429",-0.23644307730321,1.8873322685905,0.656816928856085,0.417685941303448,0.786960093764281,62,99,71,31,99,83,"Olfr365","olfactory receptor 365"
"19773","ENSMUSG00000109219",-0.314181727113857,0.824239654348401,0.656502794954814,0.417797309904895,0.786960093764281,49,48,19,34,29,27,"Olfr1299","olfactory receptor 1299"
"19786","ENSMUSG00000060057",-0.504853414644121,-0.682327650502448,0.654690381226107,0.418440720547597,0.786960093764281,9,12,17,9,12,6,"Olfr193","olfactory receptor 193"
"19787","ENSMUSG00000109659",-0.505442426226948,-0.643003379090193,0.654600026757319,0.418472835132141,0.786960093764281,21,10,9,8,9,10,"Olfr605","olfactory receptor 605"
"19798","ENSMUSG00000073963",0.441910148001214,-0.0269559629554181,0.65355856089558,0.418843267087786,0.786960093764281,20,23,5,28,17,16,"Olfr572","olfactory receptor 572"
"19800","ENSMUSG00000110804",1.15593204180723,-2.42589775543629,0.653398103918009,0.418900382335086,0.786960093764281,0,0,4,0,2,5,"Olfr1084","olfactory receptor 1084"
"19809","ENSMUSG00000073964",-0.300063813388838,0.942427368893829,0.652589562576273,0.41918836210493,0.786960093764281,34,54,35,46,30,26,"Olfr570","olfactory receptor 570"
"19836","ENSMUSG00000073932",-0.746201372550399,-0.640324420829112,0.649196988739008,0.42039992338043,0.787892373410262,20,25,1,8,4,9,"Olfr641","olfactory receptor 641"
"19938","ENSMUSG00000062186",-1.8993073943484,-2.6266690354754,0.638233415584549,0.424351227815316,0.793947458493172,3,0,3,0,2,0,"Olfr395","olfactory receptor 395"
"19988","ENSMUSG00000045202",0.242343424166795,1.43597419147786,0.631148026869802,0.426934522602866,0.797307069163535,66,34,47,67,65,43,"Olfr123","olfactory receptor 123"
"20002","ENSMUSG00000055088",0.468954439131388,-0.364973441980307,0.629349832066753,0.427593900068647,0.797307069163535,10,9,15,13,26,11,"Olfr354","olfactory receptor 354"
"20035","ENSMUSG00000075218",-0.613786210506852,-1.21999702743124,0.62604682589884,0.428809082791929,0.797517480127309,8,10,6,2,6,9,"Olfr995","olfactory receptor 995"
"20047","ENSMUSG00000049041",-0.21780101242358,2.02480026388673,0.624350646120131,0.429435138349994,0.797517480127309,110,72,80,68,93,67,"Olfr398","olfactory receptor 398"
"20060","ENSMUSG00000059106",-0.404421503837809,0.311015356709367,0.623153475189468,0.429877843190219,0.797517480127309,28,33,18,16,15,31,"Olfr961","olfactory receptor 961"
"20085","ENSMUSG00000102091",-0.411207299851944,0.00807463490432184,0.619831853772066,0.431109777002584,0.798458780263609,23,24,13,26,22,4,"Olfr1034","olfactory receptor 1034"
"20129","ENSMUSG00000095322",-0.323911792251886,0.537744401914279,0.616116360094992,0.432494142720453,0.799678767244864,33,39,21,22,26,26,"Olfr957","olfactory receptor 957"
"20159","ENSMUSG00000061367",-0.32247414900864,0.411847115206541,0.613498236950976,0.4334736942742,0.800147422261589,36,29,19,28,24,16,"Olfr771","olfactory receptor 771"
"20236","ENSMUSG00000056281",0.263033140070288,1.29509049740881,0.604258355574944,0.436957867610898,0.803941441752409,58,33,39,51,74,36,"Olfr1322","olfactory receptor 1322"
"20238","ENSMUSG00000049926",0.395481314955899,0.479792799126123,0.604178583450614,0.43698813394709,0.803941441752409,37,23,11,22,32,35,"Olfr921","olfactory receptor 921"
"20281","ENSMUSG00000059821",0.327819744817159,0.605533767308662,0.597949291049213,0.439361535863452,0.806960687535873,22,28,24,33,53,16,"Olfr847","olfactory receptor 847"
"20325","ENSMUSG00000049015",0.385161859875093,0.391319728064063,0.594529227285377,0.440673019727366,0.807477180233591,18,24,17,35,48,8,"Olfr1467","olfactory receptor 1467"
"20329","ENSMUSG00000109212",-0.362822405968816,0.548294913381642,0.593397764934931,0.441108223684775,0.807477180233591,47,39,12,23,24,23,"Olfr126","olfactory receptor 126"
"20389","ENSMUSG00000045341",0.192521395349791,2.41738247409012,0.586332667586344,0.44384076764106,0.810365651638644,82,105,107,69,160,126,"Olfr167","olfactory receptor 167"
"20430","ENSMUSG00000100899",-0.41180690807276,-0.167063769970247,0.581648788629614,0.445666773177407,0.810365651638644,14,20,21,18,17,8,"Olfr1167","olfactory receptor 1167"
"20472","ENSMUSG00000110171",0.490820989540963,-0.738367010230332,0.576829200097545,0.447557864016253,0.810365651638644,8,15,3,7,20,9,"Olfr484","olfactory receptor 484"
"20477","ENSMUSG00000057424",-0.360521758953238,0.570165456679635,0.576203349926986,0.447804346328945,0.810365651638644,25,52,21,27,18,28,"Olfr934","olfactory receptor 934"
"20488","ENSMUSG00000059379",-0.367683790296436,0.212113789929574,0.575046518548433,0.448260504063,0.810365651638644,17,33,24,20,15,22,"Olfr1014","olfactory receptor 1014"
"20491","ENSMUSG00000074996",0.575618799656796,-0.994013589766206,0.574431726327111,0.448503220986108,0.810365651638644,5,13,2,3,17,10,"Olfr199","olfactory receptor 199"
"20506","ENSMUSG00000073922",-0.341986718419763,0.385490468912069,0.573011298146346,0.449064781883289,0.810365651638644,43,23,17,24,30,12,"Olfr659","olfactory receptor 659"
"20516","ENSMUSG00000089717",-0.657937555967159,-1.04204872419184,0.571778946443459,0.449552875182501,0.810365651638644,8,8,8,2,20,2,"Olfr275","olfactory receptor 275"
"20521","ENSMUSG00000093942",-0.208048042148189,1.69226983259518,0.570716640382364,0.449974283055532,0.810365651638644,74,62,69,54,76,52,"Olfr46","olfactory receptor 46"
"20537","ENSMUSG00000061387",0.370173639489912,-0.0791385543073528,0.5688738255095,0.450706775445804,0.810365651638644,14,14,17,14,23,23,"Olfr1490","olfactory receptor 1490"
"20540","ENSMUSG00000054666",0.266514298267455,0.838379895384571,0.568702207888728,0.450775085711877,0.810365651638644,22,39,33,32,51,32,"Olfr63","olfactory receptor 63"
"20624","ENSMUSG00000067186",0.154170424764629,3.08388194696716,0.559285603770213,0.454548226925768,0.814555993705721,174,162,147,222,178,151,"Olfr132","olfactory receptor 132"
"20639","ENSMUSG00000046643",0.348813594623203,0.128606463730258,0.557456942932012,0.455286697390189,0.814555993705721,17,19,17,30,23,17,"Olfr218","olfactory receptor 218"
"20661","ENSMUSG00000078420",-0.367273908969322,0.109231728751071,0.555452979939277,0.456098129806108,0.814555993705721,22,29,15,28,19,8,"Olfr141","olfactory receptor 141"
"20666","ENSMUSG00000051118",-0.204067303016989,1.80001107259845,0.55438743348795,0.456530512063961,0.814555993705721,89,77,56,76,52,67,"Olfr77","olfactory receptor 77"
"20695","ENSMUSG00000094747",-0.426517230091173,0.26378386902019,0.550927116642356,0.457939122063022,0.814555993705721,38,26,14,10,22,26,"Olfr1307","olfactory receptor 1307"
"20709","ENSMUSG00000090824",0.610454366723935,-1.30392047686056,0.549136296107365,0.458670817948197,0.814555993705721,4,7,3,15,4,5,"Olfr1344","olfactory receptor 1344"
"20715","ENSMUSG00000049028",-0.272287982896872,1.0240418649518,0.548640664422854,0.45887365041237,0.814555993705721,35,56,38,27,31,52,"Olfr873","olfactory receptor 873"
"20717","ENSMUSG00000075078",-0.305852702499676,0.551149984830102,0.548284968068776,0.459019303168106,0.814555993705721,29,31,31,15,37,26,"Olfr1250","olfactory receptor 1250"
"20739","ENSMUSG00000075377",0.29669256342228,1.46166059822725,0.545652779074316,0.460099426896718,0.815160077878108,33,47,50,39,134,26,"Olfr362","olfactory receptor 362"
"20774","ENSMUSG00000073960",-1.08815517479289,-2.77848017282901,0.542326744426494,0.461470044601086,0.816276066052001,0,3,1,0,2,0,"Olfr583","olfactory receptor 583"
"20819","ENSMUSG00000047868",-0.529113121731018,-0.7569661697511,0.538087867478025,0.463226258219107,0.818069449611308,8,20,8,14,5,6,"Olfr770","olfactory receptor 770"
"20907","ENSMUSG00000059503",1.74388184769831,-2.77894571205747,0.528792182705624,0.467115093987692,0.823085371184945,0,0,1,1,4,0,"Olfr248","olfactory receptor 248"
"20930","ENSMUSG00000062757",0.362565557995012,0.249593788362013,0.525585033763645,0.468468940280567,0.823085371184945,14,16,29,34,23,19,"Olfr1206","olfactory receptor 1206"
"20949","ENSMUSG00000034583",0.23401845257095,2.26735689848385,0.523766348295676,0.469239472045753,0.823085371184945,136,85,52,90,104,114,"Olfr1347","olfactory receptor 1347"
"20953","ENSMUSG00000051156",-0.212407591350086,1.29005729526552,0.523205616470877,0.469477451370882,0.823085371184945,56,42,57,45,44,46,"Olfr1491","olfactory receptor 1491"
"20958","ENSMUSG00000066122",-0.282375876318757,1.3796660549145,0.52214584597577,0.469927757864445,0.823085371184945,79,38,47,41,79,25,"Olfr45","olfactory receptor 45"
"20973","ENSMUSG00000057890",-0.828686323855427,-2.14008049733366,0.520689056072256,0.470547898227328,0.823085371184945,5,4,1,4,0,2,"Olfr1375","olfactory receptor 1375"
"21060","ENSMUSG00000111517",0.283974101127064,0.77224740133641,0.511984472275907,0.474281052829965,0.827468754383094,35,26,27,25,48,38,"Olfr1238","olfactory receptor 1238"
"21064","ENSMUSG00000063137",-0.416709855984208,-0.407399553954721,0.511348730215061,0.474555583275967,0.827468754383094,20,14,11,18,5,13,"Olfr177","olfactory receptor 177"
"21088","ENSMUSG00000075075",-0.25533425753223,0.846899896187604,0.508343307113215,0.475856906518183,0.82842703156878,31,47,36,33,30,33,"Olfr1253","olfactory receptor 1253"
"21127","ENSMUSG00000109813",-0.756165677393059,-1.77699694843443,0.504527544163964,0.4775174851873,0.829330313367663,5,10,1,4,1,3,"Olfr1279","olfactory receptor 1279"
"21135","ENSMUSG00000049168",-0.109508937041683,4.45919551269636,0.503695360567995,0.477880897448699,0.829330313367663,678,406,323,522,415,348,"Olfr449","olfactory receptor 449"
"21176","ENSMUSG00000096167",0.254233317009796,0.779830642725734,0.499039731611214,0.479922359905546,0.830351429431179,34,29,27,37,44,29,"Olfr887","olfactory receptor 887"
"21188","ENSMUSG00000062037",0.134986635547963,4.51545948106947,0.497680102778588,0.480521242292879,0.830351429431179,738,385,254,548,498,375,"Olfr285","olfactory receptor 285"
"21200","ENSMUSG00000075104",-0.200838861950105,1.49825870133418,0.496448120011275,0.481064958792784,0.830351429431179,43,73,62,45,74,40,"Olfr1219","olfactory receptor 1219"
"21211","ENSMUSG00000071065",0.279195799337955,0.545116688444552,0.49534301481812,0.481553539499489,0.830351429431179,30,30,16,33,33,26,"Olfr806","olfactory receptor 806"
"21216","ENSMUSG00000067528",-0.236616748583141,0.971483747497117,0.493800734454726,0.482236764823915,0.830351429431179,50,34,40,35,37,34,"Olfr1424","olfactory receptor 1424"
"21327","ENSMUSG00000063116",-0.399359064563634,-0.573211399063917,0.481696682907615,0.487654792498149,0.838268008405361,9,18,13,9,15,7,"Olfr410","olfactory receptor 410"
"21334","ENSMUSG00000075091",-0.203863657122576,1.31190668012728,0.480146926290534,0.488355772591871,0.838268008405361,55,65,37,48,51,38,"Olfr1233","olfactory receptor 1233"
"21410","ENSMUSG00000059279",-0.167858399242326,2.17083332298026,0.473755547143819,0.491264495888618,0.841261846705364,106,106,74,82,96,79,"Olfr224","olfactory receptor 224"
"21422","ENSMUSG00000096679",-0.509129311601368,-1.08943031286096,0.472964077755583,0.491626705334169,0.841261846705364,8,13,6,6,4,9,"Olfr498","olfactory receptor 498"
"21436","ENSMUSG00000054036",-0.175804628053518,1.90701282423067,0.470822302032343,0.492609114230289,0.841636037026013,114,61,64,88,66,57,"Olfr279","olfactory receptor 279"
"21472","ENSMUSG00000070378",0.275790339855376,0.45348061501943,0.466967419525661,0.494385615495261,0.843363697021328,28,22,20,38,25,24,"Olfr403","olfactory receptor 403"
"21527","ENSMUSG00000043267",-0.336019507086349,0.108184411893691,0.462044287700115,0.496670119253742,0.8448487308385,26,18,21,30,17,9,"Olfr1031","olfactory receptor 1031"
"21532","ENSMUSG00000094192",-0.210943881524158,1.4549203082942,0.461788169822464,0.496789453342421,0.8448487308385,64,67,43,41,52,59,"Olfr452","olfactory receptor 452"
"21613","ENSMUSG00000094295",-0.4854879467467,-0.858805776082159,0.452976494456676,0.500924843363985,0.848390792855245,11,16,3,14,12,0,"Olfr819","olfactory receptor 819"
"21624","ENSMUSG00000051493",-0.232301196979482,0.915824453583246,0.452250545149068,0.501268139464851,0.848390792855245,24,57,38,26,49,27,"Olfr974","olfactory receptor 974"
"21633","ENSMUSG00000050023",-0.220235936552143,1.84724390899955,0.451405263640003,0.501668371449303,0.848390792855245,60,86,80,104,47,55,"Olfr1176","olfactory receptor 1176"
"21669","ENSMUSG00000050030",0.198437640471586,1.74749373979924,0.448073718589193,0.503251136940144,0.848390792855245,67,53,63,59,104,57,"Olfr728","olfactory receptor 728"
"21686","ENSMUSG00000051258",-0.163414980692736,2.36819780914629,0.447105564817825,0.503712689989535,0.848390792855245,94,130,104,112,100,85,"Olfr1362","olfactory receptor 1362"
"21712","ENSMUSG00000070852",0.480503175489466,-1.14235709387777,0.445605510763712,0.504429248810762,0.848390792855245,3,5,11,9,7,9,"Olfr1121","olfactory receptor 1121"
"21724","ENSMUSG00000070875",-0.393697378741773,-0.220575266630328,0.443945472682405,0.50522426537839,0.848390792855245,10,24,16,12,28,4,"Olfr1100","olfactory receptor 1100"
"21733","ENSMUSG00000081836",-0.546445100025921,-1.08918391799978,0.442930470521622,0.505711422838839,0.848390792855245,12,9,5,6,2,12,"Olfr1180","olfactory receptor 1180"
"21798","ENSMUSG00000111454",-1.10822012065608,-2.19422741082268,0.437872209219016,0.508151241263179,0.848390792855245,0,3,7,4,0,1,"Olfr998","olfactory receptor 998"
"21820","ENSMUSG00000095696",-0.322783452441286,0.0857223754845533,0.435405105055932,0.509348594156177,0.848390792855245,17,29,20,16,15,22,"Olfr786","olfactory receptor 786"
"21833","ENSMUSG00000059864",-0.209840621987698,1.25643392708938,0.434141510336588,0.509963738113673,0.848390792855245,55,75,23,53,49,27,"Olfr1393","olfactory receptor 1393"
"21857","ENSMUSG00000046975",-0.400507369117434,-0.623996943416015,0.431674113563327,0.511168627574321,0.848390792855245,21,9,7,21,5,5,"Olfr1020","olfactory receptor 1020"
"21872","ENSMUSG00000070417",0.357991140594236,-0.393671358263387,0.431057152152818,0.511470675234792,0.848390792855245,12,11,12,22,11,14,"Olfr2","olfactory receptor 2"
"21875","ENSMUSG00000060480",0.151424725564409,2.43221041331863,0.430484701137009,0.511751208597835,0.848390792855245,112,124,69,141,135,72,"Olfr171","olfactory receptor 171"
"21891","ENSMUSG00000081945",-0.409174639879144,-0.485287349969034,0.429135074100917,0.512413659633707,0.848390792855245,24,13,4,26,5,4,"Olfr607","olfactory receptor 607"
"21921","ENSMUSG00000063120",1.15832470083046,-2.30550097982704,0.427290272199136,0.513321574618486,0.848390792855245,0,0,6,5,1,1,"Olfr480","olfactory receptor 480"
"21954","ENSMUSG00000075146",-0.46583988823044,-0.208161153104491,0.422548886862511,0.515667931679924,0.848390792855245,4,26,28,16,7,14,"Olfr1154","olfactory receptor 1154"
"21984","ENSMUSG00000062649",-0.24201962140494,1.03827851627511,0.42005167624138,0.516911259953608,0.848390792855245,67,39,26,32,48,29,"Olfr44","olfactory receptor 44"
"22026","ENSMUSG00000075143",-0.333723363983217,-0.0187872444355984,0.417338969805999,0.518267841910475,0.848390792855245,14,20,27,16,22,11,"Olfr1157","olfactory receptor 1157"
"22034","ENSMUSG00000075382",-0.329604822848541,0.212099360768255,0.416753697749938,0.518561346756398,0.848390792855245,28,23,20,10,28,22,"Olfr353","olfactory receptor 353"
"22049","ENSMUSG00000075211",-0.30196958792319,-0.00498640663493766,0.415477588313399,0.519202309477524,0.848390792855245,24,18,19,18,16,16,"Olfr1006","olfactory receptor 1006"
"22052","ENSMUSG00000049057",0.182315281875292,2.49316738073733,0.414993616116159,0.51944576293524,0.848390792855245,165,100,62,123,122,109,"Olfr1257","olfactory receptor 1257"
"22060","ENSMUSG00000061798",-0.379095213577093,-0.663993901504816,0.414293397392553,0.519798351082699,0.848390792855245,7,14,16,5,12,12,"Olfr1204","olfactory receptor 1204"
"22071","ENSMUSG00000044899",-0.297001133543065,0.403615290186697,0.413030384059478,0.520435395736087,0.848390792855245,44,18,18,40,24,7,"Olfr649","olfactory receptor 649"
"22072","ENSMUSG00000100923",-0.533457246148096,-1.36299178439151,0.413011954518375,0.520444701499864,0.848390792855245,3,13,6,4,3,7,"Olfr10","olfactory receptor 10"
"22075","ENSMUSG00000068437",-0.353782190045624,0.204064739563883,0.412513207603527,0.520696648910364,0.848390792855245,42,18,15,13,22,20,"Olfr725","olfactory receptor 725"
"22079","ENSMUSG00000051952",-0.79831548782545,-1.77862972322069,0.412022795493371,0.520944595765556,0.848390792855245,4,4,3,0,1,12,"Olfr371","olfactory receptor 371"
"22103","ENSMUSG00000062712",-0.136781306022975,3.24136641377452,0.410576060046746,0.521677264776493,0.848390792855245,214,198,187,157,209,190,"Olfr531","olfactory receptor 531"
"22111","ENSMUSG00000093804",0.212646411305185,1.08954502706591,0.410111361702623,0.521912987971245,0.848390792855245,33,42,38,37,68,33,"Olfr1303","olfactory receptor 1303"
"22130","ENSMUSG00000045514",0.551616803535936,-0.489283218665802,0.407729321890122,0.523124267595847,0.848390792855245,21,2,10,6,22,15,"Olfr460","olfactory receptor 460"
"22134","ENSMUSG00000075069",0.162164032516421,2.88073744465339,0.407052149584135,0.523469522579034,0.848390792855245,184,137,102,137,188,148,"Olfr1264","olfactory receptor 1264"
"22135","ENSMUSG00000096822",0.601622763422427,-1.77867008611932,0.406976866918072,0.523507930255505,0.848390792855245,2,5,2,2,4,9,"Olfr344","olfactory receptor 344"
"22207","ENSMUSG00000071764",-0.243242948045068,0.644590305384604,0.398213643973529,0.528013250380324,0.851251186267279,29,34,34,35,26,23,"Olfr1320","olfactory receptor 1320"
"22216","ENSMUSG00000075209",0.417191268670627,-0.925690939385786,0.397739788849324,0.52825883846631,0.851251186267279,12,5,6,10,11,9,"Olfr1016","olfactory receptor 1016"
"22217","ENSMUSG00000073920",-0.275973602491487,0.291086340007801,0.397711907166275,0.528273295262987,0.851251186267279,20,35,20,20,31,13,"Olfr661","olfactory receptor 661"
"22249","ENSMUSG00000109542",-0.547386287334729,-1.59022063654822,0.394734008514441,0.529821443163805,0.851251186267279,3,10,4,6,5,1,"Olfr470","olfactory receptor 470"
"22258","ENSMUSG00000075174",0.273567153811371,0.82451389824749,0.394107497966019,0.530148189887019,0.851251186267279,33,24,32,19,61,38,"Olfr1087","olfactory receptor 1087"
"22278","ENSMUSG00000110008",-0.310678148156591,0.300194211546461,0.392337722660332,0.531073148098114,0.851251186267279,18,34,25,23,13,27,"Olfr560","olfactory receptor 560"
"22285","ENSMUSG00000078080",-0.856314426108207,-2.42564029940287,0.391739560542157,0.531386429393294,0.851251186267279,1,1,5,0,3,1,"Olfr585","olfactory receptor 585"
"22288","ENSMUSG00000075139",-0.378843472116474,-0.47267239220665,0.391613211038168,0.531452646235833,0.851251186267279,18,10,15,7,16,11,"Olfr1162","olfactory receptor 1162"
"22323","ENSMUSG00000044560",-0.372300111267219,-0.571030094405301,0.388527898557406,0.533074217374399,0.851336140425325,15,21,5,10,13,7,"Olfr1302","olfactory receptor 1302"
"22325","ENSMUSG00000059023",-1.0357497755588,-2.62664800062868,0.388457365033686,0.533111392646076,0.851336140425325,0,3,2,0,0,3,"Olfr1201","olfactory receptor 1201"
"22344","ENSMUSG00000042801",-0.244509716964346,0.519345876617887,0.387108366394563,0.533823296763974,0.851336140425325,25,33,31,25,27,24,"Olfr769","olfactory receptor 769"
"22356","ENSMUSG00000059729",-0.157708177263226,1.96620824681672,0.385524942201925,0.534661112144402,0.851440094773311,84,93,68,64,96,65,"Olfr1385","olfactory receptor 1385"
"22421","ENSMUSG00000068182",-0.478214719517838,-0.572791899117642,0.378680131300523,0.538310455484565,0.855047660387418,22,5,13,10,18,3,"Olfr203","olfactory receptor 203"
"22430","ENSMUSG00000075201",-0.412784076076747,-0.0991842956181457,0.378367368662517,0.538478290661405,0.855047660387418,41,14,8,9,14,17,"Olfr1043","olfactory receptor 1043"
"22453","ENSMUSG00000029184",-0.14694681207035,2.29163600346309,0.376409537474423,0.539531082761654,0.855486695256608,122,140,45,107,134,42,"Olfr109","olfactory receptor 109"
"22513","ENSMUSG00000048919",-0.57457150682434,-1.66276206440534,0.371440427092145,0.542220157029076,0.858097793336935,4,8,3,0,7,5,"Olfr223","olfactory receptor 223"
"22522","ENSMUSG00000064084",-0.467254527694571,-0.797170352168517,0.370493898474016,0.542735174188606,0.858097793336935,10,19,5,4,7,14,"Olfr1202","olfactory receptor 1202"
"22609","ENSMUSG00000096477",-0.151942906896286,2.22097598593711,0.363466583523258,0.546587258766771,0.862950084757853,137,106,43,128,118,29,"Olfr92","olfactory receptor 92"
"22664","ENSMUSG00000056883",-0.146921014828036,2.49610076570634,0.359021924856245,0.549049935752255,0.865598038911281,119,127,105,113,149,71,"Olfr533","olfactory receptor 533"
"22733","ENSMUSG00000059887",-0.110824282042125,3.56033963151017,0.353541014890559,0.552115459527071,0.86918748056976,238,271,234,204,262,235,"Olfr1507","olfactory receptor 1507"
"22749","ENSMUSG00000048226",-0.253715005730848,0.942556456297688,0.351759038451901,0.553119066164413,0.869525265211388,45,49,26,20,35,50,"Olfr1212","olfactory receptor 1212"
"22815","ENSMUSG00000075061",0.518943890672286,-0.643812515416318,0.345226242780424,0.556827958189227,0.872907896338465,22,3,5,6,22,9,"Olfr1272","olfactory receptor 1272"
"22821","ENSMUSG00000045225",-0.406431150146815,-0.408595411864574,0.344841334680782,0.557047953380787,0.872907896338465,20,13,10,4,25,9,"Olfr1152","olfactory receptor 1152"
"22856","ENSMUSG00000050015",-0.177769257308489,1.21358465970351,0.343432784548038,0.557854423959661,0.872907896338465,47,60,36,45,59,27,"Olfr350","olfactory receptor 350"
