"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6698","ENSMUSG00000096109",0.466512320044364,0.470582392803145,1.87070813765886,0.171393997663636,0.694576905923327,25,37,26,53,43,48,"Olfr1537","olfactory receptor 1537"
"6704","ENSMUSG00000068182",0.772160903160553,-0.548001857247748,1.86923110922647,0.171563167500263,0.694576905923327,17,18,3,32,18,20,"Olfr203","olfactory receptor 203"
"6720","ENSMUSG00000046016",0.270583923775132,3.04366977338031,1.8648289123774,0.172068507547249,0.694576905923327,193,184,212,289,237,328,"Olfr1364","olfactory receptor 1364"
"6913","ENSMUSG00000073768",0.272305692515077,2.91869187421234,1.84946171790165,0.173846012733446,0.696674909130489,162,213,166,229,281,266,"Olfr1330","olfactory receptor 1330"
"6914","ENSMUSG00000049018",0.514218820149597,0.242155486486834,1.84872910812457,0.173931278981927,0.696674909130489,29,15,29,47,33,43,"Olfr368","olfactory receptor 368"
"6930","ENSMUSG00000066263",0.431175695832342,0.857322530524539,1.84398307638009,0.17448482297642,0.696674909130489,29,66,27,49,69,67,"Olfr639","olfactory receptor 639"
"6949","ENSMUSG00000056995",-0.371081041290246,1.20194672328951,1.83619689081213,0.175397349796208,0.697790178611629,42,69,95,53,58,73,"Olfr1178","olfactory receptor 1178"
"6988","ENSMUSG00000046678",0.318101019188057,1.91326673583367,1.82474001487807,0.176750094218376,0.698613053187582,72,98,91,97,124,173,"Olfr981","olfactory receptor 981"
"6991","ENSMUSG00000059043",0.168822424788392,4.97006197919901,1.82371177289876,0.176872088783426,0.698613053187582,656,859,843,1007,1031,1106,"Olfr15","olfactory receptor 15"
"7016","ENSMUSG00000093804",0.380455948161269,1.191407901729,1.81352058035996,0.17808647960239,0.699056672331046,39,70,43,46,104,88,"Olfr1303","olfactory receptor 1303"
"7064","ENSMUSG00000093942",0.287288124694234,2.50063822707471,1.79827933117597,0.179920654621883,0.699056672331046,101,151,153,187,187,208,"Olfr46","olfactory receptor 46"
"7066","ENSMUSG00000073917",0.326293589632825,3.04603564413093,1.79766092152397,0.179995535485123,0.699056672331046,179,269,137,217,306,336,"Olfr665","olfactory receptor 665"
"7071","ENSMUSG00000094285",0.197420712722411,5.75554430036156,1.79676254319132,0.180104380903807,0.699056672331046,1712,960,1120,3159,1263,1174,"Olfr743","olfactory receptor 743"
"7073","ENSMUSG00000063715",0.407370002823065,1.10341383025832,1.79633534444626,0.18015616600909,0.699056672331046,33,60,49,67,53,108,"Olfr816","olfactory receptor 816"
"7150","ENSMUSG00000050478",-0.525271654372115,0.234895642057273,1.77167064862244,0.18317545819528,0.704372004270076,27,50,28,15,36,37,"Olfr807","olfactory receptor 807"
"7151","ENSMUSG00000057770",0.34736704020592,1.37641303139047,1.77158224738302,0.183186384631809,0.704372004270076,38,100,44,61,117,84,"Olfr668","olfactory receptor 668"
"7166","ENSMUSG00000043331",1.0645432217025,-1.8968743513991,1.76826235993428,0.183597271947205,0.704372004270076,3,6,1,5,16,4,"Olfr975","olfactory receptor 975"
"7174","ENSMUSG00000062314",0.46027034781121,0.950952917798456,1.76435127002325,0.184082701660419,0.704372004270076,34,76,22,74,60,62,"Olfr1505","olfactory receptor 1505"
"7227","ENSMUSG00000111456",1.28215521464075,-2.13861197339506,1.74806392871301,0.186120308719283,0.707748678232426,1,5,1,2,6,13,"Olfr1245","olfactory receptor 1245"
"7261","ENSMUSG00000058491",0.758580647576314,-0.771447979186782,1.73653370820307,0.187578628822561,0.707748678232426,6,9,16,21,22,17,"Olfr869","olfactory receptor 869"
"7270","ENSMUSG00000045204",0.552657227896999,0.13315728608045,1.73427157654199,0.187866295789298,0.707748678232426,30,19,17,34,33,48,"Olfr835","olfactory receptor 835"
"7282","ENSMUSG00000050266",0.347319466916788,1.77959612666477,1.73103468171526,0.188278813067581,0.707748678232426,68,116,56,96,122,135,"Olfr690","olfactory receptor 690"
"7287","ENSMUSG00000059821",0.453369607458447,0.604650884268047,1.72910984392071,0.188524618635437,0.707748678232426,32,36,27,42,76,41,"Olfr847","olfactory receptor 847"
"7306","ENSMUSG00000070857",0.741962644486042,-0.713047937737166,1.72437778976624,0.189130501237744,0.707748678232426,14,12,6,15,27,21,"Olfr1113","olfactory receptor 1113"
"7319","ENSMUSG00000090059",1.07946983856577,-2.09501779731006,1.72180511271753,0.189460853065849,0.707748678232426,2,4,2,7,11,3,"Olfr1062","olfactory receptor 1062"
"7372","ENSMUSG00000056696",0.327817708316517,2.07797359498498,1.70738034843932,0.191325609956909,0.711001977390947,108,99,84,120,167,150,"Olfr1350","olfactory receptor 1350"
"7377","ENSMUSG00000063225",-1.3343325711214,-2.80591983142822,1.70510174014197,0.191622130022787,0.711001977390947,2,3,4,2,1,1,"Olfr917","olfactory receptor 917"
"7428","ENSMUSG00000081945",0.739364720883755,-0.617673031594213,1.69036416286272,0.193552971452105,0.7119949271242,8,21,7,20,18,29,"Olfr607","olfactory receptor 607"
"7431","ENSMUSG00000090675",0.347072171947048,1.3332456355423,1.68878503564913,0.193761205658327,0.7119949271242,57,64,50,71,93,96,"Olfr111","olfactory receptor 111"
"7443","ENSMUSG00000073927",-0.423436901628792,0.564400995207274,1.68420706092298,0.194366369729759,0.7119949271242,43,50,37,38,36,41,"Olfr652","olfactory receptor 652"
"7447","ENSMUSG00000046431",0.297101793103889,2.52047780027203,1.68339374371132,0.194474113488552,0.7119949271242,106,199,109,175,201,209,"Olfr518","olfactory receptor 518"
"7539","ENSMUSG00000054431",0.516801860284137,0.113415144484235,1.65857169745722,0.197796280778279,0.718830551872872,16,18,33,40,29,43,"Olfr450","olfactory receptor 450"
"7552","ENSMUSG00000094140",0.391511492270471,0.980234463841879,1.65586099761161,0.198163091519606,0.718830551872872,39,67,27,49,86,66,"Olfr1512","olfactory receptor 1512"
"7562","ENSMUSG00000048933",-0.420394232761278,0.52655861269694,1.65486490142473,0.198298083275275,0.718830551872872,40,49,37,42,38,32,"Olfr722","olfactory receptor 722"
"7594","ENSMUSG00000071185",0.343523030091224,1.61255399764857,1.64753051453647,0.199295374785151,0.720077059059791,70,93,47,138,85,92,"Olfr1357","olfactory receptor 1357"
"7698","ENSMUSG00000075382",0.556947904124513,-0.130430093532338,1.61768399168706,0.203415024495503,0.731968411286138,11,23,21,33,29,32,"Olfr353","olfactory receptor 353"
"7720","ENSMUSG00000045584",0.345740201803805,2.19580056923813,1.61199355550087,0.204211795921847,0.731968411286138,93,120,96,97,157,239,"Olfr610","olfactory receptor 610"
"7728","ENSMUSG00000051172",0.304458688449589,3.38983034262165,1.60937846343683,0.204579192991044,0.731968411286138,154,444,184,249,390,421,"Olfr672","olfactory receptor 672"
"7763","ENSMUSG00000066672",0.465468792422128,0.22159594821577,1.59598737077609,0.206472787016158,0.736352787352123,19,24,30,32,36,53,"Olfr417","olfactory receptor 417"
"7807","ENSMUSG00000108534",0.395143676437096,0.817886873286692,1.58471960137325,0.208082180690532,0.739698590712794,33,39,42,53,41,93,"Olfr1360","olfactory receptor 1360"
"7873","ENSMUSG00000061561",0.362319437027698,0.914731946325298,1.56892568649981,0.210363098675163,0.743766603245647,37,46,43,59,73,61,"Olfr373","olfactory receptor 373"
"7877","ENSMUSG00000061972",0.286913642824654,2.30693716979009,1.56745916467541,0.210576388577715,0.743766603245647,121,106,121,176,175,156,"Olfr99","olfactory receptor 99"
"7903","ENSMUSG00000047960",0.370523198441318,0.912425383848582,1.55956085225835,0.21172953152257,0.74545029948202,43,50,33,61,61,71,"Olfr186","olfactory receptor 186"
"7939","ENSMUSG00000074946",0.696466465544406,-0.816281408283945,1.54753808133426,0.213499255044366,0.749287194455068,7,7,17,17,18,22,"Olfr1313","olfactory receptor 1313"
"7972","ENSMUSG00000032987",0.266705583079257,3.55513805299145,1.54163240782647,0.214374988002631,0.749972180250474,197,331,330,444,338,429,"Olfr281","olfactory receptor 281"
"8051","ENSMUSG00000073948",0.458805880007765,0.247051661459775,1.52118247254218,0.217440637573449,0.755340593882226,27,23,24,44,44,34,"Olfr608","olfactory receptor 608"
"8060","ENSMUSG00000047868",0.671728966129989,-0.643098166407773,1.51984435773497,0.217643048079461,0.755340593882226,9,15,9,23,35,9,"Olfr770","olfactory receptor 770"
"8074","ENSMUSG00000075174",-0.412200089855997,0.483467801299915,1.51564192916372,0.218280192405068,0.755340593882226,40,46,36,32,38,39,"Olfr1087","olfactory receptor 1087"
"8086","ENSMUSG00000094426",0.431300735164901,0.461352257617701,1.51320143784452,0.218651224544855,0.755340593882226,24,48,18,55,54,30,"Olfr478","olfactory receptor 478"
"8123","ENSMUSG00000053251",0.244030977489943,3.13363165147611,1.50264132901959,0.220265397181341,0.758538961543243,208,223,203,286,270,344,"Olfr212","olfactory receptor 212"
"8187","ENSMUSG00000095608",-0.386529379712434,0.762895615021525,1.48813928035774,0.222505385559618,0.761505538840549,31,66,54,44,43,46,"Olfr247","olfactory receptor 247"
"8188","ENSMUSG00000066242",-0.407156824820192,0.828319518643552,1.48811680656266,0.222508877955224,0.761505538840549,39,72,46,62,38,40,"Olfr467","olfactory receptor 467"
"8218","ENSMUSG00000063842",1.19330386719216,-2.02576783961576,1.48194764387999,0.223470043817458,0.762427208318386,5,2,1,3,14,6,"Olfr862","olfactory receptor 862"
"8266","ENSMUSG00000046300",0.265967479045045,2.26219878797276,1.47178246272556,0.225064671699052,0.762839167599163,88,139,118,157,163,168,"Olfr1412","olfactory receptor 1412"
"8268","ENSMUSG00000091601",0.280399334085754,2.49962401011355,1.47061437995299,0.225248783406029,0.762839167599163,100,171,131,136,184,270,"Olfr93","olfactory receptor 93"
"8658","ENSMUSG00000051156",0.316259964003084,1.64003775010199,1.46179429275129,0.226644845681553,0.762839167599163,80,70,63,104,130,85,"Olfr1491","olfactory receptor 1491"
"8681","ENSMUSG00000073966",0.276426948135507,3.13745628109037,1.45599442121874,0.227568527102949,0.762839167599163,289,267,83,318,380,166,"Olfr561","olfactory receptor 561"
"8682","ENSMUSG00000090874",0.279123007360961,2.25267497932558,1.45595857196369,0.227574250471858,0.762839167599163,84,170,88,109,203,172,"Olfr733","olfactory receptor 733"
"8707","ENSMUSG00000058981",0.277625287465185,2.29175179778582,1.44899283440128,0.228689629509795,0.762839167599163,89,169,96,135,176,186,"Olfr1406","olfactory receptor 1406"
"8720","ENSMUSG00000059874",-0.918288685040463,-1.19347421075009,1.44615275200643,0.22914628060183,0.762839167599163,7,21,8,10,18,0,"Olfr603","olfactory receptor 603"
"8793","ENSMUSG00000047716",0.34150148277063,0.947429838589654,1.43032140522476,0.231711992150226,0.762839167599163,28,59,45,51,81,63,"Olfr736","olfactory receptor 736"
"8862","ENSMUSG00000073970",-1.92286079271049,-3.75143466434859,1.42726819829264,0.232210787836489,0.762839167599163,0,0,1,0,0,0,"Olfr555","olfactory receptor 555"
"9272","ENSMUSG00000062712",0.203975841485638,4.04446492639759,1.42241711695353,0.233005966886219,0.762839167599163,325,396,505,475,586,608,"Olfr531","olfactory receptor 531"
"9273","ENSMUSG00000075088",0.589760588480378,-0.57708104016583,1.42191387645735,0.233088645135034,0.762839167599163,11,16,11,22,20,26,"Olfr1239","olfactory receptor 1239"
"9315","ENSMUSG00000068950",0.48339153286994,0.182444897576694,1.41287065634525,0.234580431943884,0.762839167599163,16,46,12,23,55,35,"Olfr338","olfactory receptor 338"
"9319","ENSMUSG00000093866",-0.788693067119438,-1.01192210435419,1.41261396080533,0.234622945146209,0.762839167599163,18,9,16,13,14,4,"Olfr802","olfactory receptor 802"
"9337","ENSMUSG00000044040",0.404610645249584,0.750888846180241,1.40857584745515,0.235292954574426,0.762839167599163,27,45,37,52,38,88,"Olfr1497","olfactory receptor 1497"
"9369","ENSMUSG00000053391",0.176405934600931,4.29954450951967,1.40149450520076,0.236473501990109,0.762839167599163,406,498,574,648,601,733,"Olfr211","olfactory receptor 211"
"9370","ENSMUSG00000059887",0.184236391132154,4.53702059854596,1.40148595204104,0.236474932239838,0.762839167599163,459,610,669,824,762,746,"Olfr1507","olfactory receptor 1507"
"9373","ENSMUSG00000054036",0.279984893420619,2.15057545477103,1.4008897014999,0.23657466242146,0.762839167599163,62,111,148,104,171,177,"Olfr279","olfactory receptor 279"
"9385","ENSMUSG00000078420",0.458038531797801,0.157212667731306,1.39901315206607,0.236888871019424,0.762839167599163,16,33,22,38,41,34,"Olfr141","olfactory receptor 141"
"9394","ENSMUSG00000043892",0.203511954998598,4.035569083576,1.39617860654666,0.237364445728316,0.762839167599163,310,585,341,501,569,567,"Olfr1018","olfactory receptor 1018"
"9403","ENSMUSG00000059319",-0.723329759470386,-1.21696229289892,1.39408667872845,0.237716168012915,0.762839167599163,10,10,17,9,9,8,"Olfr295","olfactory receptor 295"
"9412","ENSMUSG00000050803",-1.15081578463579,-2.16310097212807,1.39164406209479,0.238127653043659,0.762839167599163,6,10,2,3,1,5,"Olfr866","olfactory receptor 866"
"9499","ENSMUSG00000073914",0.404519812915384,1.11473434807279,1.37088756358413,0.241659446541602,0.769602449311651,42,86,24,73,66,78,"Olfr677","olfactory receptor 677"
"9508","ENSMUSG00000049758",0.386572137107434,1.09321501648771,1.369160685494,0.241956141887598,0.769602449311651,60,42,38,61,55,109,"Olfr1318","olfactory receptor 1318"
"9525","ENSMUSG00000063780",0.566439703972868,-0.293040233558655,1.36696523388512,0.242333983585429,0.769602449311651,14,16,16,20,43,22,"Olfr282","olfactory receptor 282"
"9614","ENSMUSG00000070417",-0.664498234123955,-0.934602385822233,1.34667971165287,0.245859413841505,0.778316308520114,16,11,18,15,11,8,"Olfr2","olfactory receptor 2"
"9648","ENSMUSG00000043948",0.262014352499123,2.2318850182983,1.33883179365172,0.247240088844153,0.778316308520114,87,153,100,139,160,177,"Olfr691","olfactory receptor 691"
"9649","ENSMUSG00000063582",0.256482983100864,2.23250770558726,1.33876720140111,0.247251491764628,0.778316308520114,67,173,105,116,195,159,"Olfr666","olfactory receptor 666"
"9679","ENSMUSG00000075072",0.291784379664232,1.37176323786663,1.33254200976911,0.248353494640765,0.778316308520114,47,66,68,73,91,99,"Olfr48","olfactory receptor 48"
"9700","ENSMUSG00000063350",0.297989129299851,1.29776948345746,1.32833661433778,0.24910135149757,0.778316308520114,52,69,50,87,79,83,"Olfr874","olfactory receptor 874"
"9708","ENSMUSG00000073915",0.376134309307026,0.573552170822817,1.32627176646517,0.249469558914163,0.778316308520114,26,42,30,41,65,45,"Olfr676","olfactory receptor 676"
"9722","ENSMUSG00000048356",0.359548936827812,0.843874722190257,1.32318213629162,0.250021754279601,0.778316308520114,32,54,35,51,55,78,"Olfr1496","olfactory receptor 1496"
"9746","ENSMUSG00000095156",0.252825207873074,2.31130864837644,1.3175950025978,0.251024129021753,0.779235465301329,91,116,151,162,131,217,"Olfr1281","olfactory receptor 1281"
"9762","ENSMUSG00000059910",-0.411871286421003,0.275696484974644,1.31284899528698,0.251879476425981,0.779694334329863,35,39,30,38,33,23,"Olfr1265","olfactory receptor 1265"
"9864","ENSMUSG00000056184",0.616994277434368,-0.535481117745462,1.29229115219325,0.255626149466122,0.788246138580693,7,24,9,30,26,13,"Olfr283","olfactory receptor 283"
"9878","ENSMUSG00000096289",0.286778513467032,2.01682318808315,1.28986569947185,0.256072702007158,0.788246138580693,57,107,129,136,116,160,"Olfr1484","olfactory receptor 1484"
"9918","ENSMUSG00000075066",0.261881526235985,1.79987281201478,1.28207991464576,0.257512668284703,0.790470641921289,74,87,86,109,106,140,"Olfr32","olfactory receptor 32"
"10009","ENSMUSG00000066239",-1.79271744969954,-3.75139645659576,1.27382918529557,0.259049554635853,0.791194286589379,0,1,0,0,0,0,"Olfr519","olfactory receptor 519"
"10405","ENSMUSG00000059087",-0.278630622047846,1.47930605842683,1.27310850640339,0.259184335262038,0.791194286589379,71,90,78,76,78,80,"Olfr698","olfactory receptor 698"
"10479","ENSMUSG00000100899",0.438002751697494,0.19221526638922,1.25801365184772,0.262027414327697,0.797663565163321,11,42,23,28,47,38,"Olfr1167","olfactory receptor 1167"
"10533","ENSMUSG00000095212",0.453420371277551,0.171619042623138,1.24844962175777,0.263848797824268,0.798978367772733,23,23,23,38,52,26,"Olfr473","olfactory receptor 473"
"10563","ENSMUSG00000073900",0.408971925630603,0.635283023797324,1.24045113108715,0.265384127577356,0.798978367772733,34,46,22,47,44,69,"Olfr704","olfactory receptor 704"
"10590","ENSMUSG00000066269",0.335808206767946,0.94120841702293,1.23537355297099,0.266364549506816,0.798978367772733,31,60,39,38,74,85,"Olfr575","olfactory receptor 575"
"10630","ENSMUSG00000111174",0.225168442656265,2.97068356570532,1.22888411141443,0.267624161627634,0.798978367772733,176,223,173,265,258,270,"Olfr1240","olfactory receptor 1240"
"10713","ENSMUSG00000044994",0.242517970879208,2.53763942688235,1.21342392121661,0.270655081668946,0.798978367772733,127,128,163,160,188,247,"Olfr1426","olfactory receptor 1426"
"10738","ENSMUSG00000090097",-0.333232661177661,0.835995671901939,1.20891832290647,0.271546451120594,0.798978367772733,40,60,53,32,50,65,"Olfr1182","olfactory receptor 1182"
"10771","ENSMUSG00000074952",-0.466782363213434,-0.119812662874254,1.20258195228394,0.272806239272514,0.798978367772733,19,37,24,23,29,16,"Olfr1308","olfactory receptor 1308"
"10800","ENSMUSG00000054940",0.49520542483383,-0.0771558184364171,1.19671363906162,0.273979506671522,0.798978367772733,9,33,19,30,31,33,"Olfr137","olfactory receptor 137"
"10811","ENSMUSG00000110008",0.343495576515092,0.700148228918572,1.19520480932281,0.274282193078469,0.798978367772733,41,40,28,59,50,55,"Olfr560","olfactory receptor 560"
"10884","ENSMUSG00000061520",1.81465832664999,-3.75164550570257,1.18786019425068,0.275761605745165,0.798978367772733,0,0,0,0,1,0,"Olfr153","olfactory receptor 153"
"10896","ENSMUSG00000066241",1.81465832664999,-3.75164550570257,1.18786019425068,0.275761605745165,0.798978367772733,0,0,0,0,1,0,"Olfr514","olfactory receptor 514"
"11061","ENSMUSG00000094535",1.81465832664999,-3.75164550570257,1.18786019425068,0.275761605745165,0.798978367772733,0,0,0,0,1,0,"Olfr850","olfactory receptor 850"
"11224","ENSMUSG00000110526",1.81465832664999,-3.75164550570257,1.18786019425068,0.275761605745165,0.798978367772733,0,0,0,0,1,0,"Olfr151","olfactory receptor 151"
"11328","ENSMUSG00000075061",0.533935569203016,-0.364444643028024,1.18607201426766,0.276123311810443,0.798978367772733,7,28,13,15,28,34,"Olfr1272","olfactory receptor 1272"
"11349","ENSMUSG00000048456",0.255950318140221,2.3069966497512,1.18101172518034,0.277150124646127,0.798978367772733,98,157,103,179,146,177,"Olfr1448","olfactory receptor 1448"
"11363","ENSMUSG00000063386",0.287661378653903,1.91344862344007,1.17790588181591,0.277782729054157,0.798978367772733,92,116,60,112,124,146,"Olfr1387","olfactory receptor 1387"
"11436","ENSMUSG00000084336",0.523145825523017,-0.48687950480478,1.1667590817396,0.280068163994904,0.798978367772733,13,20,9,18,33,20,"Olfr1269","olfactory receptor 1269"
"11456","ENSMUSG00000057444",1.14393298332988,-1.96324992997812,1.16274846598742,0.280896261255867,0.798978367772733,6,2,1,2,11,11,"Olfr915","olfactory receptor 915"
"11458","ENSMUSG00000081649",0.247538598584251,1.96557263033154,1.16256095723531,0.280935052969887,0.798978367772733,83,125,74,132,135,124,"Olfr213","olfactory receptor 213"
"11473","ENSMUSG00000094970",0.310571250149071,1.15558270782749,1.15781488721555,0.281919174958079,0.798978367772733,51,46,55,72,88,66,"Olfr943","olfactory receptor 943"
"11500","ENSMUSG00000074966",0.599026656354133,-0.0636721732117261,1.15324863067561,0.282870128644113,0.798978367772733,19,31,7,20,30,50,"Olfr1275","olfactory receptor 1275"
"11503","ENSMUSG00000093934",-0.886605136769732,-1.75033457898429,1.15281023584353,0.282961640663523,0.798978367772733,1,6,19,1,6,7,"Olfr971","olfactory receptor 971"
"11515","ENSMUSG00000094588",-0.504335309187858,-0.366668419832763,1.14976211087967,0.283598953672127,0.798978367772733,20,19,28,22,18,16,"Olfr898","olfactory receptor 898"
"11524","ENSMUSG00000063764",-0.399242023275127,0.560148113922034,1.14957861827396,0.283637376932925,0.798978367772733,36,44,45,18,52,50,"Olfr508","olfactory receptor 508"
"11543","ENSMUSG00000096794",-0.65186085084556,-1.18276632797934,1.14494659117873,0.284609509105467,0.798978367772733,13,11,12,9,5,15,"Olfr905","olfactory receptor 905"
"11591","ENSMUSG00000060583",0.400801235355145,0.262075151904403,1.13419352216687,0.286882617470522,0.798978367772733,21,36,20,50,45,26,"Olfr881","olfactory receptor 881"
"11617","ENSMUSG00000096584",0.286524912006735,1.40939867970068,1.13088232474827,0.287587215674402,0.798978367772733,53,82,52,96,75,98,"Olfr611","olfactory receptor 611"
"11679","ENSMUSG00000058662",0.351733779969761,0.816082615701047,1.11920395823346,0.290089926895147,0.798978367772733,29,57,34,60,47,72,"Olfr69","olfactory receptor 69"
"11681","ENSMUSG00000095839",0.489692025508724,-0.346137992895463,1.11872711401098,0.290192704374434,0.798978367772733,16,14,17,26,29,24,"Olfr965","olfactory receptor 965"
"11695","ENSMUSG00000063881",0.229142121782332,2.55208534194328,1.11618263684458,0.290741918293679,0.798978367772733,170,144,109,220,200,167,"Olfr376","olfactory receptor 376"
"11701","ENSMUSG00000059864",0.316137941918678,1.13006099090003,1.11513908740234,0.290967546995499,0.798978367772733,40,42,69,56,86,80,"Olfr1393","olfactory receptor 1393"
"11717","ENSMUSG00000062914",0.231572550566885,2.30102186743926,1.1141920511463,0.291172501678752,0.798978367772733,91,125,140,122,157,226,"Olfr777","olfactory receptor 777"
"11727","ENSMUSG00000044293",-0.280596793447293,1.43776279007221,1.11230239791043,0.29158200543691,0.798978367772733,52,95,83,43,106,81,"Olfr794","olfactory receptor 794"
"11729","ENSMUSG00000094449",0.294415784724281,1.0908908998793,1.11170624300275,0.291711349735575,0.798978367772733,62,43,42,79,63,72,"Olfr972","olfactory receptor 972"
"11743","ENSMUSG00000073950",0.219613176033424,3.04853188906753,1.10987646233058,0.292108804455111,0.798978367772733,146,342,136,246,346,218,"Olfr599","olfactory receptor 599"
"11783","ENSMUSG00000050198",0.415938942693204,0.22972769609973,1.10374814879068,0.293445011347818,0.798978367772733,22,45,11,28,56,31,"Olfr768","olfactory receptor 768"
"11784","ENSMUSG00000063615",0.300858025817413,0.966747424281485,1.10365509578797,0.293465360618808,0.798978367772733,41,63,30,58,91,46,"Olfr64","olfactory receptor 64"
"11786","ENSMUSG00000075194",0.915316443092836,-1.64891054595801,1.10322664606173,0.293559079321068,0.798978367772733,0,6,10,9,11,8,"Olfr1049","olfactory receptor 1049"
"11797","ENSMUSG00000075141",-0.390518379673899,0.355466179915289,1.10155291959171,0.293925555818294,0.798978367772733,26,52,31,15,48,39,"Olfr1160","olfactory receptor 1160"
"11812","ENSMUSG00000042863",0.312052816532235,0.820960435200912,1.09890305636672,0.29450696364773,0.798978367772733,24,50,48,40,63,75,"Olfr1026","olfactory receptor 1026"
"11828","ENSMUSG00000047225",-0.383101726980992,0.268138085323759,1.0965726174256,0.295019503766877,0.798978367772733,25,49,31,29,31,33,"Olfr684","olfactory receptor 684"
"11871","ENSMUSG00000049362",-0.342306513723364,0.51508835360579,1.08957898861495,0.296564510195015,0.798978367772733,44,46,32,42,38,34,"Olfr173","olfactory receptor 173"
"11873","ENSMUSG00000050853",0.282657634775042,1.41351767261984,1.0893033563933,0.296625614107127,0.798978367772733,53,87,49,90,80,98,"Olfr958","olfactory receptor 958"
"11887","ENSMUSG00000094192",0.268631644520439,2.06812831899973,1.08640257492063,0.297269658662611,0.798978367772733,100,118,79,108,147,174,"Olfr452","olfactory receptor 452"
"11966","ENSMUSG00000075161",-1.47317270873821,-3.12838466770309,1.07400860624876,0.300041748841159,0.798978367772733,2,1,2,3,0,0,"Olfr1109","olfactory receptor 1109"
"11987","ENSMUSG00000075171",0.759706368487961,-1.70520074982252,1.07211129500803,0.300469040813691,0.798978367772733,5,4,4,10,4,15,"Olfr1095","olfactory receptor 1095"
"11990","ENSMUSG00000050215",0.854678564551478,-1.81777465563925,1.07202469046398,0.300488563652737,0.798978367772733,3,5,3,9,3,15,"Olfr70","olfactory receptor 70"
"11999","ENSMUSG00000075073",-0.272803689325018,1.28173086592069,1.07058572810063,0.300813181186052,0.798978367772733,48,77,84,62,56,87,"Olfr1256","olfactory receptor 1256"
"12031","ENSMUSG00000064252",0.248760441217498,2.95727606700523,1.06504337906033,0.302067719130834,0.798978367772733,115,171,299,239,246,292,"Olfr329","olfactory receptor 329"
"12045","ENSMUSG00000094673",0.312617336790651,0.888142827380288,1.06220972198072,0.30271173920292,0.798978367772733,40,44,41,52,51,87,"Olfr1354","olfactory receptor 1354"
"12047","ENSMUSG00000064121",0.209783342829096,2.92558967177169,1.06197026406727,0.302766243242466,0.798978367772733,179,189,187,228,245,297,"Olfr96","olfactory receptor 96"
"12058","ENSMUSG00000109835",0.316907078499416,0.945247834568243,1.06031777475242,0.303142719101489,0.798978367772733,35,44,51,45,86,65,"Olfr730","olfactory receptor 730"
"12061","ENSMUSG00000049372",0.300581839792174,0.946742288937165,1.06006226752182,0.303200983607425,0.798978367772733,35,43,55,54,71,69,"Olfr1183","olfactory receptor 1183"
"12079","ENSMUSG00000055033",0.276815021007676,1.41732348874202,1.05699485428071,0.303901591045939,0.798978367772733,36,97,50,44,158,70,"Olfr420","olfactory receptor 420"
"12094","ENSMUSG00000073947",0.223710123346435,2.70343078097887,1.05512175631824,0.304330442167701,0.798978367772733,113,222,145,158,236,264,"Olfr615","olfactory receptor 615"
"12101","ENSMUSG00000051706",0.252372067643517,2.40097598978363,1.05456688198318,0.304457632468233,0.798978367772733,116,189,82,145,199,183,"Olfr1325","olfactory receptor 1325"
"12376","ENSMUSG00000096708",1.68202834633374,-3.75261367915371,1.05352379151133,0.304696919624999,0.798978367772733,0,0,0,0,0,1,"Olfr1475","olfactory receptor 1475"
"12714","ENSMUSG00000069390",0.355121810403386,1.11535807002622,1.0520613454673,0.305032817738894,0.798978367772733,43,81,28,70,60,88,"Olfr707","olfactory receptor 707"
"12718","ENSMUSG00000070379",0.626840053996725,-1.28455134235005,1.05117844082231,0.305235837415899,0.798978367772733,7,7,7,12,15,12,"Olfr402","olfactory receptor 402"
"12771","ENSMUSG00000095312",1.40559767082299,-2.99270357582611,1.04190331325518,0.307379224424999,0.802682240086135,0,1,1,3,5,0,"Olfr382","olfactory receptor 382"
"13369","ENSMUSG00000063216",0.570705533166519,-0.982113536374848,1.02517518566864,0.311294577987707,0.804149581321792,5,13,10,9,21,19,"Olfr1351","olfactory receptor 1351"
"13380","ENSMUSG00000044286",0.361540246083349,0.531710294003831,1.02433638379709,0.311492610453232,0.804149581321792,33,37,25,48,36,64,"Olfr221","olfactory receptor 221"
"13396","ENSMUSG00000073110",1.68585011861498,-2.36809912348173,1.02249169123967,0.311928701260146,0.804149581321792,0,7,0,11,1,3,"Olfr444","olfactory receptor 444"
"13402","ENSMUSG00000075172",0.626085240819067,-0.7213125378373,1.02144024931479,0.312177621423176,0.804149581321792,2,18,17,18,16,24,"Olfr1090","olfactory receptor 1090"
"13416","ENSMUSG00000075121",0.34788050242858,0.884369381924204,1.0191492793445,0.312720887489751,0.804149581321792,5,18,113,14,26,145,"Olfr1195","olfactory receptor 1195"
"13435","ENSMUSG00000060205",0.308696521160758,1.01172548040324,1.01657554653043,0.313332678579908,0.804149581321792,33,75,35,59,67,74,"Olfr57","olfactory receptor 57"
"13474","ENSMUSG00000060017",0.288711015287817,1.01402044524523,1.010233361839,0.314846939233676,0.804149581321792,47,36,57,69,60,74,"Olfr121","olfactory receptor 121"
