"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21689","ENSMUSG00000060827",-0.203829200792496,1.72635421232038,0.317220181473279,0.573283022663412,0.707455644988891,73,83,37,67,67,90,"Olfr1193","olfactory receptor 1193"
"21731","ENSMUSG00000048080",0.62537805404959,-1.39538259224193,0.314960872898441,0.574651830720035,0.708351585518432,6,5,0,4,4,19,"Olfr731","olfactory receptor 731"
"21792","ENSMUSG00000051003",-0.288500818400447,-0.111311581176586,0.313246681647623,0.575694691882304,0.708844190451731,17,15,18,22,16,19,"Olfr161","olfactory receptor 161"
"21812","ENSMUSG00000078116",0.479481988926109,-1.6019836804646,0.312022886711319,0.576441506047241,0.708971584446495,1,7,3,4,6,10,"Olfr828","olfactory receptor 828"
"21998","ENSMUSG00000073960",0.875648067829228,-2.17651533901633,0.302210000183026,0.582500254877865,0.715624616360543,1,2,0,2,0,12,"Olfr583","olfactory receptor 583"
"22070","ENSMUSG00000045341",-0.177977315099752,2.36390097505035,0.298319209545012,0.584938049028568,0.717819298473811,145,84,73,120,146,94,"Olfr167","olfactory receptor 167"
"22121","ENSMUSG00000093980",0.88484745479678,-3.04506601763081,0.295540418244774,0.586691780365374,0.717919924197053,0,1,0,0,3,0,"Olfr493","olfactory receptor 493"
"22179","ENSMUSG00000049864",0.223234510947344,1.24932883955125,0.294332239242399,0.587457611261992,0.717919924197053,69,25,27,51,55,74,"Olfr250","olfactory receptor 250"
"22202","ENSMUSG00000066897",-0.52780150537615,-1.79260231495115,0.293327852585713,0.58809581406782,0.717919924197053,4,5,3,10,1,3,"Olfr872","olfactory receptor 872"
"22206","ENSMUSG00000051424",0.212969907025852,0.883145689403346,0.293243515114281,0.588149467688435,0.717919924197053,37,28,23,45,39,57,"Olfr1184","olfactory receptor 1184"
"22222","ENSMUSG00000070311",-0.683911969748235,-2.27398942339615,0.292194156943633,0.588817881792523,0.717919924197053,1,2,4,6,0,2,"Olfr894","olfactory receptor 894"
"22225","ENSMUSG00000060030",-0.29226817730832,0.420441729861308,0.292020154026291,0.588928867036421,0.717919924197053,49,21,12,18,39,26,"Olfr317","olfactory receptor 317"
"22262","ENSMUSG00000096069",0.178644659561243,1.7979986277098,0.289092646411013,0.590802571273634,0.71940821386027,79,57,41,84,99,87,"Olfr61","olfactory receptor 61"
"22398","ENSMUSG00000045150",0.469351670928878,-1.7604069287917,0.280902589548248,0.596110236997035,0.725070067517365,3,4,2,9,3,6,"Olfr1161","olfactory receptor 1161"
"22483","ENSMUSG00000075149",-0.426909120454027,-1.39493502836546,0.27613053166088,0.599248692544694,0.728083857976023,5,5,6,1,6,14,"Olfr1138","olfactory receptor 1138"
"22546","ENSMUSG00000056281",-0.211952353578433,1.10746815368916,0.272338219349407,0.601767570422557,0.730339055733103,87,35,16,60,39,40,"Olfr1322","olfactory receptor 1322"
"22613","ENSMUSG00000044899",-0.303924498760741,-0.33585232516465,0.268441182486634,0.604379362051562,0.732343017942416,27,15,5,19,12,15,"Olfr649","olfactory receptor 649"
"22628","ENSMUSG00000063020",0.329400441004695,-0.635712040637264,0.267732654240104,0.604856798095209,0.732343017942416,7,6,11,16,5,26,"Olfr194","olfactory receptor 194"
"22645","ENSMUSG00000082882",-0.393332958077157,-1.37824011833441,0.266909586470198,0.605412422273631,0.732343017942416,10,6,3,8,10,2,"Olfr1186","olfactory receptor 1186"
"22846","ENSMUSG00000094678",-0.263289079535898,0.00846814456653641,0.255112823691109,0.613497769133329,0.741309804369439,19,11,21,11,16,37,"Olfr857","olfactory receptor 857"
"22908","ENSMUSG00000068431",-0.11234101044176,4.39938009308401,0.251091819319356,0.616307341046131,0.743503171478159,411,273,444,391,418,649,"Olfr742","olfactory receptor 742"
"22919","ENSMUSG00000061798",0.256466896670616,-0.0337073071934191,0.250586595578211,0.616662340046313,0.743503171478159,11,14,18,22,23,26,"Olfr1204","olfactory receptor 1204"
"22975","ENSMUSG00000110171",0.508403712896122,-1.76186268506608,0.247720895891981,0.618684456271688,0.745125979028853,5,5,0,5,4,8,"Olfr484","olfactory receptor 484"
"23087","ENSMUSG00000111567",-0.180824594652423,1.20626955663799,0.24057834592217,0.62378871461326,0.750453235266171,46,49,34,59,44,54,"Olfr1251","olfactory receptor 1251"
"23234","ENSMUSG00000096566",-0.391187946409806,-1.53383467099102,0.23155129324165,0.630375946078753,0.757551027893987,6,3,7,9,4,4,"Olfr1306","olfactory receptor 1306"
"23294","ENSMUSG00000044798",-0.152279094381594,2.29189784924144,0.228043913100318,0.632978045843269,0.758945322132253,74,71,116,102,83,142,"Olfr923","olfactory receptor 923"
"23304","ENSMUSG00000073948",-0.276868194528136,-0.169669589828687,0.227523438812931,0.633366272661392,0.758945322132253,22,19,8,17,12,26,"Olfr608","olfactory receptor 608"
"23347","ENSMUSG00000044106",-0.21487365502322,0.33243398090559,0.226389016943829,0.634214341451809,0.758945322132253,28,22,19,23,30,29,"Olfr868","olfactory receptor 868"
"23351","ENSMUSG00000109020",-0.333651849385542,-1.25380483382411,0.22628669460744,0.634290963415431,0.758945322132253,10,7,4,7,7,8,"Olfr197","olfactory receptor 197"
"23443","ENSMUSG00000035932",-0.194783095819908,0.63962617209416,0.221227826344377,0.638105964663496,0.762681966441619,39,29,20,46,33,26,"Olfr750","olfactory receptor 750"
"23485","ENSMUSG00000058491",-0.265362568399924,-0.457263596732521,0.21852557686564,0.640165658479865,0.763342019703512,8,14,15,8,19,17,"Olfr869","olfactory receptor 869"
"23506","ENSMUSG00000048996",-0.267259497600194,0.4245651928352,0.217818683744627,0.64070702185917,0.763342019703512,42,15,19,13,37,36,"Olfr1366","olfactory receptor 1366"
"23507","ENSMUSG00000096029",-0.255974221740169,0.656346883094888,0.217780533825489,0.640736268807394,0.763342019703512,73,21,11,25,36,32,"Olfr679","olfactory receptor 679"
"23602","ENSMUSG00000075172",-0.302146666700244,-0.946471812296765,0.211850058122547,0.645321195877548,0.767974036562697,8,7,11,11,9,9,"Olfr1090","olfactory receptor 1090"
"23714","ENSMUSG00000073962",0.318045153164345,-1.01609925458761,0.205920053991781,0.649984193387421,0.772688868514496,15,4,3,13,11,8,"Olfr576","olfactory receptor 576"
"23794","ENSMUSG00000062199",-0.603518534004595,-2.28366371706598,0.20240663056466,0.65278525583354,0.775182491302329,4,4,0,0,3,4,"Olfr1465","olfactory receptor 1465"
"23815","ENSMUSG00000059503",0.799665164120681,-2.79428319716517,0.201169288286103,0.653778681053747,0.775526487105736,0,3,0,2,1,1,"Olfr248","olfactory receptor 248"
"23976","ENSMUSG00000111732",-0.325723099841558,-1.43809281936186,0.192725643012952,0.660657704610438,0.78245576606444,8,3,6,7,3,9,"Olfr785","olfactory receptor 785"
"23986","ENSMUSG00000045225",-0.251291434371559,-0.565031852479317,0.192262470678328,0.661040216157889,0.78245576606444,11,14,10,12,18,11,"Olfr1152","olfactory receptor 1152"
"24021","ENSMUSG00000057540",-0.589577997038337,-1.87096641912119,0.190886015006137,0.662180215805637,0.782872136352407,11,3,0,1,2,7,"Olfr310","olfactory receptor 310"
"24046","ENSMUSG00000075186",0.340620194242168,-1.09872271246158,0.190124763978129,0.662812797837383,0.782872136352407,11,8,1,10,8,12,"Olfr1058","olfactory receptor 1058"
"24088","ENSMUSG00000084336",0.308864659896693,-1.10086410833887,0.188224350730577,0.664398602086895,0.783904988757771,12,6,2,11,9,10,"Olfr1269","olfactory receptor 1269"
"24137","ENSMUSG00000109835",-0.197336093032893,0.590354796632536,0.185607854011696,0.666597583750417,0.785658328655572,30,24,28,39,40,22,"Olfr730","olfactory receptor 730"
"24198","ENSMUSG00000059303",-0.476372658418937,-1.67311688341361,0.182772305326371,0.669001511089387,0.787649214979172,12,0,5,3,5,4,"Olfr836","olfactory receptor 836"
"24222","ENSMUSG00000062757",0.209667279787912,0.0702874272744868,0.181462535768282,0.670119361555928,0.788123304626075,16,24,10,29,28,20,"Olfr1206","olfactory receptor 1206"
"24302","ENSMUSG00000095239",-0.320725916233931,-1.48103662181449,0.176953909210809,0.674004177992765,0.791847125957385,8,6,3,5,6,7,"Olfr497","olfactory receptor 497"
"24361","ENSMUSG00000045883",0.240044597275275,0.29329476796794,0.174778654246982,0.675899322830047,0.793227959274453,17,11,28,29,41,20,"Olfr1461","olfactory receptor 1461"
"24421","ENSMUSG00000056600",-0.137913767748547,1.78634514411415,0.172125656827732,0.67822953764872,0.794647676399401,68,71,51,59,105,79,"Olfr90","olfactory receptor 90"
"24441","ENSMUSG00000094747",-0.202426272309374,-0.00549629834062839,0.171499556434498,0.678782528693284,0.794647676399401,23,21,11,23,24,17,"Olfr1307","olfactory receptor 1307"
"24458","ENSMUSG00000060765",-0.185918795000983,0.780444505901808,0.17080049943724,0.67940135627721,0.794647676399401,44,40,15,28,40,46,"Olfr325","olfactory receptor 325"
"24477","ENSMUSG00000095608",-0.2056970132726,0.160996328013068,0.170133230039561,0.679993429078616,0.794647676399401,30,9,22,21,17,32,"Olfr247","olfactory receptor 247"
"24568","ENSMUSG00000075192",0.645439645329019,-3.13894512509363,0.166368956128273,0.683359201096477,0.797734999585082,1,0,0,1,1,0,"Olfr1053","olfactory receptor 1053"
"24643","ENSMUSG00000068819",0.407814190843044,-1.62749168311489,0.163926844591978,0.685566600614005,0.799464967065221,10,3,0,7,3,8,"Olfr1131","olfactory receptor 1131"
"24661","ENSMUSG00000075210",0.166127989854169,0.972176680567483,0.162735274288434,0.686650600573309,0.799882623500831,41,19,35,39,47,59,"Olfr1012","olfactory receptor 1012"
"24719","ENSMUSG00000075215",0.450001524110977,-1.72361195311135,0.160280509572351,0.688898389724489,0.801653669985625,7,3,0,5,2,11,"Olfr1000","olfactory receptor 1000"
"24802","ENSMUSG00000058084",0.25090487866763,-0.902599851309081,0.155978483862295,0.69288634636358,0.80544383300914,10,5,7,11,10,15,"Olfr825","olfactory receptor 825"
"24828","ENSMUSG00000063188",0.16188543759462,0.833071704123354,0.154708857384754,0.694075417435294,0.805849189406771,42,25,20,59,25,52,"Olfr107","olfactory receptor 107"
"24842","ENSMUSG00000094063",-0.243255665964283,-0.848419304238591,0.154046935431651,0.694697577074803,0.805849189406771,15,8,6,11,11,10,"Olfr638","olfactory receptor 638"
"24953","ENSMUSG00000096220",-0.284634908981238,-0.942815395947709,0.149087478330248,0.699408926236675,0.810278240054748,11,3,13,10,10,8,"Olfr775","olfactory receptor 775"
"24988","ENSMUSG00000064252",-0.117950628147299,2.26581615246783,0.147766326865767,0.700679140722463,0.810278240054748,124,80,69,125,101,114,"Olfr329","olfactory receptor 329"
"24992","ENSMUSG00000056564",-0.217616542549569,-0.445626168037217,0.147722319557726,0.700721563314133,0.810278240054748,14,20,6,17,19,9,"Olfr324","olfactory receptor 324"
"25019","ENSMUSG00000096705",0.64836160769335,-1.96278523141689,0.146611831520565,0.701794471478498,0.810668246927993,9,1,0,0,7,5,"Olfr1329","olfactory receptor 1329"
"25172","ENSMUSG00000075203",-0.430684008394115,-2.40769612847326,0.14173418518462,0.7065630480289,0.814503874084694,5,2,0,3,3,0,"Olfr1040","olfactory receptor 1040"
"25173","ENSMUSG00000075086",0.147414568705268,0.897631584836181,0.14170364602012,0.706593197481822,0.814503874084694,36,24,30,58,32,50,"Olfr1241","olfactory receptor 1241"
"25278","ENSMUSG00000057349",-0.305334923084072,0.0199449000931689,0.137666138991944,0.710612298465874,0.818280828536461,17,3,41,16,23,12,"Olfr948","olfactory receptor 948"
"25339","ENSMUSG00000050085",-0.150154953638373,0.942150529733073,0.135422771410825,0.712874478885278,0.819412707152161,55,32,22,40,37,53,"Olfr622","olfactory receptor 622"
"25347","ENSMUSG00000045780",-0.248246730918836,-1.15461107011458,0.135056703424669,0.713245631760801,0.819412707152161,7,5,9,9,5,11,"Olfr624","olfactory receptor 624"
"25374","ENSMUSG00000059106",-0.175950719588924,0.696626863908064,0.133897614956322,0.714424600116513,0.819412707152161,44,30,16,24,32,53,"Olfr961","olfactory receptor 961"
"25376","ENSMUSG00000071000",0.21341868110711,0.0263529552434461,0.133755529184267,0.714569520483872,0.819412707152161,19,29,4,19,26,26,"Olfr155","olfactory receptor 155"
"25479","ENSMUSG00000068647",-0.309894011818119,-0.648140415227214,0.129905595913373,0.718529940368335,0.823097707157905,4,15,12,26,7,7,"Olfr1278","olfactory receptor 1278"
"25522","ENSMUSG00000047544",0.216747030564348,-0.547706195959336,0.128313905133965,0.720186685377192,0.824138865301833,22,9,3,21,15,10,"Olfr616","olfactory receptor 616"
"25570","ENSMUSG00000057444",-0.398512349014619,-2.22555137818185,0.127131080006524,0.721425378132537,0.824699965458564,4,2,1,1,1,7,"Olfr915","olfactory receptor 915"
"25640","ENSMUSG00000091873",-0.256151024752641,-1.24492683600487,0.12438385534862,0.724327639473497,0.82715964632103,8,9,3,9,13,2,"Olfr732","olfactory receptor 732"
"25714","ENSMUSG00000074946",0.342336709110034,-1.7203475628903,0.122236784213459,0.726621065651118,0.828876059685361,4,5,1,7,2,9,"Olfr1313","olfactory receptor 1313"
"25738","ENSMUSG00000043529",-0.314025388536515,-1.89967135858619,0.121572707635571,0.727334981593234,0.828876059685361,2,5,4,5,4,3,"Olfr266","olfactory receptor 266"
"25930","ENSMUSG00000051200",0.379456265997942,-1.7240320217778,0.116010399232271,0.733402475522777,0.834257499406463,8,3,0,4,3,10,"Olfr513","olfactory receptor 513"
"25947","ENSMUSG00000063660",0.489294796905663,-2.66059316474231,0.115240636916523,0.734254854548115,0.834257499406463,4,0,0,3,2,0,"Olfr98","olfactory receptor 98"
"25950","ENSMUSG00000060918",-0.279183300028482,-1.70655059613047,0.115174453838545,0.734328288951242,0.834257499406463,7,2,4,5,2,8,"Olfr51","olfactory receptor 51"
"26014","ENSMUSG00000062121",-0.182823729328644,-0.00984140903991606,0.11390539853359,0.735740962901603,0.834936271960225,27,16,11,14,26,24,"Olfr149","olfactory receptor 149"
"26034","ENSMUSG00000094986",0.190224315956406,-0.0969286421568479,0.113052902033328,0.736694864937647,0.834936271960225,23,9,12,17,28,22,"Olfr1454","olfactory receptor 1454"
"26048","ENSMUSG00000056858",0.327243037060191,-1.96781507603889,0.112604045488192,0.737198722883211,0.834936271960225,4,5,0,7,4,2,"Olfr1502","olfactory receptor 1502"
"26105","ENSMUSG00000074966",0.257704226313523,-0.963318572955342,0.110645518594555,0.739410415592564,0.836581394233065,9,14,1,12,9,11,"Olfr1275","olfactory receptor 1275"
"26159","ENSMUSG00000095928",-0.147281097073622,0.400155075497396,0.109033077173675,0.741247660227789,0.837799919560024,22,25,23,27,34,27,"Olfr204","olfactory receptor 204"
"26380","ENSMUSG00000075119",-0.107190545349195,1.48495888208117,0.101704329490677,0.749793879595986,0.846591040281533,63,48,43,66,64,66,"Olfr1197","olfactory receptor 1197"
"26454","ENSMUSG00000073938",0.268182355195096,0.0494070163756661,0.0994969078719397,0.752434201507024,0.847240333370846,47,15,1,12,26,26,"Olfr632","olfactory receptor 632"
"26485","ENSMUSG00000044801",-0.457628246871835,-3.0363070940039,0.0986313618906842,0.753478276247213,0.847240333370846,0,2,0,0,0,2,"Olfr159","olfactory receptor 159"
"26497","ENSMUSG00000066240",-0.290151149871971,-1.5061081115883,0.0984643552958056,0.753680308514309,0.847240333370846,3,13,2,6,4,6,"Olfr517","olfactory receptor 517"
"26506","ENSMUSG00000111611",-0.155163493646592,0.344088767772295,0.0981247486485683,0.754091720847505,0.847240333370846,29,21,17,21,48,19,"Olfr157","olfactory receptor 157"
"26537","ENSMUSG00000108464",-0.175063736238549,-0.299206970259657,0.0973027307141339,0.755090791722185,0.847240333370846,28,15,4,25,15,10,"Olfr192","olfactory receptor 192"
"26546","ENSMUSG00000075171",-0.276831478352608,-1.50315500392305,0.0972138585660556,0.755199082895651,0.847240333370846,5,8,2,2,5,12,"Olfr1095","olfactory receptor 1095"
"26562","ENSMUSG00000075175",-0.250891233334765,-1.31534564867345,0.0967618675987749,0.755750678496862,0.847240333370846,7,2,10,11,4,6,"Olfr1086","olfactory receptor 1086"
"26890","ENSMUSG00000073970",0.409804374953616,-2.65152962225972,0.0877308089095443,0.767082029590304,0.859069508748491,1,2,0,0,4,2,"Olfr555","olfactory receptor 555"
"27128","ENSMUSG00000057067",-0.161167433842784,-0.0309920463035073,0.0820980837780358,0.774474033092071,0.865004004124453,37,14,7,20,20,20,"Olfr297","olfactory receptor 297"
"27129","ENSMUSG00000043880",0.177526983625388,-0.464542149983258,0.0820748033629237,0.774505145972657,0.865004004124453,20,13,3,14,23,12,"Olfr323","olfactory receptor 323"
"27136","ENSMUSG00000066257",0.165148436635424,-0.333979930703594,0.0819022582436546,0.774735891171357,0.865004004124453,14,15,7,12,20,24,"Olfr206","olfactory receptor 206"
"27255","ENSMUSG00000075105",-0.181989555767409,-0.391675990740183,0.0790792824905422,0.778549037317551,0.868381618546499,12,5,22,9,17,19,"Olfr1218","olfactory receptor 1218"
"27305","ENSMUSG00000096068",-0.315415378163199,-2.45633885179945,0.077503788052774,0.7807091407083,0.869910488433313,4,1,1,1,3,2,"Olfr486","olfactory receptor 486"
"27371","ENSMUSG00000070417",-0.177887372489425,-1.00721673815355,0.0752944848789234,0.78377846831779,0.871728878674335,11,7,6,9,8,12,"Olfr2","olfactory receptor 2"
"27377","ENSMUSG00000043267",0.131467838755168,0.21930130730784,0.0751911861102985,0.783923156775196,0.871728878674335,27,17,13,24,29,31,"Olfr1031","olfactory receptor 1031"
"27505","ENSMUSG00000094488",-0.0980230747244189,1.1521563206277,0.0724302463082275,0.787830661044012,0.875190915796876,44,40,36,53,53,49,"Olfr393","olfactory receptor 393"
"27540","ENSMUSG00000075170",0.145399725672944,0.202057768322936,0.0712923301617616,0.78946435957312,0.876122582325859,29,15,10,28,13,44,"Olfr1097","olfactory receptor 1097"
"27634","ENSMUSG00000049018",-0.152382792703733,-0.08760411516607,0.068542556102678,0.793470756145165,0.879682870494942,27,18,7,13,24,23,"Olfr368","olfactory receptor 368"
"27758","ENSMUSG00000090097",-0.139479642498981,0.132876278687349,0.0666655003859651,0.796255157685229,0.881882596752887,26,27,8,33,15,24,"Olfr1182","olfactory receptor 1182"
"28075","ENSMUSG00000053146",-0.321704146491463,-1.79085326761254,0.0620175214167897,0.803335120983467,0.888830625827089,4,11,0,6,1,4,"Olfr352","olfactory receptor 352"
"28118","ENSMUSG00000045204",0.138225242166213,-0.292613252014029,0.0610390267720666,0.80486118950824,0.889458130795804,20,9,9,19,12,26,"Olfr835","olfactory receptor 835"
"28136","ENSMUSG00000066268",0.125206329571217,0.377338171301457,0.0606213656309804,0.805516528615438,0.889458130795804,39,10,18,26,30,35,"Olfr586","olfactory receptor 586"
"28213","ENSMUSG00000075214",-0.192934940353078,-0.626252456297257,0.058454188001857,0.808956054033835,0.891073961328068,24,14,1,10,11,14,"Olfr1002","olfactory receptor 1002"
"28214","ENSMUSG00000075097",0.0668918999659102,3.05855228651632,0.0584397558301042,0.808979183688508,0.891073961328068,155,147,132,217,217,196,"Olfr1226","olfactory receptor 1226"
"28237","ENSMUSG00000081836",0.167022889326713,-1.26110288588025,0.0579762608706555,0.809723615456432,0.891073961328068,7,6,4,10,8,8,"Olfr1180","olfactory receptor 1180"
"28266","ENSMUSG00000049015",-0.129730896360144,0.0332353223191889,0.0576718480858727,0.810214255218443,0.891073961328068,22,15,14,11,23,35,"Olfr1467","olfactory receptor 1467"
"28281","ENSMUSG00000061984",-0.0842449431080007,1.33818527055257,0.0570900018160151,0.811155875683503,0.891220114659243,66,42,33,64,56,58,"Olfr392","olfactory receptor 392"
"28383","ENSMUSG00000111715",0.110531442086601,0.514756285151821,0.0549046763150773,0.814738525021852,0.894264795392511,29,10,32,42,25,33,"Olfr1246","olfactory receptor 1246"
"28425","ENSMUSG00000073925",-0.111803295712707,0.471555005743066,0.0538325694217874,0.816523669888637,0.895332422106744,30,33,13,38,21,35,"Olfr654","olfactory receptor 654"
"28502","ENSMUSG00000039962",-0.199064604317921,-1.32773641968053,0.0518897700260195,0.819806965465765,0.897322588075185,7,8,2,3,5,15,"Olfr906","olfactory receptor 906"
"28510","ENSMUSG00000050818",-0.0765468930592531,1.81509567997049,0.0517959214323875,0.819967192551462,0.897322588075185,92,76,35,97,77,77,"Olfr330","olfactory receptor 330"
"28641","ENSMUSG00000056959",-0.0693448311378653,2.33442613973739,0.049472286670432,0.823984091313567,0.899979365113244,87,87,87,94,92,175,"Olfr315","olfactory receptor 315"
"28643","ENSMUSG00000049073",0.131242548869582,-0.290924669303832,0.0494470286722701,0.824028293465756,0.899979365113244,22,12,6,16,17,23,"Olfr985","olfactory receptor 985"
