"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30636","ENSMUSG00000049041",-0.03998090568824,2.9502932648604,0.0174263451756431,0.894977265669158,1,212,222,151,246,150,225,"Olfr398","olfactory receptor 398"
"30644","ENSMUSG00000059397",0.0438384352098171,1.55046756419084,0.0173413894437551,0.895232098290361,1,115,63,32,150,54,39,"Olfr54","olfactory receptor 54"
"30669","ENSMUSG00000075214",-0.103325980032334,-0.197280546159312,0.0170147326116563,0.896217899932022,1,23,38,5,18,10,32,"Olfr1002","olfactory receptor 1002"
"30700","ENSMUSG00000075380",-0.075759022911146,-0.487976367832359,0.0165812166537853,0.897541169125373,1,17,19,13,23,15,13,"Olfr355","olfactory receptor 355"
"30701","ENSMUSG00000073931",-0.111338925053118,-1.3466826067456,0.0165808558901737,0.897542277601722,1,7,14,3,18,5,3,"Olfr646","olfactory receptor 646"
"30707","ENSMUSG00000067519",-0.112229692528292,-1.97337636209719,0.0165291373235882,0.897701314266538,1,6,5,3,6,3,5,"Olfr262","olfactory receptor 262"
"30710","ENSMUSG00000060918",0.143688021424646,-1.79784117166133,0.016459180849675,0.897916836199357,1,6,1,8,11,6,1,"Olfr51","olfactory receptor 51"
"30736","ENSMUSG00000042863",0.0508278288447652,0.737976252065961,0.0160618037723523,0.899150007205574,1,49,44,26,57,36,39,"Olfr1026","olfactory receptor 1026"
"30755","ENSMUSG00000059189",0.0498656440748294,0.741471887894562,0.015909027670526,0.899628233649209,1,45,41,32,56,38,39,"Olfr913","olfactory receptor 913"
"30791","ENSMUSG00000108265",-0.0421003771079821,1.3970566198262,0.015474819128503,0.901000294532361,1,89,67,37,113,64,34,"Olfr318","olfactory receptor 318"
"30796","ENSMUSG00000045395",-0.115662239764324,-2.11823653034968,0.0154425640747982,0.901102993177943,1,2,4,6,2,6,4,"Olfr1499","olfactory receptor 1499"
"30799","ENSMUSG00000066750",0.0525618547227311,0.736934900595781,0.0154349721346598,0.901127181404977,1,32,37,47,58,31,44,"Olfr876","olfactory receptor 876"
"30843","ENSMUSG00000062873",-0.109767164913221,-0.733905463100665,0.0150027877463961,0.902514237786973,1,11,21,7,20,2,22,"Olfr1355","olfactory receptor 1355"
"30886","ENSMUSG00000090894",-0.0317251871956106,3.90478474693664,0.0145580963067728,0.903962769473446,1,424,306,367,456,213,578,"Olfr110","olfactory receptor 110"
"31006","ENSMUSG00000045559",-0.0554594157844253,0.27944687621573,0.0134546566831896,0.907657130812211,1,41,12,35,42,15,33,"Olfr827","olfactory receptor 827"
"31026","ENSMUSG00000047149",0.0576166557146693,0.912820828422457,0.0132221437633522,0.908454965745101,1,44,44,34,61,15,88,"Olfr1052","olfactory receptor 1052"
"31048","ENSMUSG00000055838",-0.0415857224967322,1.88593011474877,0.0130801112175938,0.90894583101893,1,54,120,105,97,69,121,"Olfr357","olfactory receptor 357"
"31075","ENSMUSG00000111448",0.0494960199276923,0.676662686545738,0.0127646433138988,0.910045839764621,1,32,39,40,49,50,28,"Olfr912","olfactory receptor 912"
"31078","ENSMUSG00000073956",-0.0375724146574002,1.81183476720496,0.0127216107021262,0.91019695309834,1,121,72,69,101,59,119,"Olfr592","olfactory receptor 592"
"31145","ENSMUSG00000066268",-0.0469907085149142,1.02924587020466,0.0119531004753464,0.91294056557568,1,37,48,64,67,55,35,"Olfr586","olfactory receptor 586"
"31177","ENSMUSG00000044039",-0.0444456195958852,0.68794123044631,0.0116258559007583,0.914135889788038,1,33,41,43,47,37,39,"Olfr1288","olfactory receptor 1288"
"31207","ENSMUSG00000048919",-0.159388815830752,-1.97839486798914,0.0113456526612805,0.91517298229687,1,2,13,0,11,2,0,"Olfr223","olfactory receptor 223"
"31215","ENSMUSG00000057050",0.0410933579419174,3.16530024994621,0.0113032177504522,0.915331167627378,1,323,197,131,249,124,387,"Olfr397","olfactory receptor 397"
"31225","ENSMUSG00000057997",0.0365637821120912,2.47000161637254,0.0112472387059412,0.915540301716344,1,167,180,74,132,144,166,"Olfr541","olfactory receptor 541"
"31226","ENSMUSG00000060335",0.49874480793014,-3.2071700063817,0.0112461575227141,0.915544346121517,1,0,0,1,4,0,0,"Olfr384","olfactory receptor 384"
"31239","ENSMUSG00000101750",-0.0302001178585055,3.91830503940153,0.0111586104462638,0.915872490338208,1,377,338,371,394,209,678,"Olfr1392","olfactory receptor 1392"
"31309","ENSMUSG00000059319",0.0809164583522933,-1.21382722509427,0.0107038137834956,0.917598499752984,1,15,11,2,13,6,9,"Olfr295","olfactory receptor 295"
"31319","ENSMUSG00000048080",-0.0749908130721799,-1.18879637656036,0.0105855789147963,0.918053256572589,1,11,14,4,12,10,6,"Olfr731","olfactory receptor 731"
"31346","ENSMUSG00000095189",0.124851516533764,-1.97165561149077,0.0102791260727439,0.919244029713501,1,2,2,7,13,1,3,"Olfr1472","olfactory receptor 1472"
"31353","ENSMUSG00000111567",-0.0389719495218917,2.23562909032372,0.0101692961724851,0.919675148718471,1,107,127,103,147,55,192,"Olfr1251","olfactory receptor 1251"
"31366","ENSMUSG00000096009",0.0825977954352712,-0.91247558413708,0.0100335930089503,0.920211090061335,1,5,11,17,20,12,6,"Olfr134","olfactory receptor 134"
"31448","ENSMUSG00000058491",-0.0596946186215707,-0.65401918491815,0.00925456241523193,0.923361225504491,1,24,8,11,24,7,14,"Olfr869","olfactory receptor 869"
"31481","ENSMUSG00000059251",0.143303185667825,-3.04383100017418,0.0089448328723627,0.924650718724241,1,1,0,2,0,1,3,"Olfr345","olfactory receptor 345"
"31488","ENSMUSG00000045514",0.0424891937352784,0.374190592489549,0.00887409331573283,0.924948373481516,1,22,42,27,28,43,29,"Olfr460","olfactory receptor 460"
"31559","ENSMUSG00000095839",0.0512906901142285,-0.143322226674015,0.00838890986443497,0.927023008496687,1,15,26,20,30,23,16,"Olfr965","olfactory receptor 965"
"31645","ENSMUSG00000045479",-0.0534869767388469,-0.640663985588355,0.00762137108531402,0.930432684889857,1,23,13,8,23,12,10,"Olfr459","olfactory receptor 459"
"31654","ENSMUSG00000043312",-0.0212530954721875,4.29944701151924,0.00759618240732962,0.930547448960493,1,400,441,618,572,331,701,"Olfr131","olfactory receptor 131"
"31688","ENSMUSG00000051003",0.050578600611317,-0.583226327268887,0.00714312598889011,0.932645374455059,1,16,21,8,17,18,13,"Olfr161","olfactory receptor 161"
"31737","ENSMUSG00000048226",0.0271053176115014,1.4183546155884,0.00682450668226853,0.934161194405192,1,71,68,55,73,63,78,"Olfr1212","olfactory receptor 1212"
"31819","ENSMUSG00000042849",-0.0301994453256748,2.20797583728514,0.00624325189627406,0.937021287667988,1,109,181,68,119,91,150,"Olfr1414","olfactory receptor 1414"
"31846","ENSMUSG00000075215",0.0753097669157002,-1.70127109304981,0.00612488536736722,0.937619925234763,1,6,2,9,5,10,4,"Olfr1000","olfactory receptor 1000"
"31869","ENSMUSG00000051156",0.0260258486975695,1.90326579330509,0.00601446039417652,0.938183668313631,1,108,74,87,79,80,147,"Olfr1491","olfactory receptor 1491"
"31872","ENSMUSG00000058515",-0.0374843456383898,0.164311769454266,0.00600006997070002,0.938257516673701,1,29,26,24,31,20,34,"Olfr933","olfactory receptor 933"
"31914","ENSMUSG00000094535",-0.129635380782792,-3.48496740327615,0.00594011782522275,0.938566140320832,1,0,0,1,1,0,0,"Olfr850","olfactory receptor 850"
"32057","ENSMUSG00000111711",0.0718543144419371,-1.90732728660304,0.00543359499885643,0.941238815797589,1,5,8,1,11,3,2,"Olfr1089","olfactory receptor 1089"
"32117","ENSMUSG00000096289",0.0240334658796597,2.16187042968476,0.00506452503144761,0.943266057565861,1,98,123,103,154,79,135,"Olfr1484","olfactory receptor 1484"
"32136","ENSMUSG00000096584",-0.0293558881522109,1.34037660944552,0.00499518906262431,0.943655103786785,1,82,44,48,60,26,128,"Olfr611","olfactory receptor 611"
"32143","ENSMUSG00000061875",-0.0268470435747485,1.38601640255612,0.00496110400485339,0.943847350936577,1,86,50,40,156,28,43,"Olfr1148","olfactory receptor 1148"
"32153","ENSMUSG00000094673",0.0287166163672799,0.724038046378084,0.00484632786027817,0.944499642374046,1,68,25,28,60,37,30,"Olfr1354","olfactory receptor 1354"
"32156","ENSMUSG00000063881",0.0255870507891674,2.6102099488562,0.00483602942401262,0.944558547706323,1,161,173,106,252,86,177,"Olfr376","olfactory receptor 376"
"32209","ENSMUSG00000060114",-0.0218185078766273,1.39544916557482,0.00446486811367049,0.946725265112501,1,75,62,57,79,61,67,"Olfr910","olfactory receptor 910"
"32218","ENSMUSG00000075111",-0.0267887702175812,3.33323828517093,0.00442809154775148,0.94694480248725,1,316,300,139,188,204,436,"Olfr1213","olfactory receptor 1213"
"32254","ENSMUSG00000061952",-0.0220761032705069,1.33569579390613,0.004299631329996,0.947718920973755,1,79,69,40,72,77,48,"Olfr1377","olfactory receptor 1377"
"32285","ENSMUSG00000096228",0.028949494202031,0.913233550892246,0.00414314518702286,0.948677792329644,1,54,63,22,56,32,59,"Olfr5","olfactory receptor 5"
"32333","ENSMUSG00000051362",0.0807527810617634,-3.29055030820013,0.00381230775692876,0.95076678871881,1,0,0,2,0,1,1,"Olfr589","olfactory receptor 589"
"32347","ENSMUSG00000043855",-0.0215155119076704,2.25834777885778,0.00377327147952222,0.951019181501672,1,139,107,98,141,63,195,"Olfr479","olfactory receptor 479"
"32374","ENSMUSG00000059371",0.0881382854558535,-2.90367760993926,0.00360850630324761,0.952099211103006,1,2,2,0,4,1,0,"Olfr427","olfactory receptor 427"
"32444","ENSMUSG00000067529",-0.0232562719259996,1.76708781818508,0.00318676394054052,0.954982187087211,1,121,93,43,92,54,124,"Olfr1423","olfactory receptor 1423"
"32540","ENSMUSG00000042869",0.0152425621542684,3.28740745438865,0.00299411157224361,0.956362750011223,1,254,235,228,343,191,272,"Olfr1370","olfactory receptor 1370"
"32641","ENSMUSG00000060765",0.0207264039317033,1.19077927619064,0.00279651506930634,0.957825857349819,1,71,78,24,47,72,56,"Olfr325","olfactory receptor 325"
"32642","ENSMUSG00000059136",-0.0158827031009348,2.76086322940287,0.00278918316767052,0.957881128257012,1,177,175,151,236,135,180,"Olfr539","olfactory receptor 539"
"32661","ENSMUSG00000045202",0.017862291461163,1.62144676317624,0.00266227236238059,0.958849640295996,1,97,81,50,67,90,87,"Olfr123","olfactory receptor 123"
"32706","ENSMUSG00000063230",0.0167264253873942,2.10993886399322,0.00246903769877305,0.960369893766285,1,136,131,59,150,87,108,"Olfr535","olfactory receptor 535"
"32740","ENSMUSG00000044286",-0.0216542761826522,0.603035138196856,0.00232609791633998,0.961533230496454,1,45,21,45,40,35,39,"Olfr221","olfactory receptor 221"
"32812","ENSMUSG00000047868",0.0222324918232848,0.0503863594194545,0.00201902505982698,0.964160264660195,1,23,19,29,25,20,34,"Olfr770","olfactory receptor 770"
"32893","ENSMUSG00000058114",-0.0235285827709849,1.07248330744259,0.00174821464639763,0.966648842338317,1,75,76,14,36,46,74,"Olfr127","olfactory receptor 127"
"32903","ENSMUSG00000044899",0.0250873341769971,-0.108015728308448,0.00172149793743781,0.966904517050494,1,22,25,13,36,31,7,"Olfr649","olfactory receptor 649"
"33112","ENSMUSG00000057067",0.020008973346067,0.426938990652016,0.00124560840267129,0.971845963231486,1,36,42,16,53,14,40,"Olfr297","olfactory receptor 297"
"33140","ENSMUSG00000074995",-0.0173713131727663,0.0665992722972489,0.00118018327912695,0.972595027392225,1,30,31,14,34,24,20,"Olfr201","olfactory receptor 201"
"33173","ENSMUSG00000073950",0.00820515254537269,3.92999570424429,0.00108252131656528,0.973752983748018,1,550,309,257,732,269,285,"Olfr599","olfactory receptor 599"
"33182","ENSMUSG00000075119",0.0109679193225924,2.22062078157219,0.00103670832481484,0.974314186777938,1,108,136,94,188,109,87,"Olfr1197","olfactory receptor 1197"
"33183","ENSMUSG00000046396",0.0102480454708401,1.71770775619829,0.00103460681819101,0.974340224794714,1,93,68,77,112,57,98,"Olfr609","olfactory receptor 609"
"33195","ENSMUSG00000075133",-0.0126496113376632,1.02988619861974,0.00101009415235787,0.974645918512798,1,67,41,39,56,73,32,"Olfr1170","olfactory receptor 1170"
"33201","ENSMUSG00000073111",0.00963621614062843,2.68686274978602,0.000999527854743221,0.974778833521347,1,181,166,128,232,126,170,"Olfr446","olfactory receptor 446"
"33234","ENSMUSG00000044441",-0.0100829774983019,2.12126393396801,0.000888563524400254,0.97621955432108,1,135,99,86,103,84,166,"Olfr1442","olfactory receptor 1442"
"33255","ENSMUSG00000062121",0.0154619868805891,-0.020851336061212,0.000843407500994209,0.976831509096078,1,34,18,17,23,19,32,"Olfr149","olfactory receptor 149"
"33278","ENSMUSG00000059729",0.0107823279389213,2.30104683069106,0.000778687989082982,0.977737935378609,1,124,160,80,169,74,161,"Olfr1385","olfactory receptor 1385"
"33281","ENSMUSG00000050865",0.00874466329259827,2.20806541467306,0.000768746966379297,0.977880458117206,1,148,79,108,145,66,169,"Olfr1494","olfactory receptor 1494"
"33302","ENSMUSG00000107711",-0.0181095089578114,-0.882357273460836,0.000702608472096244,0.978853139591914,1,16,8,11,16,15,7,"Olfr320","olfactory receptor 320"
"33634","ENSMUSG00000062782",-0.00446021646622005,3.8370455853879,0.000323061128774116,0.985659673774689,1,408,398,260,519,397,257,"Olfr527","olfactory receptor 527"
"33640","ENSMUSG00000095910",-0.00825060599464897,0.269224304431186,0.000317321848919416,0.985787611141787,1,38,25,21,48,18,28,"Olfr469","olfactory receptor 469"
"33675","ENSMUSG00000094197",0.122123180748947,-3.04670755048575,0.000258476758250303,0.987172793044371,1,0,1,1,0,0,5,"Olfr474","olfactory receptor 474"
"33704","ENSMUSG00000066061",0.016178807133378,-2.25561885944487,0.000222260430757792,0.988105257361454,1,5,5,0,8,0,3,"Olfr1335","olfactory receptor 1335"
"33721","ENSMUSG00000073997",-0.00673747224519383,0.159963693653586,0.00018870798209758,0.98903972280853,1,20,33,26,26,28,30,"Olfr521","olfactory receptor 521"
"33737","ENSMUSG00000068817",0.00559802272238667,0.895853282244485,0.00017669373079654,0.989394336526237,1,33,49,47,38,30,83,"Olfr1140","olfactory receptor 1140"
"33740","ENSMUSG00000068808",0.00485599309641732,1.04720211593543,0.000163154437138324,0.989808744334432,1,42,43,63,69,38,56,"Olfr1189","olfactory receptor 1189"
"33755","ENSMUSG00000054236",0.00503252261024313,1.14626489582542,0.000149682848523902,0.990238529483653,1,77,47,35,75,28,76,"Olfr481","olfactory receptor 481"
"33765","ENSMUSG00000068818",0.00820206731553444,-0.941716398595347,0.000137977710293669,0.990627951200933,1,18,10,6,14,7,15,"Olfr1132","olfactory receptor 1132"
"33778","ENSMUSG00000094822",-0.00597224848556491,-0.0375553953753866,0.000126810933194221,0.991015183083229,1,17,29,21,21,17,36,"Olfr243","olfactory receptor 243"
"33784","ENSMUSG00000096209",-0.00629454651930666,-0.318759602207998,0.000119932533113154,0.991262244585961,1,16,24,15,21,15,23,"Olfr510","olfactory receptor 510"
"33797","ENSMUSG00000075223",0.0034745458356791,1.75892604558926,0.000108246574177073,0.991698830023287,1,99,105,51,94,78,95,"Olfr987","olfactory receptor 987"
"33833","ENSMUSG00000096555",0.00324837403248306,1.34337276342229,7.38812553500168e-05,0.993141931054137,1,72,52,56,58,43,106,"Olfr944","olfactory receptor 944"
"33839","ENSMUSG00000049098",0.00288947762548374,1.51946883506753,6.92414959349019e-05,0.993360761489684,1,74,53,77,103,40,91,"Olfr147","olfactory receptor 147"
"33846","ENSMUSG00000073768",0.00300550242299355,2.61897158803939,6.25835410517084e-05,0.993688020237599,1,173,110,141,166,67,300,"Olfr1330","olfactory receptor 1330"
"33856","ENSMUSG00000111772",-0.00441004431957125,-0.0937988197589351,5.35864348574222e-05,0.994159317281683,1,28,27,10,20,14,37,"Olfr228","olfactory receptor 228"
"33857","ENSMUSG00000060084",0.00236192005400215,2.25140473122986,5.34366681925746e-05,0.994167484796655,1,123,131,97,157,91,139,"Olfr748","olfactory receptor 748"
"33867","ENSMUSG00000059087",0.00232974793173798,1.32131676441335,4.89967969070082e-05,0.994415036234845,1,99,38,47,102,40,56,"Olfr698","olfactory receptor 698"
"33889","ENSMUSG00000044897",0.00242343134794837,1.16675813102151,3.59865441732499e-05,0.995213616109422,1,58,45,54,63,30,91,"Olfr821","olfactory receptor 821"
"33904","ENSMUSG00000062103",-0.00283475837596488,-0.347877868265309,2.81927062708576e-05,0.995763507868318,1,32,10,11,37,9,13,"Olfr924","olfactory receptor 924"
"33931","ENSMUSG00000056863",0.00201206714765194,0.206164587158244,1.58133660170812e-05,0.996827138766124,1,30,24,26,41,26,22,"Olfr702","olfactory receptor 702"
"34044","ENSMUSG00000095706",-0.000899762072581168,1.04359822509867,6.17044904593911e-06,0.998018025785386,1,54,45,50,63,49,50,"Olfr209","olfactory receptor 209"
"34045","ENSMUSG00000044985",0.000557138924601134,4.6349005790706,5.92532096277409e-06,0.998057792742243,1,744,599,522,691,531,810,"Olfr124","olfactory receptor 124"
"34076","ENSMUSG00000044560",-0.000428218348467864,-0.989070406843923,6.77194316178742e-07,0.999343406370654,1,11,11,10,14,12,9,"Olfr1302","olfactory receptor 1302"
"34077","ENSMUSG00000074965",0.00204926449730852,0.586166765232242,6.68027642092284e-07,0.99934786541976,1,40,41,14,15,25,91,"Olfr1277","olfactory receptor 1277"
"34079","ENSMUSG00000061295",-0.000252629397680337,3.25491009368538,5.79737559291971e-07,0.999392486772401,1,274,331,134,258,278,219,"Olfr1261","olfactory receptor 1261"
"34087","ENSMUSG00000111306",0.000297479082811723,1.24605802461083,2.33361612700378e-07,0.999614561801062,1,54,71,45,63,37,92,"Olfr1065","olfactory receptor 1065"
"34096","ENSMUSG00000057443",6.3738948435909e-05,-0.319945195637312,1.69654827963939e-08,0.999896074248933,1,12,12,29,36,14,10,"Olfr138","olfactory receptor 138"
"34568","ENSMUSG00000042219",-1.0472622580811e-17,-3.70818591143399,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"34635","ENSMUSG00000045508",-1.0472622580811e-17,-3.70818591143399,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34636","ENSMUSG00000045528",-1.0472622580811e-17,-3.70818591143399,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34693","ENSMUSG00000047667",-1.0472622580811e-17,-3.70818591143399,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34759","ENSMUSG00000050603",-1.0472622580811e-17,-3.70818591143399,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
