"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3599","ENSMUSG00000061342",-0.948082150309071,-0.478458280180526,2.63108131117677,0.104790325700953,0.718229519923451,30,31,32,30,13,10,"Olfr1168","olfactory receptor 1168"
"3630","ENSMUSG00000054054",-0.311933276580817,4.64133747888474,2.61054628147864,0.106155188603691,0.718229519923451,1146,972,880,1156,692,649,"Olfr309","olfactory receptor 309"
"3636","ENSMUSG00000095401",1.14141450452361,-1.06685822754643,2.60716719968963,0.106381641419182,0.718229519923451,3,16,12,21,18,22,"Olfr804","olfactory receptor 804"
"3645","ENSMUSG00000058802",-0.527522334422053,1.5358467689822,2.60203178136279,0.106726812249574,0.718229519923451,122,113,128,117,65,78,"Olfr97","olfactory receptor 97"
"3667","ENSMUSG00000073937",-0.50792323116987,2.0247556237327,2.58757760792647,0.107704946360149,0.718229519923451,172,152,184,169,86,116,"Olfr633","olfactory receptor 633"
"3674","ENSMUSG00000054940",0.770016252643562,0.256626328716778,2.58323983460787,0.10800040597871,0.718229519923451,21,24,44,76,24,61,"Olfr137","olfactory receptor 137"
"3676","ENSMUSG00000093877",0.352196850877461,3.94632903232022,2.58253508221522,0.108048492903324,0.718229519923451,450,637,395,621,638,605,"Olfr1348","olfactory receptor 1348"
"3680","ENSMUSG00000058820",-0.669691216295925,0.658951243915608,2.58167057286717,0.108107512535095,0.718229519923451,42,74,89,47,45,33,"Olfr146","olfactory receptor 146"
"3747","ENSMUSG00000110526",-2.81784862227917,-3.86795770460339,2.56845792234531,0.109013953747497,0.718229519923451,0,3,0,0,0,0,"Olfr151","olfactory receptor 151"
"3764","ENSMUSG00000048456",-0.471322409748298,2.57816169578732,2.56783693444126,0.109056760975552,0.718229519923451,314,243,198,222,153,170,"Olfr1448","olfactory receptor 1448"
"3795","ENSMUSG00000051051",-0.36157932526658,3.94047509548361,2.55775544979353,0.109754309509526,0.718229519923451,925,401,582,651,354,452,"Olfr523","olfactory receptor 523"
"3799","ENSMUSG00000049149",0.531363092960063,4.42339036468602,2.55212662540071,0.110145906412943,0.718229519923451,547,420,891,1731,626,568,"Olfr1258","olfactory receptor 1258"
"3885","ENSMUSG00000063994",0.606883167282422,1.2261273335952,2.52777603015618,0.111857771637415,0.721432906702591,50,48,103,129,77,91,"Olfr120","olfactory receptor 120"
"3895","ENSMUSG00000051182",-0.49956764949283,1.96541377606518,2.5254472146153,0.112023016978699,0.721432906702591,272,115,115,190,79,87,"Olfr655","olfactory receptor 655"
"3925","ENSMUSG00000051793",-1.58339709132186,-2.3725209716898,2.51260557135654,0.112939061049135,0.721432906702591,9,1,12,3,0,5,"Olfr284","olfactory receptor 284"
"3936","ENSMUSG00000061626",-0.796692895144766,-0.123984497357194,2.50788086883654,0.113278166268225,0.721432906702591,44,37,37,37,19,16,"Olfr68","olfactory receptor 68"
"3964","ENSMUSG00000111715",0.555977617350788,1.01149152783429,2.49627514373094,0.114115915378792,0.721432906702591,60,53,59,91,75,89,"Olfr1246","olfactory receptor 1246"
"3991","ENSMUSG00000094819",0.513525952029697,1.88566420337474,2.47886447271565,0.115385530700411,0.721432906702591,96,166,75,167,160,134,"Olfr53","olfactory receptor 53"
"4029","ENSMUSG00000108167",0.449774657917428,4.41365182491177,2.46098119945323,0.11670585855762,0.721432906702591,382,657,951,1156,656,831,"Olfr1386","olfactory receptor 1386"
"4034","ENSMUSG00000057801",-1.55735387101564,-1.74370414724615,2.45955221881369,0.116812078291509,0.721432906702591,1,27,15,3,2,5,"Olfr135","olfactory receptor 135"
"4050","ENSMUSG00000078116",-1.28781724561926,-1.75697041727893,2.4544255049017,0.117194039692268,0.721432906702591,13,13,10,9,7,1,"Olfr828","olfactory receptor 828"
"4084","ENSMUSG00000094197",-2.67648510306804,-3.96567622119505,2.44388485691719,0.117983705072137,0.721432906702591,1,0,1,0,0,0,"Olfr474","olfactory receptor 474"
"4173","ENSMUSG00000064252",0.443660448081349,2.71926296823823,2.42627586730156,0.119316060625607,0.721432906702591,187,193,215,283,220,318,"Olfr329","olfactory receptor 329"
"4177","ENSMUSG00000056600",-0.550037004788478,1.83473215819032,2.42462793399179,0.119441598047418,0.721432906702591,190,121,143,93,118,97,"Olfr90","olfactory receptor 90"
"4188","ENSMUSG00000062042",-3.48463651807134,-3.52885902030656,2.42120387002542,0.119702906456437,0.721432906702591,7,0,0,0,0,0,"Olfr294","olfactory receptor 294"
"4205","ENSMUSG00000049011",0.544019332016982,1.18759122141281,2.41424104824856,0.120236230145203,0.721432906702591,49,78,71,109,92,86,"Olfr729","olfactory receptor 729"
"4227","ENSMUSG00000058014",-0.726043876572186,0.424132775494513,2.40559749955528,0.12090195438903,0.721432906702591,76,50,47,26,30,50,"Olfr502","olfactory receptor 502"
"4230","ENSMUSG00000075167",-0.62361471765048,0.476564904033529,2.40288521337185,0.121111694863865,0.721432906702591,58,56,62,43,36,36,"Olfr1101","olfactory receptor 1101"
"4250","ENSMUSG00000109322",0.94822329194731,0.393837621004783,2.39289405845142,0.121887793837202,0.722152412949444,11,32,47,110,24,56,"Olfr1283","olfactory receptor 1283"
"4296","ENSMUSG00000061561",-0.625433139213671,1.35098954030949,2.36967245456345,0.123713006357464,0.729046700566446,103,83,134,136,53,42,"Olfr373","olfactory receptor 373"
"4388","ENSMUSG00000075187",-0.867426163534967,0.0581308210332136,2.3493199601802,0.125337673690364,0.733890035431624,58,45,30,14,50,17,"Olfr1057","olfactory receptor 1057"
"4396","ENSMUSG00000036647",0.364900604255266,3.50385062950311,2.34275466711889,0.125866802809961,0.733890035431624,374,316,375,554,348,498,"Olfr6","olfactory receptor 6"
"4497","ENSMUSG00000075137",-1.20473578165294,-1.6237493297426,2.31009608948495,0.128536103902609,0.738231989043192,20,15,7,4,7,6,"Olfr1163","olfactory receptor 1163"
"4511","ENSMUSG00000049797",-0.333436831878487,4.48599547374108,2.30514846863057,0.128945959219771,0.738231989043192,1311,459,982,1153,442,593,"Olfr642","olfactory receptor 642"
"4529","ENSMUSG00000107822",-0.720116306668604,0.499220814157646,2.2977238659487,0.129563739313458,0.738231989043192,67,36,78,69,29,20,"Olfr1358","olfactory receptor 1358"
"4547","ENSMUSG00000075166",-0.412886296929539,3.13166875080752,2.28572187260477,0.130569379668259,0.738231989043192,425,240,423,317,223,265,"Olfr1104","olfactory receptor 1104"
"4561","ENSMUSG00000057349",-0.77488855722684,-0.0822192979538494,2.28104874278723,0.130963290327467,0.738231989043192,14,58,52,13,33,21,"Olfr948","olfactory receptor 948"
"4573","ENSMUSG00000075115",0.53300312432647,1.56855093836186,2.27613926253446,0.131378552120826,0.738231989043192,53,92,112,134,79,160,"Olfr1200","olfactory receptor 1200"
"4665","ENSMUSG00000050818",0.452852420551069,2.54644028750553,2.25658948469803,0.133046784394815,0.738231989043192,166,173,181,206,214,306,"Olfr330","olfactory receptor 330"
"4724","ENSMUSG00000075112",0.570908825212511,0.842502676986596,2.25268706145417,0.133382613002101,0.738231989043192,45,50,53,83,47,100,"Olfr1211","olfactory receptor 1211"
"4732","ENSMUSG00000046913",-0.933917226163372,-0.945911791974324,2.24690843112697,0.133881642526944,0.738231989043192,21,18,27,14,8,13,"Olfr1451","olfactory receptor 1451"
"4735","ENSMUSG00000047544",-0.714409258427698,-0.0398961400511868,2.24583819858573,0.133974294249374,0.738231989043192,40,42,42,28,25,23,"Olfr616","olfactory receptor 616"
"4754","ENSMUSG00000045792",0.474548190128001,3.56811183673112,2.23583496808381,0.134843764835824,0.738231989043192,342,303,353,1062,302,312,"Olfr578","olfactory receptor 578"
"4756","ENSMUSG00000044025",0.783220778443182,-0.050446983143292,2.23378212448825,0.135022975274892,0.738231989043192,37,24,12,73,21,37,"Olfr790","olfactory receptor 790"
"4761","ENSMUSG00000048101",-0.535137705029684,0.987909018337387,2.23038413170911,0.135320201258371,0.738231989043192,87,92,70,72,47,55,"Olfr19","olfactory receptor 19"
"4967","ENSMUSG00000052508",0.246512382277431,5.90025175297564,2.20898064070747,0.137209308261806,0.74485053056409,2112,2608,1351,2522,2389,2101,"Olfr536","olfactory receptor 536"
"5127","ENSMUSG00000047050",0.988926941386691,-0.796706677953452,2.19042336093395,0.138871140486389,0.750176454980395,10,7,23,26,26,21,"Olfr914","olfactory receptor 914"
"5149","ENSMUSG00000075220",-2.32003232375483,-3.24676627567846,2.18243049725819,0.139593858945631,0.750402110039441,5,1,3,0,0,2,"Olfr993","olfactory receptor 993"
"5204","ENSMUSG00000049052",-0.512473986913586,1.33426897620776,2.16651169807533,0.141045857148829,0.754526866883542,117,104,93,63,81,77,"Olfr812","olfactory receptor 812"
"5282","ENSMUSG00000073768",-0.435383761227719,2.4545862059711,2.12810179827816,0.144619751358618,0.769358627069819,206,171,295,161,131,203,"Olfr1330","olfactory receptor 1330"
"5339","ENSMUSG00000043366",-0.589633147779337,1.39671053101555,2.10380409340006,0.146933179192479,0.769358627069819,109,83,141,85,95,46,"Olfr78","olfactory receptor 78"
"5364","ENSMUSG00000110970",-0.473836030139535,1.50749233634652,2.09361493026761,0.14791570659814,0.769358627069819,134,103,113,98,60,100,"Olfr156","olfactory receptor 156"
"5401","ENSMUSG00000073973",-0.429849723560939,2.46667771736518,2.06977747294899,0.15024344168336,0.769358627069819,251,209,223,194,167,150,"Olfr552","olfactory receptor 552"
"5403","ENSMUSG00000043331",-1.32201141209156,-1.65408191044138,2.06844336888916,0.150374935805468,0.769358627069819,13,13,10,2,17,2,"Olfr975","olfactory receptor 975"
"5508","ENSMUSG00000109806",-2.47252699963399,-3.96397614347973,2.05888483795505,0.151320876370077,0.769358627069819,0,0,2,0,0,0,"Olfr663","olfactory receptor 663"
"5539","ENSMUSG00000060335",2.48062838547685,-3.96397755724098,2.05872418921884,0.151336832078961,0.769358627069819,0,0,0,0,0,2,"Olfr384","olfactory receptor 384"
"5643","ENSMUSG00000062497",0.370904617070354,3.13429645037345,2.05742403024557,0.151466034581228,0.769358627069819,295,253,274,379,297,399,"Olfr1411","olfactory receptor 1411"
"5663","ENSMUSG00000044286",-0.532848389802928,0.749352510894982,2.04800128084514,0.152406155716617,0.769358627069819,89,52,68,68,33,47,"Olfr221","olfactory receptor 221"
"5671","ENSMUSG00000068574",-0.98715186494452,-1.02130364633947,2.04558796624149,0.152647997389701,0.769358627069819,26,15,22,8,15,9,"Olfr458","olfactory receptor 458"
"5672","ENSMUSG00000059867",-0.898442823511456,-0.613176975239945,2.04450679356194,0.152756484229794,0.769358627069819,31,29,21,32,15,5,"Olfr960","olfactory receptor 960"
"5674","ENSMUSG00000078624",-0.950655630086871,-0.994094210776192,2.04335544004274,0.152872109202796,0.769358627069819,19,34,13,11,9,12,"Olfr613","olfactory receptor 613"
"5693","ENSMUSG00000075143",-0.527042440511623,1.00758517441067,2.03629185954268,0.153583645706778,0.769358627069819,89,61,95,97,30,58,"Olfr1157","olfactory receptor 1157"
"5702","ENSMUSG00000066262",-0.41671476327922,2.76028545436868,2.03258656839664,0.153958392004816,0.769358627069819,322,225,280,340,156,162,"Olfr640","olfactory receptor 640"
"5715","ENSMUSG00000045202",0.461917451603369,1.6058687079329,2.02465109888541,0.154764464787635,0.769358627069819,103,82,85,167,82,138,"Olfr123","olfactory receptor 123"
"5735","ENSMUSG00000058200",-0.919333350139665,-0.972400969517253,2.01805254473015,0.15543838341634,0.769358627069819,8,29,29,7,11,14,"Olfr66","olfactory receptor 66"
"5741","ENSMUSG00000069421",-0.521884844014076,1.49805453149766,2.01562734172312,0.155686909107595,0.769358627069819,131,105,113,76,116,60,"Olfr810","olfactory receptor 810"
"5783","ENSMUSG00000072709",-0.567660251893426,0.715800404227006,1.99538180485095,0.157779300077663,0.772780028998761,91,57,55,70,22,55,"Olfr380","olfactory receptor 380"
"5800","ENSMUSG00000057050",-0.457886051998203,2.55405125108009,1.98620773173805,0.158737959792331,0.772780028998761,212,182,296,115,124,308,"Olfr397","olfactory receptor 397"
"5802","ENSMUSG00000058628",-0.538746626154441,0.680949691956351,1.98540016071809,0.158822665127841,0.772780028998761,82,64,54,57,51,32,"Olfr875","olfactory receptor 875"
"5820","ENSMUSG00000048810",-0.615552207555506,0.493406823081475,1.9791222635557,0.159482905022577,0.772780028998761,74,61,43,42,26,50,"Olfr202","olfactory receptor 202"
"5829","ENSMUSG00000046431",-0.418572683892525,2.74441689593159,1.97530847136907,0.159885523241123,0.772780028998761,321,223,273,345,159,150,"Olfr518","olfactory receptor 518"
"6125","ENSMUSG00000107677",-0.719298692124775,0.693884990246965,1.91281184621719,0.166651248491628,0.79293801345825,116,76,29,34,34,54,"Olfr316","olfactory receptor 316"
"6126","ENSMUSG00000075125",0.955098751997721,-1.17443201336849,1.91250458896617,0.166685310093431,0.79293801345825,8,9,10,24,8,26,"Olfr1181","olfactory receptor 1181"
"6142","ENSMUSG00000066748",-0.498460480451123,1.4894943528184,1.90854589900601,0.167124872035122,0.79293801345825,194,52,118,117,57,68,"Olfr145","olfactory receptor 145"
"6162","ENSMUSG00000058856",2.3751677072316,-3.97057084673292,1.90767272223249,0.167222005739819,0.79293801345825,0,0,0,2,0,0,"Olfr952","olfactory receptor 952"
"6316","ENSMUSG00000056961",-0.74922864697134,-0.39408765906329,1.89657246854694,0.168462471125141,0.79293801345825,47,27,24,23,16,18,"Olfr919","olfactory receptor 919"
"6322","ENSMUSG00000058659",-0.875478289665801,-0.847027520087502,1.89249377208456,0.168920916851583,0.79293801345825,21,21,27,7,16,16,"Olfr58","olfactory receptor 58"
"6347","ENSMUSG00000075175",0.788641321694505,-0.292290294754364,1.88657526394723,0.169588704146324,0.79293801345825,27,30,8,41,30,32,"Olfr1086","olfactory receptor 1086"
"6353","ENSMUSG00000094721",-1.75795886152304,-2.71628870598396,1.88457616823211,0.169814946627021,0.79293801345825,0,5,12,1,0,3,"Olfr1462","olfactory receptor 1462"
"6390","ENSMUSG00000061039",-0.682688329816259,0.178441991617616,1.87171736758126,0.171278516825601,0.79293801345825,33,48,63,44,26,21,"Olfr920","olfactory receptor 920"
"6420","ENSMUSG00000090129",0.435122830163077,2.35313438557348,1.8627467081194,0.172308125216487,0.79293801345825,153,192,122,181,215,232,"Olfr287","olfactory receptor 287"
"6423","ENSMUSG00000073971",-0.552130033898454,1.14664657582209,1.86195025446889,0.17239988159673,0.79293801345825,138,93,52,93,33,70,"Olfr554","olfactory receptor 554"
"6452","ENSMUSG00000075155",-0.90887556353339,-0.890777996109054,1.85432954391356,0.173280681279649,0.79293801345825,27,30,10,9,25,5,"Olfr1133","olfactory receptor 1133"
"6488","ENSMUSG00000075197",-0.481910872386069,1.09231553757825,1.83937603459918,0.175024097413542,0.79293801345825,120,95,54,75,69,45,"Olfr1046","olfactory receptor 1046"
"6489","ENSMUSG00000094747",0.581871803625737,0.34027066624294,1.83936990939077,0.175024815672862,0.79293801345825,40,30,33,87,33,46,"Olfr1307","olfactory receptor 1307"
"6497","ENSMUSG00000063020",-0.821664697787719,-0.813605107267181,1.83636987413104,0.175377016837933,0.79293801345825,20,25,26,16,9,16,"Olfr194","olfactory receptor 194"
"6500","ENSMUSG00000050865",0.438813074874643,2.20105977330689,1.83473874604657,0.175568852344658,0.79293801345825,133,126,149,255,109,224,"Olfr1494","olfactory receptor 1494"
"6541","ENSMUSG00000074966",0.858507771250029,-0.889854530498481,1.82240744693671,0.177026978800866,0.794216429391112,11,18,9,24,18,26,"Olfr1275","olfactory receptor 1275"
"6564","ENSMUSG00000050478",-0.707020270055869,0.124907050064585,1.81554611731043,0.177844350548878,0.794216429391112,40,61,37,49,14,28,"Olfr807","olfactory receptor 807"
"6573","ENSMUSG00000061875",0.579165479444422,1.10249198531413,1.81266612202254,0.178188734158111,0.794216429391112,48,56,70,172,68,54,"Olfr1148","olfactory receptor 1148"
"6609","ENSMUSG00000095448",-0.546222521362449,0.454070621695694,1.80127589771791,0.179558321572415,0.794216429391112,39,55,75,34,33,47,"Olfr859","olfactory receptor 859"
"6615","ENSMUSG00000061520",-2.82932876611298,-3.68021771960938,1.79982634020004,0.179733490919724,0.794216429391112,0,0,5,0,0,0,"Olfr153","olfactory receptor 153"
"6682","ENSMUSG00000074952",0.626748009710357,0.305854730167021,1.78321301261006,0.181755281450625,0.794216429391112,34,35,28,66,26,70,"Olfr1308","olfactory receptor 1308"
"6684","ENSMUSG00000056822",-0.286662537334588,4.11845684613802,1.78228247894737,0.181869300775246,0.794216429391112,748,562,738,570,445,684,"Olfr166","olfactory receptor 166"
"6689","ENSMUSG00000043855",-0.412918367601643,1.93878229492522,1.78058166860066,0.182077917105606,0.794216429391112,168,137,162,151,89,119,"Olfr479","olfactory receptor 479"
"6694","ENSMUSG00000063173",-0.448307544541329,1.44587147996152,1.77846234795165,0.182338254660573,0.794216429391112,170,78,90,117,47,87,"Olfr811","olfactory receptor 811"
"6747","ENSMUSG00000094764",0.461298172358305,1.3484941629105,1.76029327862724,0.184587938877096,0.795700686779778,69,56,90,82,64,172,"Olfr346","olfactory receptor 346"
"6748","ENSMUSG00000075068",0.274679322094007,6.33353085505057,1.7602731206776,0.184590452641138,0.795700686779778,2439,2426,2969,4634,3138,2153,"Olfr140","olfactory receptor 140"
"6760","ENSMUSG00000052625",-0.429771506576423,1.63663073639209,1.75635297494637,0.185080064093356,0.795700686779778,185,111,93,124,83,78,"Olfr851","olfactory receptor 851"
"6780","ENSMUSG00000050803",1.51945133715539,-2.64056522304742,1.75009418652808,0.1858648922463,0.795700686779778,0,3,3,5,10,2,"Olfr866","olfactory receptor 866"
"6785","ENSMUSG00000051258",-0.37506757968116,2.80732773862807,1.74672265345881,0.186289271496536,0.795700686779778,293,236,320,294,174,201,"Olfr1362","olfactory receptor 1362"
"6894","ENSMUSG00000070943",-1.54596949045672,-2.38385111914375,1.7178059115928,0.189975717451074,0.801136689334119,4,15,4,3,0,4,"Olfr356","olfactory receptor 356"
"6897","ENSMUSG00000057890",-1.12059959665547,-1.61711500055825,1.71607657272051,0.190198860540993,0.801136689334119,8,7,24,12,1,7,"Olfr1375","olfactory receptor 1375"
"6907","ENSMUSG00000059031",-0.831596955498328,-1.03095695785358,1.71057884159147,0.190910285987113,0.801136689334119,17,20,23,8,13,13,"Olfr482","olfactory receptor 482"
