"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17992","ENSMUSG00000061342",0.746699202903747,-0.934477047402538,0.973122603099441,0.323902643504849,0.653737569857772,2,14,12,15,30,11,"Olfr1168","olfactory receptor 1168"
"18047","ENSMUSG00000044705",-0.995264745896155,-1.45146588795789,0.964407583584797,0.326078882925769,0.656037901444565,6,18,7,5,2,14,"Olfr670","olfactory receptor 670"
"18050","ENSMUSG00000096794",0.892810297209793,-1.30942202630479,0.963793307256654,0.326233003622161,0.656037901444565,0,6,14,2,26,13,"Olfr905","olfactory receptor 905"
"18079","ENSMUSG00000056995",0.397597456472778,0.61480514853576,0.957219278911062,0.327888474242597,0.656898205202272,31,35,31,60,83,32,"Olfr1178","olfactory receptor 1178"
"18084","ENSMUSG00000067513",1.72525143234012,-2.98187256391565,0.956670833383968,0.328027086645784,0.656898205202272,3,0,0,2,4,2,"Olfr1436","olfactory receptor 1436"
"18088","ENSMUSG00000096220",1.04948120098843,-2.03112260160264,0.955002941248094,0.328449102601136,0.656898205202272,0,5,5,7,6,9,"Olfr775","olfactory receptor 775"
"18172","ENSMUSG00000057540",1.6208898448444,-2.75310104083294,0.941667353880437,0.331849409492299,0.662496466051655,0,0,3,0,9,3,"Olfr310","olfactory receptor 310"
"18206","ENSMUSG00000062757",0.506280488535412,-0.172691215046762,0.935481528619574,0.333442592379654,0.66396699756928,18,22,12,28,54,19,"Olfr1206","olfactory receptor 1206"
"18216","ENSMUSG00000051528",-0.664522174039887,-0.911298886283776,0.933547996708673,0.333942674279181,0.66396699756928,16,21,9,18,10,9,"Olfr424","olfactory receptor 424"
"18233","ENSMUSG00000094520",-0.61180435810424,-0.294376709579577,0.931808059235051,0.334393542332986,0.66396699756928,52,17,10,17,24,14,"Olfr635","olfactory receptor 635"
"18261","ENSMUSG00000073923",-1.07081675414798,-1.52724681909708,0.925861931065643,0.335940513257864,0.665838930953536,23,4,4,3,2,13,"Olfr657","olfactory receptor 657"
"18753","ENSMUSG00000043366",-0.438870301866856,0.845005248168129,0.922898533294143,0.336715061261951,0.666175938080197,38,74,44,75,35,40,"Olfr78","olfactory receptor 78"
"18840","ENSMUSG00000066672",-0.557672422760823,-0.323875875645356,0.911165527581982,0.339805358991708,0.670123102405676,15,30,22,13,16,31,"Olfr417","olfactory receptor 417"
"18844","ENSMUSG00000096068",-1.21169560152109,-2.72814499847888,0.910709156202165,0.339926328715765,0.670123102405676,0,7,3,0,3,2,"Olfr486","olfactory receptor 486"
"18895","ENSMUSG00000048745",0.335658166501157,1.25495968101571,0.90289985315508,0.342005342182119,0.672632369304377,71,57,35,78,124,64,"Olfr820","olfactory receptor 820"
"18903","ENSMUSG00000070983",0.853875832192045,-1.20942667851122,0.90135021526353,0.342419926660395,0.672632369304377,0,13,11,9,13,19,"Olfr270","olfactory receptor 270"
"18928","ENSMUSG00000058904",0.862932746388972,-1.32734533393717,0.895382335430699,0.344022901760162,0.674578714839321,0,9,11,5,28,8,"Olfr1413","olfactory receptor 1413"
"19000","ENSMUSG00000074952",-0.578037058980737,-0.587228776960815,0.882510845438608,0.34751490016512,0.680215666042562,17,24,15,9,22,19,"Olfr1308","olfactory receptor 1308"
"19043","ENSMUSG00000062103",-0.670719574135391,-0.841872846721714,0.8767111236494,0.349104061151316,0.682114672675089,16,28,5,23,13,4,"Olfr924","olfactory receptor 924"
"19080","ENSMUSG00000048456",-0.359495194964062,1.69263908685224,0.871174558616104,0.350630346308443,0.682944641502507,128,126,41,79,115,79,"Olfr1448","olfactory receptor 1448"
"19092","ENSMUSG00000049758",-0.473276107274772,0.257034449451926,0.868402400428872,0.351397971701978,0.682944641502507,61,29,19,26,41,26,"Olfr1318","olfactory receptor 1318"
"19115","ENSMUSG00000108827",-0.840371621291641,-2.05491735150476,0.866448462838626,0.351940404280207,0.682944641502507,6,5,7,6,4,3,"Olfr1310","olfactory receptor 1310"
"19117","ENSMUSG00000073946",-0.592819769263666,-0.164257661987076,0.866206106498201,0.352007764404196,0.682944641502507,13,34,31,33,26,10,"Olfr617","olfactory receptor 617"
"19148","ENSMUSG00000050023",-0.305818239176785,1.29266073734513,0.86222744595548,0.353116106536944,0.683890947985435,71,79,57,76,100,47,"Olfr1176","olfactory receptor 1176"
"19184","ENSMUSG00000045584",-0.343472040928928,1.21181941461553,0.856006441789944,0.354858678956566,0.685696321866893,66,106,34,55,89,54,"Olfr610","olfactory receptor 610"
"19190","ENSMUSG00000045780",1.03312774823644,-1.77011534287801,0.854463336559801,0.355292740277673,0.685696321866893,0,2,12,11,3,12,"Olfr624","olfactory receptor 624"
"19210","ENSMUSG00000095189",-1.34241310994168,-2.20387632440026,0.849287244972655,0.356754050913302,0.687312874311991,10,9,0,0,6,2,"Olfr1472","olfactory receptor 1472"
"19265","ENSMUSG00000075199",-0.395380627664714,0.7189592868839,0.839941225518499,0.359413580890654,0.691228213161432,55,64,26,45,43,47,"Olfr52","olfactory receptor 52"
"19282","ENSMUSG00000096477",-0.343431083098737,1.24394808088359,0.836427990854585,0.360420369600331,0.69195687682851,88,108,22,80,84,37,"Olfr92","olfactory receptor 92"
"19323","ENSMUSG00000094493",1.71628207309586,-2.91700026436619,0.829441650210903,0.36243403135601,0.694612700094475,0,0,3,6,2,1,"Olfr700","olfactory receptor 700"
"19349","ENSMUSG00000068806",0.424351104089886,0.496758544703916,0.824778871701273,0.363786630798431,0.69599456100672,14,54,27,45,53,49,"Olfr1259","olfactory receptor 1259"
"19357","ENSMUSG00000095301",-0.525672856699446,-0.122525393900926,0.822279763828158,0.364514458596758,0.696178394061746,50,21,12,31,13,24,"Olfr476","olfactory receptor 476"
"19375","ENSMUSG00000059397",-0.484210521676037,0.188111395105786,0.818956372524076,0.365485474745193,0.696825247697582,33,34,27,50,13,32,"Olfr54","olfactory receptor 54"
"19398","ENSMUSG00000048693",0.531657115374998,-0.538840135717131,0.814609475323906,0.366760957618676,0.698049352842454,11,20,9,25,35,15,"Olfr435","olfactory receptor 435"
"19432","ENSMUSG00000059504",-0.386906027591454,0.333863413261538,0.80918954817489,0.368359969537556,0.698456594342034,43,46,20,42,44,21,"Olfr314","olfactory receptor 314"
"19440","ENSMUSG00000075197",-0.487402928873666,0.0870028282189391,0.807922285689658,0.368735241386272,0.698456594342034,35,39,18,23,24,36,"Olfr1046","olfactory receptor 1046"
"19456","ENSMUSG00000094701",0.517146095379755,-0.379241213175252,0.80633479521747,0.369206093145631,0.698456594342034,14,23,8,17,47,21,"Olfr916","olfactory receptor 916"
"19465","ENSMUSG00000061614",-1.11080333207823,-2.36495086839943,0.805311128290853,0.369510158349733,0.698456594342034,0,8,5,0,9,1,"Olfr845","olfactory receptor 845"
"19550","ENSMUSG00000045341",-0.275116061788082,1.96915356924816,0.793031814260069,0.37318494304734,0.703307565731287,146,101,88,120,129,102,"Olfr167","olfactory receptor 167"
"19554","ENSMUSG00000050215",-1.02543743596732,-2.72306347677293,0.792474536368474,0.37335292736189,0.703307565731287,2,4,3,1,1,4,"Olfr70","olfactory receptor 70"
"19565","ENSMUSG00000066269",-0.50058885729529,0.205810014792627,0.789599867047564,0.374221144333489,0.703363760076295,40,42,17,12,53,31,"Olfr575","olfactory receptor 575"
"19571","ENSMUSG00000066240",1.10810777813818,-2.79503224830599,0.788152742947111,0.374659280548807,0.703363760076295,0,1,3,1,5,4,"Olfr517","olfactory receptor 517"
"19650","ENSMUSG00000073111",0.322011567431901,1.11969404350763,0.777360528384571,0.377949601533562,0.708334117159839,42,63,41,74,74,84,"Olfr446","olfactory receptor 446"
"19667","ENSMUSG00000070380",0.857939703225217,-1.48815926155264,0.773421481324413,0.379160666497188,0.709397376026997,0,14,6,7,12,13,"Olfr401","olfactory receptor 401"
"19701","ENSMUSG00000051952",0.753950030300366,-1.79144758387518,0.767751098341056,0.380913668412452,0.710749124063674,4,7,2,10,13,5,"Olfr371","olfactory receptor 371"
"19706","ENSMUSG00000056782",-0.577601741839151,-0.330604534345967,0.766915124432746,0.381173078331789,0.710749124063674,41,19,11,17,13,27,"Olfr667","olfactory receptor 667"
"19735","ENSMUSG00000049894",0.462547808566758,0.0616248581137721,0.763554667451237,0.382218382838603,0.711196489929644,15,42,11,24,50,36,"Olfr808","olfactory receptor 808"
"19745","ENSMUSG00000037924",-0.289005863046063,1.82993525676972,0.761998764672312,0.382703737321487,0.711196489929644,127,128,55,146,102,72,"Olfr16","olfactory receptor 16"
"19772","ENSMUSG00000094133",-0.657447713398496,-1.35903899811278,0.758014480772082,0.383950600921109,0.712055602713163,7,17,8,8,13,5,"Olfr1431","olfactory receptor 1431"
"19799","ENSMUSG00000058692",-1.24669460257781,-2.39401803929681,0.754205203699938,0.385148095622782,0.712055602713163,2,9,3,6,0,2,"Olfr846","olfactory receptor 846"
"19817","ENSMUSG00000090059",0.700875744921514,-1.53462713442099,0.750993224368485,0.386161952152664,0.712055602713163,9,5,3,12,13,9,"Olfr1062","olfactory receptor 1062"
"19818","ENSMUSG00000042869",0.266315625539104,1.95956863809607,0.750817814900269,0.386217429206433,0.712055602713163,68,128,79,126,187,110,"Olfr1370","olfactory receptor 1370"
"19826","ENSMUSG00000096229",1.10798301050804,-2.97904768855581,0.750250985328285,0.38639677896776,0.712055602713163,0,2,1,2,4,2,"Olfr774","olfactory receptor 774"
"19852","ENSMUSG00000066122",0.3895005362322,0.663507368225332,0.747611525001664,0.3872334912714,0.712406189283945,37,35,26,28,90,61,"Olfr45","olfactory receptor 45"
"19882","ENSMUSG00000072707",-0.294947951032372,1.54168126274185,0.743056481225067,0.388683533946643,0.713882090682001,112,108,36,81,138,47,"Olfr31","olfactory receptor 31"
"19917","ENSMUSG00000043948",-0.306447993219983,1.26052742330627,0.73886186891124,0.390025706155582,0.715155288158821,100,67,41,85,62,61,"Olfr691","olfactory receptor 691"
"19949","ENSMUSG00000101750",-0.22094519904029,2.91864225541043,0.734069304868905,0.391567340057552,0.716789383294721,217,192,214,255,197,239,"Olfr1392","olfactory receptor 1392"
"19974","ENSMUSG00000045132",-0.321132723375936,0.942027118275233,0.730458289181438,0.392734679463619,0.717734024492385,75,45,44,50,61,54,"Olfr620","olfactory receptor 620"
"20011","ENSMUSG00000058084",-0.635127646157055,-1.18974053789663,0.722118798248644,0.395449783195967,0.721487448149058,13,21,4,12,12,5,"Olfr825","olfactory receptor 825"
"20028","ENSMUSG00000059134",-0.684706076833649,-1.29698772248315,0.719002802890148,0.396471202782732,0.721487448149058,9,18,7,7,7,12,"Olfr814","olfactory receptor 814"
"20036","ENSMUSG00000055033",-0.485650562689374,0.10720053900279,0.717910480990631,0.396830165710539,0.721487448149058,30,50,16,30,20,32,"Olfr420","olfactory receptor 420"
"20069","ENSMUSG00000043087",-0.46014984609563,0.156245598918588,0.714039244169861,0.398106133191661,0.721487448149058,35,50,10,13,69,16,"Olfr855","olfactory receptor 855"
"20073","ENSMUSG00000075073",0.396866552511489,0.355027287098187,0.713721205130882,0.398211223025597,0.721487448149058,23,37,20,30,48,59,"Olfr1256","olfactory receptor 1256"
"20096","ENSMUSG00000049561",-0.832623777421244,-1.55003165864108,0.710996215794585,0.399113290660909,0.721487448149058,19,2,9,3,4,11,"Olfr95","olfactory receptor 95"
"20103","ENSMUSG00000045812",0.572742006605313,-0.603143731970577,0.710217987094879,0.399371454964542,0.721487448149058,4,29,9,15,28,22,"Olfr984","olfactory receptor 984"
"20118","ENSMUSG00000075078",-0.473426067545278,-0.219288133247217,0.708151078399587,0.400058293186167,0.721545399494527,27,16,30,26,28,14,"Olfr1250","olfactory receptor 1250"
"20131","ENSMUSG00000039608",-0.335967244272873,0.536304422629866,0.705261375944381,0.401021422936077,0.722100666790126,40,59,25,39,59,28,"Olfr303","olfactory receptor 303"
"20154","ENSMUSG00000050853",0.470806209639336,0.153598243576577,0.701289533433902,0.402350731302271,0.723312407659221,6,38,30,34,37,41,"Olfr958","olfactory receptor 958"
"20282","ENSMUSG00000043383",0.340220504889989,0.649723569073122,0.683632862010963,0.408338561134102,0.732881261188567,40,42,22,41,83,48,"Olfr1342","olfactory receptor 1342"
"20361","ENSMUSG00000111715",0.401591784203286,0.0370544061179599,0.673054375245272,0.411988735368627,0.738230221749963,20,32,13,26,58,28,"Olfr1246","olfactory receptor 1246"
"20391","ENSMUSG00000075377",-0.330810075981664,0.838763703166598,0.669353098389253,0.413277237301428,0.73933687582171,66,51,35,41,56,56,"Olfr362","olfactory receptor 362"
"20454","ENSMUSG00000107662",-0.454444194915437,-0.0744155651150547,0.659673209422136,0.416675336338597,0.744207813039115,17,51,17,20,26,25,"Olfr772","olfactory receptor 772"
"20479","ENSMUSG00000108931",-0.833385628771715,-1.60098092726593,0.656336600564943,0.41785624797323,0.745109361272653,4,19,5,12,4,3,"Olfr1284","olfactory receptor 1284"
"20498","ENSMUSG00000051118",0.255147184911556,1.57579167425204,0.654150965263042,0.418632498963094,0.745287582968222,65,70,71,100,112,105,"Olfr77","olfactory receptor 77"
"20515","ENSMUSG00000093866",1.96735355329925,-2.15732397627137,0.651812338128003,0.419465465724662,0.745549247760606,0,8,0,19,0,2,"Olfr802","olfactory receptor 802"
"20535","ENSMUSG00000057443",-0.580030309238814,-1.08311358598898,0.649944391949838,0.420132561578345,0.745549247760606,13,15,10,6,15,13,"Olfr138","olfactory receptor 138"
"20574","ENSMUSG00000047511",-0.266428979021454,1.61943963075464,0.64395961293077,0.422280590558483,0.748156287452489,88,140,42,93,128,56,"Olfr1396","olfactory receptor 1396"
"20652","ENSMUSG00000063106",0.459960025198588,-0.191945976390276,0.633239082477121,0.42616968054602,0.752845151035803,30,18,8,34,27,30,"Olfr1510","olfactory receptor 1510"
"20657","ENSMUSG00000075102",-0.612949854588808,-1.39145242095668,0.632900336504764,0.426293443054756,0.752845151035803,9,15,6,11,13,3,"Olfr1221","olfactory receptor 1221"
"20695","ENSMUSG00000059105",1.24732870629077,-3.02267829332795,0.626903161357861,0.428493535217541,0.755519801295568,0,0,3,2,0,5,"Olfr1504","olfactory receptor 1504"
"20755","ENSMUSG00000075186",0.647446118383365,-1.55481171380336,0.620222533454017,0.430964603171969,0.757462162906434,4,10,3,7,16,10,"Olfr1058","olfactory receptor 1058"
"20756","ENSMUSG00000095608",0.477304290913108,-0.309217055383583,0.62020840663238,0.430969851308833,0.757462162906434,38,8,9,32,26,22,"Olfr247","olfactory receptor 247"
"20799","ENSMUSG00000046041",0.654308464208945,-1.63289139819997,0.615693379582963,0.432652169821098,0.75824752836761,9,2,5,12,6,12,"Olfr803","olfactory receptor 803"
"20801","ENSMUSG00000075088",-0.709548837989909,-1.27550126748119,0.615317089357066,0.432792826990224,0.75824752836761,21,7,6,5,20,4,"Olfr1239","olfactory receptor 1239"
"20830","ENSMUSG00000062121",0.527459476041175,-0.758114773179746,0.611259494462739,0.434313981976172,0.758756180212997,7,25,4,21,34,7,"Olfr149","olfactory receptor 149"
"20836","ENSMUSG00000043119",0.4220348150578,-0.124989887875739,0.610258641775509,0.434690443566704,0.758756180212997,20,20,15,19,48,33,"Olfr448","olfactory receptor 448"
"20846","ENSMUSG00000073922",-0.364393798754304,0.108192974002428,0.60904201934304,0.435148734931592,0.758756180212997,37,25,28,36,34,21,"Olfr659","olfactory receptor 659"
"20883","ENSMUSG00000102091",-0.575101506426215,-0.842399942548962,0.605634669212336,0.436436184674892,0.759798855468769,12,22,12,14,7,19,"Olfr1034","olfactory receptor 1034"
"20908","ENSMUSG00000071481",0.439861254213672,-0.430064795222448,0.603346370706851,0.437304074993012,0.759923417098869,15,15,14,20,30,28,"Olfr437","olfactory receptor 437"
"20921","ENSMUSG00000051160",0.71278940980091,-2.02922436611657,0.601813561869366,0.43788690549708,0.759923417098869,4,4,2,8,12,3,"Olfr853","olfactory receptor 853"
"20955","ENSMUSG00000075127",0.570989736124169,-1.08483646957698,0.596185470441136,0.440037154235735,0.761779026827155,13,9,3,17,29,5,"Olfr1179","olfactory receptor 1179"
"20974","ENSMUSG00000109951",-0.31720597377335,0.794145166481116,0.59395972892197,0.440891988124228,0.761779026827155,66,63,23,45,62,41,"Olfr601","olfactory receptor 601"
"20978","ENSMUSG00000057461",-0.369037793653253,0.582411392422066,0.593601104106648,0.441029962899932,0.761779026827155,42,56,28,64,25,39,"Olfr591","olfactory receptor 591"
"21017","ENSMUSG00000061520",1.37545056547526,-2.79427221979886,0.588316293460732,0.443070937126761,0.764106686562896,0,6,0,3,2,3,"Olfr153","olfactory receptor 153"
"21050","ENSMUSG00000050281",-0.456396588676026,-0.0984393256620212,0.583365038442724,0.444996347816506,0.765708167613797,29,35,15,38,13,24,"Olfr630","olfactory receptor 630"
"21060","ENSMUSG00000049057",0.25418285425343,1.98399326769124,0.582358788436318,0.445389233612018,0.765708167613797,99,135,49,99,238,103,"Olfr1257","olfactory receptor 1257"
"21084","ENSMUSG00000062914",0.270231182196204,1.01017219543246,0.578107277210625,0.447055165576715,0.766354988864104,38,56,42,61,117,46,"Olfr777","olfactory receptor 777"
"21086","ENSMUSG00000054938",-0.302371628352802,2.05694229785028,0.577849935220706,0.447156313829055,0.766354988864104,188,106,62,96,251,58,"Olfr1346","olfactory receptor 1346"
"21148","ENSMUSG00000045381",-0.339056924464662,0.594836155753217,0.573188109974111,0.448994820357931,0.768311012475838,69,25,29,70,14,48,"Olfr433","olfactory receptor 433"
"21248","ENSMUSG00000108265",-0.370002368403553,0.444938122378175,0.563161498552329,0.452989224062855,0.773335849052963,18,87,21,38,50,19,"Olfr318","olfactory receptor 318"
"21265","ENSMUSG00000069998",0.63101696591591,-1.36336506463941,0.56071024521298,0.453974215474457,0.773335849052963,11,0,11,16,3,16,"Olfr372","olfactory receptor 372"
"21266","ENSMUSG00000067525",-0.190902681423985,3.68704993080711,0.560555363424477,0.454036564734362,0.773335849052963,397,543,185,394,519,287,"Olfr1427","olfactory receptor 1427"
"21296","ENSMUSG00000062186",-1.1249434143698,-2.43946485041107,0.556430649286262,0.455701973817684,0.774918760950145,9,5,0,4,0,3,"Olfr395","olfactory receptor 395"
"21307","ENSMUSG00000075219",0.303942123925457,1.60583445363868,0.554699012271985,0.456404011425238,0.774918760950145,106,104,21,97,149,75,"Olfr994","olfactory receptor 994"
"21319","ENSMUSG00000064084",0.547008239172712,-1.16998628950203,0.552847388123912,0.457156581310104,0.774918760950145,11,6,6,24,17,6,"Olfr1202","olfactory receptor 1202"
"21338","ENSMUSG00000063764",-0.639881239880685,-0.855058638683172,0.55132038411804,0.457778687276356,0.774918760950145,11,30,8,20,5,12,"Olfr508","olfactory receptor 508"
"21423","ENSMUSG00000063173",0.396096173983882,-0.170682558389561,0.542374233575714,0.461450429320504,0.779090166673038,18,26,11,45,39,14,"Olfr811","olfactory receptor 811"
"21425","ENSMUSG00000047626",-0.35384765124366,0.518683719176945,0.541874577752106,0.461656877347998,0.779090166673038,50,62,16,42,38,36,"Olfr791","olfactory receptor 791"
"21564","ENSMUSG00000073966",-0.26478518360368,1.07032394660917,0.528395150863947,0.467282353867789,0.787377911257345,49,93,38,66,76,44,"Olfr561","olfactory receptor 561"
"21634","ENSMUSG00000095390",0.878228829484036,-0.767081453763899,0.521594796491392,0.470162178958204,0.791020948415177,0,40,5,26,12,11,"Olfr229","olfactory receptor 229"
"21660","ENSMUSG00000060688",-0.428459821158625,-0.187741988527291,0.518284949335431,0.471574192053352,0.79218713360182,45,27,8,22,27,17,"Olfr292","olfactory receptor 292"
"21727","ENSMUSG00000050803",1.19966392491652,-2.48781393468013,0.513108788601294,0.473796173246508,0.79270332237888,0,10,0,2,3,5,"Olfr866","olfactory receptor 866"
"21730","ENSMUSG00000093920",0.248101002272349,1.62006152381219,0.513015423017654,0.473836408050732,0.79270332237888,62,98,57,110,106,108,"Olfr463","olfactory receptor 463"
"21758","ENSMUSG00000047444",-0.362818590456028,0.224075197042168,0.511515257116081,0.47448364757576,0.79270332237888,42,50,12,29,39,26,"Olfr139","olfactory receptor 139"
"21764","ENSMUSG00000057447",0.383052031088932,0.124242515479158,0.510878526948428,0.474758795617115,0.79270332237888,21,35,14,59,29,29,"Olfr1205","olfactory receptor 1205"
"21805","ENSMUSG00000052417",-0.246924753895893,2.07227640086241,0.505609125210261,0.477045835059579,0.795316959509313,250,101,41,158,149,60,"Olfr720","olfactory receptor 720"
"21836","ENSMUSG00000051190",0.625767077121494,-0.820362998504616,0.502393020203128,0.478450532847003,0.796453908153168,8,32,1,21,17,12,"Olfr1356","olfactory receptor 1356"
"21896","ENSMUSG00000045678",0.744610034004316,-1.04384862793155,0.497652078360031,0.480533599229893,0.798714971872311,8,8,3,1,40,18,"Olfr1489","olfactory receptor 1489"
"21937","ENSMUSG00000092077",-0.208874710086442,2.12717041538135,0.492786271789053,0.482687038123122,0.800179576830748,67,234,72,75,256,83,"Olfr101","olfactory receptor 101"
"21943","ENSMUSG00000051095",-0.707392140070605,-1.60638086636442,0.492381285841046,0.482866986018555,0.800179576830748,11,9,4,6,2,14,"Olfr986","olfactory receptor 986"
"22001","ENSMUSG00000048292",0.257564755165699,1.12442420450119,0.485887473360187,0.485767566343858,0.80360543765874,69,63,23,68,130,43,"Olfr1417","olfactory receptor 1417"
"22032","ENSMUSG00000044106",-0.450583547101811,-0.522142206681922,0.482559592751458,0.487265208136172,0.80360543765874,21,30,9,18,16,18,"Olfr868","olfactory receptor 868"
"22042","ENSMUSG00000096703",-0.661609220372815,-1.67340014481386,0.481901600614568,0.487562229973536,0.80360543765874,7,4,12,2,13,6,"Olfr1286","olfactory receptor 1286"
"22070","ENSMUSG00000075201",-0.38777122631806,0.267741521895742,0.478965806656904,0.488891137495576,0.80360543765874,59,49,4,24,63,11,"Olfr1043","olfactory receptor 1043"
"22077","ENSMUSG00000057179",-0.308639386818274,0.361281367342194,0.47788866118437,0.48938022596213,0.80360543765874,38,53,17,26,64,24,"Olfr747","olfactory receptor 747"
"22081","ENSMUSG00000070438",-0.454390166934028,-0.631842830324029,0.477443971038297,0.489582379505033,0.80360543765874,30,12,13,13,19,16,"Olfr313","olfactory receptor 313"
"22088","ENSMUSG00000055088",-0.555625387578826,-1.55438817962866,0.476440885381387,0.490038887574114,0.80360543765874,4,15,7,3,13,7,"Olfr354","olfactory receptor 354"
"22148","ENSMUSG00000067528",-0.330806699229283,0.29988071424497,0.471262044195664,0.492407141476621,0.806289256920113,30,42,24,33,76,11,"Olfr1424","olfactory receptor 1424"
"22221","ENSMUSG00000094878",0.608580041369741,-1.87043305548549,0.464857266231087,0.4953626294558,0.807223896053009,6,1,6,11,3,10,"Olfr130","olfactory receptor 130"
"22225","ENSMUSG00000094734",-0.346296564920122,-0.00222778350896429,0.463869002602856,0.495821319086382,0.807223896053009,23,41,20,30,28,24,"Olfr799","olfactory receptor 799"
"22226","ENSMUSG00000093825",-0.275806326608926,0.573829099346186,0.463612073725686,0.495940686416821,0.807223896053009,71,39,18,66,42,23,"Olfr723","olfactory receptor 723"
"22266","ENSMUSG00000094353",0.297864621122265,1.0386222885844,0.460050379288555,0.497600429292709,0.807223896053009,26,120,18,61,97,43,"Olfr150","olfactory receptor 150"
"22269","ENSMUSG00000075140",-0.403319671387011,-0.035309763645301,0.459787401044307,0.497723348330393,0.807223896053009,44,28,11,41,12,26,"Olfr73","olfactory receptor 73"
"22284","ENSMUSG00000094496",-0.483651660627723,-0.689514968950996,0.457877009767823,0.498617830363759,0.807223896053009,24,26,5,13,17,14,"Olfr792","olfactory receptor 792"
"22286","ENSMUSG00000109835",0.553658562066755,-0.701002722885792,0.45770882572856,0.498696707628716,0.807223896053009,1,20,19,20,20,18,"Olfr730","olfactory receptor 730"
"22317","ENSMUSG00000046300",-0.228493925135138,1.59817581256566,0.455294062894009,0.499831551099895,0.807223896053009,83,113,58,77,109,88,"Olfr1412","olfactory receptor 1412"
"22326","ENSMUSG00000075132",0.506004816877135,-1.05779729856411,0.454508210646442,0.500201815521611,0.807223896053009,7,7,10,16,6,27,"Olfr1173","olfactory receptor 1173"
"22331","ENSMUSG00000095030",0.524777354786028,-0.574983705333768,0.454293598766627,0.500303013615431,0.807223896053009,4,28,11,29,17,20,"Olfr1513","olfactory receptor 1513"
"22360","ENSMUSG00000046790",-0.234701667812262,1.63622985961441,0.451996970645536,0.501388147289813,0.807792015078032,89,93,72,100,72,108,"Olfr1341","olfactory receptor 1341"
"22420","ENSMUSG00000110970",-0.408724784627165,0.249299075528508,0.445606761533191,0.504428650606343,0.811504194114146,69,38,4,21,67,9,"Olfr156","olfactory receptor 156"
"22448","ENSMUSG00000046643",0.413106052129912,-0.675442168693053,0.442413552002341,0.505959831162925,0.812019353820762,7,17,14,18,25,20,"Olfr218","olfactory receptor 218"
"22452","ENSMUSG00000046272",0.539627329957642,-1.59627575492238,0.441867241254657,0.506222591719477,0.812019353820762,4,5,7,7,8,16,"Olfr1444","olfactory receptor 1444"
"22492","ENSMUSG00000060787",0.235160709920267,2.21272882588566,0.437648079809406,0.508259816903846,0.81293369813649,95,216,49,142,210,125,"Olfr464","olfactory receptor 464"
"22506","ENSMUSG00000050198",0.399834730624606,-0.309044169662691,0.435713156227774,0.509198822747153,0.81293369813649,10,34,9,36,35,13,"Olfr768","olfactory receptor 768"
"22508","ENSMUSG00000109219",-0.350097023132625,0.103103345458059,0.435622833260346,0.509242728995792,0.81293369813649,16,71,12,25,43,15,"Olfr1299","olfactory receptor 1299"
"22562","ENSMUSG00000075148",1.82222038110596,-3.32364677570002,0.432502601952853,0.510763507762152,0.81293369813649,0,1,0,2,0,3,"Olfr1141","olfactory receptor 1141"
"22577","ENSMUSG00000094535",1.46154125418867,-3.41740845701315,0.431991520576795,0.511013354029448,0.81293369813649,0,1,0,2,2,0,"Olfr850","olfactory receptor 850"
"22582","ENSMUSG00000042849",-0.260454826392824,0.819918910337412,0.43157170794709,0.511218741205615,0.81293369813649,46,46,49,31,85,47,"Olfr1414","olfactory receptor 1414"
"22620","ENSMUSG00000050654",-0.358190790228221,-0.281345036212495,0.427867823958284,0.513037033396998,0.814649583290334,22,33,11,17,46,10,"Olfr215","olfactory receptor 215"
"22632","ENSMUSG00000069421",-0.270208251388553,0.979692452898978,0.426141718088379,0.51388824693462,0.81482711959993,65,60,37,40,61,73,"Olfr810","olfactory receptor 810"
"22670","ENSMUSG00000050504",0.532431425657196,-0.967172457570236,0.422590033826773,0.515647488943952,0.816441857494591,2,17,12,19,15,15,"Olfr1323","olfactory receptor 1323"
"22716","ENSMUSG00000108464",-0.462538134672518,-0.985460614299687,0.419184726220453,0.517344130574682,0.816980790922739,12,23,5,6,27,7,"Olfr192","olfactory receptor 192"
"22719","ENSMUSG00000073906",0.321955761149869,0.244447831238268,0.418931690687132,0.517470591709684,0.816980790922739,9,41,32,33,47,38,"Olfr692","olfactory receptor 692"
"22840","ENSMUSG00000063715",-0.319686111273666,-0.0484158742792553,0.407098906701326,0.523445670569863,0.824299976271887,25,40,16,27,34,20,"Olfr816","olfactory receptor 816"
"22846","ENSMUSG00000043267",-0.41393322816462,-0.69678692128577,0.406311926690351,0.523847386355015,0.824299976271887,9,27,15,12,16,18,"Olfr1031","olfactory receptor 1031"
"22855","ENSMUSG00000053815",0.319155742527141,0.571631807333968,0.405327755667127,0.524350529370774,0.824299976271887,23,42,29,96,40,31,"Olfr744","olfactory receptor 744"
"22953","ENSMUSG00000095765",0.183322480359213,3.20899285414806,0.396182568261487,0.529067352262415,0.829266994649214,316,301,91,528,287,183,"Olfr741","olfactory receptor 741"
"22964","ENSMUSG00000068819",-0.979976862643171,-2.85295207289178,0.395362200035761,0.52949418266765,0.829266994649214,4,4,0,0,4,1,"Olfr1131","olfactory receptor 1131"
